path_id,return_date,strategy,basis,ret
path_00,2018-09-28,larger Equal premium capped,full_cost_net,-0.14640895506294968
path_00,2018-09-28,larger Equal premium capped,gross,0.17997748312437692
path_00,2018-09-28,larger Equal risk capped,full_cost_net,-0.10366657817241763
path_00,2018-09-28,larger Equal risk capped,gross,-0.019018833569775725
path_00,2018-09-28,larger GM paper,full_cost_net,-25.715767555323936
path_00,2018-09-28,larger GM paper,gross,0.1375127101889704
path_00,2018-09-28,larger+VIX E1 capped,full_cost_net,-0.07672208418396181
path_00,2018-09-28,larger+VIX E1 capped,gross,-0.029034857242223683
path_00,2018-09-28,larger+VIX Equal premium capped,full_cost_net,-0.14822884131169833
path_00,2018-09-28,larger+VIX Equal premium capped,gross,0.1688937226565369
path_00,2018-09-28,larger+VIX Equal risk capped,full_cost_net,-0.08620948681795249
path_00,2018-09-28,larger+VIX Equal risk capped,gross,-0.006829027600672258
path_00,2018-09-28,larger+VIX GM paper,full_cost_net,-13.423469457176694
path_00,2018-09-28,larger+VIX GM paper,gross,0.08710156870789623
path_00,2018-09-28,orig E1 capped,full_cost_net,-0.3074555505057968
path_00,2018-09-28,orig E1 capped,gross,-0.29147027862998076
path_00,2018-09-28,orig Equal premium capped,full_cost_net,-0.37276033211545134
path_00,2018-09-28,orig Equal premium capped,gross,-0.34341877999382336
path_00,2018-09-28,orig Equal risk capped,full_cost_net,-0.3727170911433605
path_00,2018-09-28,orig Equal risk capped,gross,-0.34341877999382325
path_00,2018-09-28,orig GM paper,full_cost_net,-0.36659373376761606
path_00,2018-09-28,orig GM paper,gross,-0.17121985825134928
path_00,2018-09-28,orig+VIX E1 capped,full_cost_net,-0.3404492714787367
path_00,2018-09-28,orig+VIX E1 capped,gross,-0.32028541074148714
path_00,2018-09-28,orig+VIX Equal premium capped,full_cost_net,-0.30413999017311627
path_00,2018-09-28,orig+VIX Equal premium capped,gross,-0.27990537499382334
path_00,2018-09-28,orig+VIX Equal risk capped,full_cost_net,-0.3216665475203949
path_00,2018-09-28,orig+VIX Equal risk capped,gross,-0.29808379547483177
path_00,2018-09-28,orig+VIX GM paper,full_cost_net,-0.2253111443399115
path_00,2018-09-28,orig+VIX GM paper,gross,-0.16132275734485188
path_00,2018-10-31,larger E1 capped,full_cost_net,-0.16891969598085294
path_00,2018-10-31,larger E1 capped,gross,-0.12843218466443151
path_00,2018-10-31,larger Equal premium capped,full_cost_net,0.21676889820796513
path_00,2018-10-31,larger Equal premium capped,gross,0.30976324892322704
path_00,2018-10-31,larger Equal risk capped,full_cost_net,0.06350832553608043
path_00,2018-10-31,larger Equal risk capped,gross,0.1599575104090053
path_00,2018-10-31,larger GM paper,full_cost_net,-32.37438220776359
path_00,2018-10-31,larger GM paper,gross,-0.14177294452850284
path_00,2018-10-31,larger+VIX E1 capped,full_cost_net,-0.12009446646207061
path_00,2018-10-31,larger+VIX E1 capped,gross,-0.07418736767886466
path_00,2018-10-31,larger+VIX Equal premium capped,full_cost_net,0.21746506323499556
path_00,2018-10-31,larger+VIX Equal premium capped,gross,0.30716122342838686
path_00,2018-10-31,larger+VIX Equal risk capped,full_cost_net,0.07900642922670065
path_00,2018-10-31,larger+VIX Equal risk capped,gross,0.17034621811711334
path_00,2018-10-31,larger+VIX GM paper,full_cost_net,-18.132465144159042
path_00,2018-10-31,larger+VIX GM paper,gross,0.03389242843648871
path_00,2018-10-31,orig E1 capped,full_cost_net,-0.4987827656530072
path_00,2018-10-31,orig E1 capped,gross,-0.47260655963500875
path_00,2018-10-31,orig Equal premium capped,full_cost_net,-0.3550665326985103
path_00,2018-10-31,orig Equal premium capped,gross,-0.2846011806402737
path_00,2018-10-31,orig Equal risk capped,full_cost_net,-0.35506301107091304
path_00,2018-10-31,orig Equal risk capped,gross,-0.28460118064027357
path_00,2018-10-31,orig GM paper,full_cost_net,-2.272490165499282
path_00,2018-10-31,orig GM paper,gross,-0.9781987343819996
path_00,2018-10-31,orig+VIX E1 capped,full_cost_net,-0.2469462929105669
path_00,2018-10-31,orig+VIX E1 capped,gross,-0.18036023942040738
path_00,2018-10-31,orig+VIX Equal premium capped,full_cost_net,-0.2896131221936155
path_00,2018-10-31,orig+VIX Equal premium capped,gross,-0.2210877756402737
path_00,2018-10-31,orig+VIX Equal risk capped,full_cost_net,-0.30621110441690796
path_00,2018-10-31,orig+VIX Equal risk capped,gross,-0.23746085347725826
path_00,2018-10-31,orig+VIX GM paper,full_cost_net,-0.8067150919462422
path_00,2018-10-31,orig+VIX GM paper,gross,-0.3423707239625203
path_00,2018-11-30,larger E1 capped,full_cost_net,-0.22663609927276995
path_00,2018-11-30,larger E1 capped,gross,-0.16150598541338262
path_00,2018-11-30,larger Equal premium capped,full_cost_net,-0.340388479286775
path_00,2018-11-30,larger Equal premium capped,gross,-0.23894777123598712
path_00,2018-11-30,larger Equal risk capped,full_cost_net,-0.3827793573998262
path_00,2018-11-30,larger Equal risk capped,gross,-0.2918643095682735
path_00,2018-11-30,larger GM paper,full_cost_net,-7.966935372647913
path_00,2018-11-30,larger GM paper,gross,0.035967959560347984
path_00,2018-11-30,larger+VIX E1 capped,full_cost_net,-0.13367698429848462
path_00,2018-11-30,larger+VIX E1 capped,gross,-0.047441270070734246
path_00,2018-11-30,larger+VIX Equal premium capped,full_cost_net,-0.37508529863612555
path_00,2018-11-30,larger+VIX Equal premium capped,gross,-0.2729351195431473
path_00,2018-11-30,larger+VIX Equal risk capped,full_cost_net,-0.4169654166367235
path_00,2018-11-30,larger+VIX Equal risk capped,gross,-0.32587505957545393
path_00,2018-11-30,larger+VIX GM paper,full_cost_net,-2.3272060517046134
path_00,2018-11-30,larger+VIX GM paper,gross,0.027533699171000875
path_00,2018-11-30,orig E1 capped,full_cost_net,-0.17677026884906716
path_00,2018-11-30,orig E1 capped,gross,-0.16339647297575
path_00,2018-11-30,orig Equal premium capped,full_cost_net,-0.30115166155343287
path_00,2018-11-30,orig Equal premium capped,gross,-0.2794823027783567
path_00,2018-11-30,orig Equal risk capped,full_cost_net,-0.3011462408933775
path_00,2018-11-30,orig Equal risk capped,gross,-0.27948230277835656
path_00,2018-11-30,orig GM paper,full_cost_net,-0.2200400414896978
path_00,2018-11-30,orig GM paper,gross,-0.06424319887994095
path_00,2018-11-30,orig+VIX E1 capped,full_cost_net,-0.026944537056529556
path_00,2018-11-30,orig+VIX E1 capped,gross,0.005581215175825258
path_00,2018-11-30,orig+VIX Equal premium capped,full_cost_net,-0.43905098526581016
path_00,2018-11-30,orig+VIX Equal premium capped,gross,-0.4036321339744003
path_00,2018-11-30,orig+VIX Equal risk capped,full_cost_net,-0.45598637766429595
path_00,2018-11-30,orig+VIX Equal risk capped,gross,-0.4230060370122896
path_00,2018-11-30,orig+VIX GM paper,full_cost_net,-0.07515723233536498
path_00,2018-11-30,orig+VIX GM paper,gross,0.0005440397056767354
path_00,2018-12-31,larger E1 capped,full_cost_net,0.17260241364555912
path_00,2018-12-31,larger E1 capped,gross,0.2056681362774826
path_00,2018-12-31,larger Equal premium capped,full_cost_net,0.7788183572470033
path_00,2018-12-31,larger Equal premium capped,gross,0.8623699079502609
path_00,2018-12-31,larger Equal risk capped,full_cost_net,0.7599128960950963
path_00,2018-12-31,larger Equal risk capped,gross,0.8105177513580946
path_00,2018-12-31,larger GM paper,full_cost_net,-19.297705082277755
path_00,2018-12-31,larger GM paper,gross,-1.1818272716321387
path_00,2018-12-31,larger+VIX E1 capped,full_cost_net,0.1295886569713582
path_00,2018-12-31,larger+VIX E1 capped,gross,0.17837315845075585
path_00,2018-12-31,larger+VIX Equal premium capped,full_cost_net,0.8638772686027651
path_00,2018-12-31,larger+VIX Equal premium capped,gross,0.9480246464778296
path_00,2018-12-31,larger+VIX Equal risk capped,full_cost_net,0.8083493467851828
path_00,2018-12-31,larger+VIX Equal risk capped,gross,0.858088875254435
path_00,2018-12-31,larger+VIX GM paper,full_cost_net,-2.9876935003161833
path_00,2018-12-31,larger+VIX GM paper,gross,-0.5758115237886193
path_00,2018-12-31,orig E1 capped,full_cost_net,0.17771711232454185
path_00,2018-12-31,orig E1 capped,gross,0.1903003479069939
path_00,2018-12-31,orig Equal premium capped,full_cost_net,0.2705962700612845
path_00,2018-12-31,orig Equal premium capped,gross,0.2925188566952015
path_00,2018-12-31,orig Equal risk capped,full_cost_net,0.27061400772658234
path_00,2018-12-31,orig Equal risk capped,gross,0.2925188566952016
path_00,2018-12-31,orig GM paper,full_cost_net,-0.7690502483022837
path_00,2018-12-31,orig GM paper,gross,-0.06898324940781983
path_00,2018-12-31,orig+VIX E1 capped,full_cost_net,0.007220091655771577
path_00,2018-12-31,orig+VIX E1 capped,gross,0.036205147971921925
path_00,2018-12-31,orig+VIX Equal premium capped,full_cost_net,0.9450112178514973
path_00,2018-12-31,orig+VIX Equal premium capped,gross,0.9779424430999142
path_00,2018-12-31,orig+VIX Equal risk capped,full_cost_net,0.6862192173388957
path_00,2018-12-31,orig+VIX Equal risk capped,gross,0.7168353191586291
path_00,2018-12-31,orig+VIX GM paper,full_cost_net,-0.34611686772441874
path_00,2018-12-31,orig+VIX GM paper,gross,-0.040639404003014856
path_00,2019-01-31,larger E1 capped,full_cost_net,0.21483803070576862
path_00,2019-01-31,larger E1 capped,gross,0.23918796897036304
path_00,2019-01-31,larger Equal premium capped,full_cost_net,0.20822823441777932
path_00,2019-01-31,larger Equal premium capped,gross,0.2808263462905186
path_00,2019-01-31,larger Equal risk capped,full_cost_net,0.21194459786327985
path_00,2019-01-31,larger Equal risk capped,gross,0.2628682644291019
path_00,2019-01-31,larger GM paper,full_cost_net,-3.037941351894066
path_00,2019-01-31,larger GM paper,gross,0.3798767652511429
path_00,2019-01-31,larger+VIX E1 capped,full_cost_net,0.04075415329429331
path_00,2019-01-31,larger+VIX E1 capped,gross,0.08197483416260368
path_00,2019-01-31,larger+VIX Equal premium capped,full_cost_net,0.22393298629343233
path_00,2019-01-31,larger+VIX Equal premium capped,gross,0.295010440357647
path_00,2019-01-31,larger+VIX Equal risk capped,full_cost_net,0.23008587449057177
path_00,2019-01-31,larger+VIX Equal risk capped,gross,0.27859524768515065
path_00,2019-01-31,larger+VIX GM paper,full_cost_net,-1.3028895451319638
path_00,2019-01-31,larger+VIX GM paper,gross,0.19998154388401526
path_00,2019-01-31,orig E1 capped,full_cost_net,0.08389850866157841
path_00,2019-01-31,orig E1 capped,gross,0.09733496557557933
path_00,2019-01-31,orig Equal premium capped,full_cost_net,0.3337391502789886
path_00,2019-01-31,orig Equal premium capped,gross,0.36402129698935864
path_00,2019-01-31,orig Equal risk capped,full_cost_net,0.3326751050591872
path_00,2019-01-31,orig Equal risk capped,gross,0.3628786953076355
path_00,2019-01-31,orig GM paper,full_cost_net,-0.6354731987419102
path_00,2019-01-31,orig GM paper,gross,0.08357950765449687
path_00,2019-01-31,orig+VIX E1 capped,full_cost_net,-0.11151113343299933
path_00,2019-01-31,orig+VIX E1 capped,gross,-0.08095416043482433
path_00,2019-01-31,orig+VIX Equal premium capped,full_cost_net,0.26224147181436386
path_00,2019-01-31,orig+VIX Equal premium capped,gross,0.29687854149436077
path_00,2019-01-31,orig+VIX Equal risk capped,full_cost_net,0.27633354640436547
path_00,2019-01-31,orig+VIX Equal risk capped,gross,0.3078771257645579
path_00,2019-01-31,orig+VIX GM paper,full_cost_net,-0.3307768966923062
path_00,2019-01-31,orig+VIX GM paper,gross,-0.04610867216559696
path_00,2019-02-28,larger E1 capped,full_cost_net,-0.10004064308310463
path_00,2019-02-28,larger E1 capped,gross,-0.028089359870120803
path_00,2019-02-28,larger Equal premium capped,full_cost_net,-0.22370028481724746
path_00,2019-02-28,larger Equal premium capped,gross,-0.12802158887025594
path_00,2019-02-28,larger Equal risk capped,full_cost_net,-0.18162064597801836
path_00,2019-02-28,larger Equal risk capped,gross,-0.09067293851166706
path_00,2019-02-28,larger GM paper,full_cost_net,-15.562628654997974
path_00,2019-02-28,larger GM paper,gross,-0.011136669081644762
path_00,2019-02-28,larger+VIX E1 capped,full_cost_net,-0.04800731083210963
path_00,2019-02-28,larger+VIX E1 capped,gross,0.040345898541674335
path_00,2019-02-28,larger+VIX Equal premium capped,full_cost_net,-0.2368050877527006
path_00,2019-02-28,larger+VIX Equal premium capped,gross,-0.14688954116344533
path_00,2019-02-28,larger+VIX Equal risk capped,full_cost_net,-0.18141735179228025
path_00,2019-02-28,larger+VIX Equal risk capped,gross,-0.09087153898329482
path_00,2019-02-28,larger+VIX GM paper,full_cost_net,-9.238328304658056
path_00,2019-02-28,larger+VIX GM paper,gross,0.03995406598234317
path_00,2019-02-28,orig E1 capped,full_cost_net,-0.24298955498193145
path_00,2019-02-28,orig E1 capped,gross,-0.22996894029330078
path_00,2019-02-28,orig Equal premium capped,full_cost_net,-0.47483252319596725
path_00,2019-02-28,orig Equal premium capped,gross,-0.4534846453763169
path_00,2019-02-28,orig Equal risk capped,full_cost_net,-0.47477191922480705
path_00,2019-02-28,orig Equal risk capped,gross,-0.45342677562860995
path_00,2019-02-28,orig GM paper,full_cost_net,-0.3526639837896318
path_00,2019-02-28,orig GM paper,gross,-0.08315940686138742
path_00,2019-02-28,orig+VIX E1 capped,full_cost_net,-0.3419198296523608
path_00,2019-02-28,orig+VIX E1 capped,gross,-0.3090405552482603
path_00,2019-02-28,orig+VIX Equal premium capped,full_cost_net,-0.5822997693618247
path_00,2019-02-28,orig+VIX Equal premium capped,gross,-0.5464529726392617
path_00,2019-02-28,orig+VIX Equal risk capped,full_cost_net,-0.5299702233806426
path_00,2019-02-28,orig+VIX Equal risk capped,gross,-0.49671313656222577
path_00,2019-02-28,orig+VIX GM paper,full_cost_net,-0.1702560324875557
path_00,2019-02-28,orig+VIX GM paper,gross,-0.05001358458904619
path_00,2019-04-30,larger E1 capped,full_cost_net,0.10579529699730043
path_00,2019-04-30,larger E1 capped,gross,0.1517228272617023
path_00,2019-04-30,larger Equal premium capped,full_cost_net,0.11946461452932168
path_00,2019-04-30,larger Equal premium capped,gross,0.23440516313834137
path_00,2019-04-30,larger Equal risk capped,full_cost_net,0.31990003465642125
path_00,2019-04-30,larger Equal risk capped,gross,0.45392952566123634
path_00,2019-04-30,larger GM paper,full_cost_net,-112.55705426172207
path_00,2019-04-30,larger GM paper,gross,0.09820264027721942
path_00,2019-04-30,larger+VIX E1 capped,full_cost_net,0.0577261469696726
path_00,2019-04-30,larger+VIX E1 capped,gross,0.12937434645215
path_00,2019-04-30,larger+VIX Equal premium capped,full_cost_net,0.1293801402102977
path_00,2019-04-30,larger+VIX Equal premium capped,gross,0.2280088613174763
path_00,2019-04-30,larger+VIX Equal risk capped,full_cost_net,0.3133956846308158
path_00,2019-04-30,larger+VIX Equal risk capped,gross,0.42729196663203595
path_00,2019-04-30,larger+VIX GM paper,full_cost_net,-12.343287709532934
path_00,2019-04-30,larger+VIX GM paper,gross,0.09974320066668149
path_00,2019-04-30,orig E1 capped,full_cost_net,0.568071967262539
path_00,2019-04-30,orig E1 capped,gross,0.6082314714554723
path_00,2019-04-30,orig Equal premium capped,full_cost_net,0.7398354560802651
path_00,2019-04-30,orig Equal premium capped,gross,1.0350204973541204
path_00,2019-04-30,orig Equal risk capped,full_cost_net,0.7419550584395576
path_00,2019-04-30,orig Equal risk capped,gross,1.0366195188196226
path_00,2019-04-30,orig GM paper,full_cost_net,-0.5527797580294923
path_00,2019-04-30,orig GM paper,gross,0.18133019811144532
path_00,2019-04-30,orig+VIX E1 capped,full_cost_net,0.7104946158349061
path_00,2019-04-30,orig+VIX E1 capped,gross,0.9466000874561105
path_00,2019-04-30,orig+VIX Equal premium capped,full_cost_net,0.5966735607313962
path_00,2019-04-30,orig+VIX Equal premium capped,gross,0.853038257246838
path_00,2019-04-30,orig+VIX Equal risk capped,full_cost_net,0.916529405513535
path_00,2019-04-30,orig+VIX Equal risk capped,gross,1.160943319357407
path_00,2019-04-30,orig+VIX GM paper,full_cost_net,-0.1665486814984618
path_00,2019-04-30,orig+VIX GM paper,gross,0.2554026179770469
path_00,2019-05-31,larger E1 capped,full_cost_net,-0.1264493442215332
path_00,2019-05-31,larger E1 capped,gross,-0.07558927030902213
path_00,2019-05-31,larger Equal premium capped,full_cost_net,-0.08100839684228106
path_00,2019-05-31,larger Equal premium capped,gross,-0.006430574054421767
path_00,2019-05-31,larger Equal risk capped,full_cost_net,-0.03127953869594911
path_00,2019-05-31,larger Equal risk capped,gross,0.06169072467350123
path_00,2019-05-31,larger GM paper,full_cost_net,-3.2287886751392842
path_00,2019-05-31,larger GM paper,gross,-0.25618456992203636
path_00,2019-05-31,larger+VIX E1 capped,full_cost_net,0.1346294462927551
path_00,2019-05-31,larger+VIX E1 capped,gross,0.21171217081898558
path_00,2019-05-31,larger+VIX Equal premium capped,full_cost_net,-0.12545417093790268
path_00,2019-05-31,larger+VIX Equal premium capped,gross,-0.05526152169768982
path_00,2019-05-31,larger+VIX Equal risk capped,full_cost_net,-0.07309554265466646
path_00,2019-05-31,larger+VIX Equal risk capped,gross,0.015457808526368771
path_00,2019-05-31,larger+VIX GM paper,full_cost_net,-1.7548393584350805
path_00,2019-05-31,larger+VIX GM paper,gross,-0.07443485223129026
path_00,2019-05-31,orig E1 capped,full_cost_net,-0.219186873684053
path_00,2019-05-31,orig E1 capped,gross,-0.20294802581378568
path_00,2019-05-31,orig Equal premium capped,full_cost_net,-0.34588277667207534
path_00,2019-05-31,orig Equal premium capped,gross,-0.31550048937041475
path_00,2019-05-31,orig Equal risk capped,full_cost_net,-0.3458767410848924
