Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
orig+VIX E1 capped,Gross before costs,13,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2509463877450093,0.7751638773006732,1.9386432389822184,5.463632053006364,-0.411654291450408,0.1672314359788014,0.2053793126397042,363.1190532599631,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,14,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.296673441290709,0.727794489712887,2.044289469334933,6.040474737549489,-0.4360447051866735,0.181522265175228,0.20726794097049459,389.38538486353735,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,15,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5270134361042635,0.7445886956972928,1.6158698573414727,4.740397934946232,-0.35583759139280224,0.1536922307043273,0.2075035893770758,103.04757008004307,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,16,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7823671897531996,0.8102252559213265,1.07874909819643,2.6937935454149513,-0.5318814950905397,0.20248059073699107,0.25815475228894497,17.98812491777878,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,17,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.362083113931622,0.6228644965216443,2.317787015948787,8.902854951164143,-0.2019726881741326,0.1067307923734964,0.12968091487662184,429.578193232371,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,18,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.2006742690004533,0.8647317069999226,1.7744818236489721,5.908214857303918,-0.40807034769671446,0.15106808249034864,0.18471042168522442,335.8979801531078,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,19,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.128368876023053,0.7323151662585208,2.7002234941244896,11.023078406583684,-0.2130452867908016,0.17206983827731304,0.17431129045034974,3547.2866052481645,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,20,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.640287523781502,0.7816423837971082,2.7045423106872097,12.583594851755146,-0.2132768095208042,0.11549030036253763,0.1329311709448617,5708.292482134006,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,21,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9829465310794245,0.7778202323524169,2.212693672220438,7.565310562550253,-0.3555468947865499,0.15687262984890024,0.19259184836127274,1002.3568932646177,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,22,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.7540034464833631,0.8400785712601072,1.6226364635519401,4.410289531451295,-0.5212735547638143,0.1877324131665502,0.23070416219980536,158.42451895126237,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,23,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,4.214814343122508,0.7588953669959037,2.655649611492678,9.99406393862633,-0.22801328429595247,0.16036041267533777,0.20015010401434888,3856.5081794993584,False,insufficient_egarch_obs
orig+VIX E1 capped,Gross before costs,24,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,1.262328061577421,0.8706697071042838,1.3373426141384588,3.70261215833193,-0.3588869569295815,0.20594949189679335,0.24228455111631386,59.26221944476841,False,insufficient_egarch_obs
