Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
larger GM paper,Full-cost net,904,circular_block_bootstrap,60,ok,60,-1.0,12.062113567240377,-2.0615780223972524,-1.7826581308199696,-1.0,6.145078041467015,15.700710354717238,0.0,True,6
larger GM paper,Full-cost net,905,circular_block_bootstrap,60,ok,60,-1.0,10.014700487134984,-1.9950793368551905,-1.7397730298957244,-1.0,4.984587188142045,12.347856911471546,0.0,True,6
larger GM paper,Full-cost net,906,circular_block_bootstrap,60,ok,60,-1.0,11.302685872993596,-1.9998566809490554,-1.7428853982714703,-1.0,12.243161741434093,13.10754889475488,0.0,True,6
larger GM paper,Full-cost net,907,circular_block_bootstrap,60,ok,60,-1.0,9.260648555384098,-2.0756146980096153,-1.7914891090243232,-1.0,5.642150024980164,9.807043036527913,0.0,True,6
larger GM paper,Full-cost net,908,circular_block_bootstrap,60,ok,60,-1.0,10.088184811298913,-2.004230405577247,-1.7457782400657547,-1.0,4.984587188142045,12.347856911471547,0.0,True,6
larger GM paper,Full-cost net,909,circular_block_bootstrap,60,ok,60,-1.0,8.000290260282917,-2.1953456985519715,-1.8656863804507406,-1.0,4.949978617782144,7.810704403815422,0.0,True,6
larger GM paper,Full-cost net,910,circular_block_bootstrap,60,ok,60,-1.0,6.2317569867091205,-2.0686478473051313,-1.7872058976589096,-1.0,3.2829686556170152,7.1170361730078655,0.0,True,6
larger GM paper,Full-cost net,911,circular_block_bootstrap,60,ok,60,-1.0,11.10021852572847,-1.7914431036728562,-1.6018206226704617,-1.0,5.972200610802859,14.548194150289524,0.0,True,6
larger GM paper,Full-cost net,912,circular_block_bootstrap,60,ok,60,-1.0,10.211242004658084,-2.0876064971810897,-1.7991012380053044,-1.0,5.642150024980164,10.6714301898487,0.0,True,6
larger GM paper,Full-cost net,913,circular_block_bootstrap,60,ok,60,-1.0,3.5390519527991144,-3.579144009693148,-2.499622586123375,-1.0,3.175500241271116,3.1999617120024286,0.0,True,6
larger GM paper,Full-cost net,914,circular_block_bootstrap,60,ok,60,-1.0,9.352658378017637,-1.9932932315052692,-1.7387765922479606,-1.0,5.642150024980164,9.807043036527913,0.0,True,6
larger GM paper,Full-cost net,915,circular_block_bootstrap,60,ok,60,-1.0,7.731460618352429,-2.2800140894642515,-1.915681524170421,-1.0,3.5400058458679777,8.764279665826516,0.0,True,6
