Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,reason
larger GM paper,Full-cost net,267,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.472374327368986,0.051144881411478375,0.07445571668872254,-1.0,5.641787217904999,5.994932644219669,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,268,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.903039186633404,-0.029597205619570664,-0.04088237612142148,-1.0,5.978371145350699,6.5874784043542,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,269,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.828216015057329,0.6372705926778675,1.0194714861399696,-1.0,5.206934801385951,5.783983992309391,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,270,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.56078558400124,-0.571318153744587,-0.6843114420643795,-1.0,6.349638801198757,7.65018097865595,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,271,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.2185411214369894,-1.3726363244813087,-1.3775416440254356,-1.0,4.617706109485374,5.35381843371569,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,272,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.928302954205082,-0.6059719212851443,-0.7331379600292923,-1.0,4.964906052699595,5.5333662927683,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,273,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.555808719412495,-0.9811270404201744,-1.047343953660086,-1.0,4.455862512794895,4.963772675842605,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,274,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.769034890429488,-1.0420091536881102,-1.1269129199400623,-1.0,6.095614863061595,6.429606806236734,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,275,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.758407198001203,0.07071086866169872,0.10625400663815397,-1.0,2.274426609093139,4.222997337806064,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,276,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.286501358185195,-0.2317327726830462,-0.29365169075610487,-1.0,3.039511798183133,4.884680990532275,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,277,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.454455454618577,-0.2725524848182419,-0.3505826826134351,-1.0,5.67678414408156,6.360406504381758,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,278,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.325941254238991,-0.6169637155865448,-0.7362994188897668,-1.0,3.7781421486739593,4.743397330253784,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,279,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.22699510290131,-0.5386717159927861,-0.6518055550173374,-1.0,4.419829570228509,4.7948276009662605,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,280,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.884111705854371,-0.04886011745447771,-0.06987940460165432,-1.0,6.338690340184231,6.87642988586385,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,281,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.049721339078053,-1.4552341888778224,-1.4927753537184336,-1.0,6.412560320497389,6.596211689733887,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,282,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.89995670293088,-1.2464632814586678,-1.3614581399585766,-1.0,4.4396403499784265,4.728163172758475,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,283,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.749575829440163,-0.7654725826987069,-0.9311923702089429,-1.0,2.5172818338525507,4.006187609616275,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,284,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.825703196733262,-0.3045594999301945,-0.36389988517778066,-1.0,6.438262640267002,7.0996997942625955,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,285,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,15.504576582889714,0.632018801999932,1.0562611479037012,-1.0,6.983709772937168,8.809942066765311,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,286,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.673784181820721,-1.6765008896909406,-1.6104418624352093,-1.0,4.476481928791034,4.879299054225391,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,287,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.685029051571147,-0.37612210426356524,-0.45840911013659685,-1.0,4.7928447144697826,6.375756710446976,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,288,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.63149640835136,0.7166284137041016,1.30159164129671,-1.0,3.3723240531346224,5.198757953361759,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,289,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.16547789039796,-0.039531025892336244,-0.05395372586639654,-1.0,5.579426907669818,6.4325979556885295,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,290,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.296868884857242,-0.6842452170896905,-0.809900034449079,-1.0,4.7915504945455565,5.922916669705451,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,291,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.211122184621255,-0.8849652127729771,-1.0187766711390087,-1.0,5.489704633743189,6.0577287719952615,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,292,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.510727592460293,0.28113431861237415,0.4130957637114574,-1.0,5.816606720615962,7.387998801451162,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,293,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.646049598574406,-0.41048325205584024,-0.528932650574147,-1.0,6.817334635149335,8.210990116415717,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,294,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.734272986913995,-0.9431225556449333,-1.0941209479397533,-1.0,4.904222541667538,5.467595372860026,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,295,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.15017825702606,-1.6468231035012924,-1.6206275358861926,-1.0,3.7668661018363694,4.267370510642681,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,296,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.098909733051065,-1.1970928469225435,-1.254628010399921,-1.0,4.860767166787985,5.489328152966216,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,297,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.837974512383415,0.12850417972844558,0.17658782175453888,-1.0,7.822102815235036,8.428345576061908,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,298,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.661417321402732,0.2883998409036337,0.41711392020643534,-1.0,7.0839760509085465,8.735635431277656,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,299,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.642979322069367,0.3767596240644922,0.5333538680638062,-1.0,6.340471662195151,7.5976216976230795,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,300,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.392991998020126,-1.2212734727545584,-1.2641556886856269,-1.0,5.67552016081118,6.912845236282525,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,301,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.439119674063951,-0.8643130412655927,-1.026127155936442,-1.0,5.323898440539142,6.0935859835962,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,302,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.52971527695793,-0.7702181824881071,-0.9370392061584045,-1.0,5.044705677409738,5.290939918313902,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,303,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.78620601423243,-0.4124531582859466,-0.49313613441087406,-1.0,5.423917639611484,6.020111833055291,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,304,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.10183341230813,-1.8765807745193992,-1.7343290431698428,-1.0,4.474607868469189,5.211339992310669,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,305,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.86437532160907,-1.0542274183163938,-1.1463959779586004,-1.0,6.332280635764239,7.018448725858865,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,306,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.218617981750258,-0.39707265584831064,-0.47525152513113816,-1.0,6.777138018300893,7.525794585868442,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,307,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.938679553566535,-0.6772526543816744,-0.8076752051715832,-1.0,4.694469836102042,5.337585961561341,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,308,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.281557071276087,0.4437529990991866,0.6236201149492071,-1.0,7.9852667824071,9.259065991430484,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,309,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,17.18517961985834,-0.08384832381181159,-0.10856731216713145,-1.0,9.161114125416415,10.14954546630369,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,310,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.341224959252834,-0.5732057534528664,-0.7024295161582438,-1.0,5.731339124182972,6.5729888747737695,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,311,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.034752722237524,0.12108129406467089,0.17239441493924615,-1.0,6.900623268511459,7.111965046390964,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,312,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.59012657938732,-0.6999913141774475,-0.8013036448669623,-1.0,5.856156129283958,6.654897648238685,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,313,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.395848750727245,-1.0624512543031532,-1.128848514525083,-1.0,6.248123211908261,6.469995366313193,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,314,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.023943870016737,-0.9294982881035744,-1.0323596220940856,-1.0,5.3440392449319996,6.268080443743163,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,315,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.727999390042603,-0.4371640325465513,-0.5415002392876557,-1.0,5.36822522257662,5.924510116153079,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,316,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.516160308644283,0.6839281159126445,1.0695107672858957,-1.0,6.409191512052487,7.364257011735866,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,317,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.062199789036177,-0.6348811171765858,-0.763405933882983,-1.0,5.060357605722895,5.806028105222697,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,318,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.975383435253576,-0.1126286442179228,-0.14137584357936708,-1.0,3.599122020861462,5.408257950928121,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,319,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.760460205414532,-0.4693297700365926,-0.5843481421439675,-1.0,4.241561795495368,5.548361041615746,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,320,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.182025628679149,0.7374749374355757,1.3259718930383895,-1.0,5.221985035425102,6.073060545168914,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,321,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.34239614320564,0.15446747606769642,0.21082951770873096,-1.0,7.070225794014473,7.354516035660612,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,322,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.270609618811557,-0.7883688989137336,-0.9188844418659375,-1.0,6.396063339371994,7.150764827417963,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,323,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,16.618466919139415,-0.07090825049076158,-0.09346534441008422,-1.0,8.207051706165535,9.880644833412582,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,324,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,15.009593780212153,-0.07392310266915972,-0.0950866328680536,-1.0,8.183723780668137,9.748315785562363,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,325,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.413519209710714,-0.828599667807241,-0.9777516896260534,-1.0,5.887776241700687,6.614062441756065,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,326,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.68593406099912,-0.14540429914733272,-0.18697396676658073,-1.0,3.634292486257957,5.844044647695249,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,327,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.606299387602254,0.33053162748264714,0.4640535691163861,-1.0,5.352357553454694,6.16727465712994,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,328,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.180600946403068,0.1145159091543668,0.15252745656299146,-1.0,7.389932953446073,10.15047716440312,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,329,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.736620066787856,0.1559226384833946,0.222758121177855,-1.0,5.527768969389096,6.4457390603594815,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,330,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.394821566102555,-0.7775097745108567,-0.8823259208598906,-1.0,5.744966747329862,7.170378715246706,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,331,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.482350801324424,-0.33949900238994296,-0.43070339601556373,-1.0,5.59171769620683,6.774258589766717,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,332,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.968350326477559,0.08578436389123743,0.11343116119793731,-1.0,4.398722982528473,5.778960703938772,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,333,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.2364563167669,-0.7936010992054597,-0.909083312089437,-1.0,5.883647336157606,6.8810894439652275,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,334,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.321929744563011,1.689252869170666,3.94138606452805,-1.0,2.940276094766858,4.234468415682976,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,335,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.636748220192267,-0.989813386061483,-1.090161723190149,-1.0,5.472970831978099,6.2292039841980555,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,336,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.27980515478846,-0.630477597315049,-0.7697075598409462,-1.0,5.065300240584101,5.199570395088276,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,337,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.257537469492922,0.8882560997836407,1.319715693301733,-1.0,7.659290386267597,9.254420628872927,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,338,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.322904946728896,-1.2743699629100074,-1.3245915103912658,-1.0,5.443100715583494,5.88762801051677,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,339,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.3056478687211595,-0.9098325327206488,-1.0076997139227801,-1.0,4.65094624676213,5.629594333459058,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,340,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.946566617467063,-0.4201541771611349,-0.5105676072270569,-1.0,6.617066706628826,8.012128066334697,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,341,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.080728189201615,-0.006166749815545952,-0.008018359900843087,-1.0,2.9290067652878693,4.7663997451226505,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,342,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.641553637373121,-0.7660512943439421,-0.9223950476843846,-1.0,5.133905928411033,5.398716816054005,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,343,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.831648651869808,-1.1366032520214593,-1.275188548828939,-1.0,5.11309154657899,6.085551353038892,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,344,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.768490221266328,-1.7946915342191045,-1.6813448375649376,-1.0,4.1901906529973045,4.801515776610098,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,345,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.801504214259212,-0.6776313634241179,-0.8179589638905995,-1.0,3.944986129928519,4.30623736121612,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,346,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.739014082232613,-0.265963690914005,-0.3518456394573343,-1.0,4.21281315683785,5.389344461665446,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,347,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.026342515808668,0.14509101850930475,0.20138470010214954,-1.0,6.535680615021029,7.184345835450209,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,348,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.452471397671419,0.1875339482881608,0.2547194996511505,-1.0,7.060281282049435,8.543424648228322,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,349,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,5.454716037960215,-1.7464891975217207,-1.6662846052420843,-1.0,3.9484060793314444,4.210543362339501,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,350,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.805866682291747,-0.5476686500945501,-0.6352399540442323,-1.0,5.646686964871461,6.172658029831304,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,351,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.040320979409795,-0.5575018589185161,-0.6489471757394015,-1.0,6.25337848179926,6.7916348543959595,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,352,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.846756731018985,0.21431746184594921,0.32883781788090743,-1.0,5.226814129827102,7.440408116472283,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,353,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.418163719072583,-1.1412112996131853,-1.2429598865586702,-1.0,5.493722861479821,6.554590528263822,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,354,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.429808746233063,-1.3692316415780788,-1.4384175568491189,-1.0,3.9541741451610037,4.758238251249495,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,355,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.858741598660092,-1.135271690101049,-1.2328139060574748,-1.0,5.23138754279893,6.195693082945151,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,356,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.05163210748547,0.026930141855615593,0.03562053959198341,-1.0,6.290117495106446,6.911138970321982,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,357,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.009057349340809,-1.4562904074335514,-1.496829986276994,-1.0,4.784856080311504,5.659568518010729,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,358,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,19.498702212421275,0.47050404023402337,0.6890988395307642,-1.0,9.806252717819195,11.892198751518213,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,359,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.27695206994321,-0.9861061119082758,-1.0833452062242157,-1.0,5.662495968846478,7.3187442930719655,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,360,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.609478694531563,-0.16935807505871128,-0.22863691593886298,-1.0,3.5287699636300847,5.275232115557132,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,361,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13.948368721672795,0.5175105873830796,0.7104968882980385,-1.0,8.116211458549794,8.782570373529362,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,362,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.217519816588572,-0.34163621597011723,-0.45008960047026225,-1.0,4.7154385003313966,5.97570565710162,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,363,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.346968282107674,0.552471010810972,0.7910231992876715,-1.0,4.973798350956705,5.7640701391594895,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,364,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.797256691600046,0.322921526976894,0.4662841252915003,-1.0,6.898156710020232,7.9176243170971174,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,365,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.828149372294318,-0.051909330002428956,-0.06714730803550599,-1.0,6.490096248253849,7.28131611425696,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,366,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.103134482331614,-0.658690077156195,-0.8012361137479332,-1.0,6.7487549680193935,8.711131623933975,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,367,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7.67999815701892,-1.0908497192372808,-1.1663515293442446,-1.0,4.614810156854586,5.252232752176995,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,368,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.923280467874344,0.17099726785416203,0.2324716162648807,-1.0,4.965170563493363,5.704174238218357,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,369,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.18563542462183,-0.8834349786441158,-1.020135529021799,-1.0,5.430465437440229,5.813058374202716,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,370,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,14.990846454418822,0.54512291110325,0.8273734310986233,-1.0,6.220652736377637,9.607286589287112,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,371,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.839032205883443,-1.2965564911405434,-1.342870792439508,-1.0,5.576114600082951,6.534591760961127,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,372,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.87524844578073,-0.3040303633918451,-0.3808830205157809,-1.0,7.080110009379222,7.8663978508612615,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,373,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,17.50053299143964,1.2343526819647053,2.262946425253748,-1.0,7.083396226497794,9.492616050688978,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,374,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.563788435890956,0.1704113174340771,0.23782502208086534,-1.0,5.297590286695875,6.274389798253686,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,375,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6.711524765794671,-1.5637508662688573,-1.5207503693631628,-1.0,4.219385108644577,5.591910740168356,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,376,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.156634108760151,-1.1450534592562924,-1.1766699691416134,-1.0,5.63615116645178,6.60801378475522,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,377,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.37659809978776,-0.49057489680962274,-0.5885557753283346,-1.0,6.175915298644176,6.968800323237623,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,378,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,8.172307796848107,0.616583923220155,0.9793388359416293,-1.0,3.814135290725161,4.602537423796014,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,379,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,11.061228878664762,0.07380964330865672,0.09657595950602058,-1.0,7.329663688266515,7.821212779028372,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,380,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9.092919426745176,-0.7602613412365565,-0.85338645791029,-1.0,6.2040127934112945,6.4450335760036195,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,381,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.319747513104963,-0.2708461179718519,-0.3502630394466166,-1.0,5.464448196113751,6.35707543586728,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,382,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,12.174659051593316,-0.23542892317947525,-0.2987231172461921,-1.0,6.874754228113607,7.9806996533523815,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,383,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,16.05574544016526,0.24653506126757663,0.34216609180471613,-1.0,8.884292253777222,10.43957312027431,0.0,True,insufficient_egarch_obs
larger GM paper,Full-cost net,384,garch11_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,10.382739789314964,-0.6692103891962691,-0.7729987657542324,-1.0,5.905280179666006,6.525911913243809,0.0,True,insufficient_egarch_obs
