path_id,return_date,strategy,basis,ret
path_09,2022-05-31,larger E1 capped,gross,-0.20107507429557667
path_09,2022-05-31,larger Equal premium capped,full_cost_net,-0.18790703180921992
path_09,2022-05-31,larger Equal premium capped,gross,-0.15260860859674585
path_09,2022-05-31,larger Equal risk capped,full_cost_net,-0.15521536689085128
path_09,2022-05-31,larger Equal risk capped,gross,-0.12346377800346928
path_09,2022-05-31,larger GM paper,full_cost_net,-1.9249846629646101
path_09,2022-05-31,larger GM paper,gross,-0.15362603076474896
path_09,2022-05-31,larger+VIX E1 capped,full_cost_net,-0.09968088782559274
path_09,2022-05-31,larger+VIX E1 capped,gross,-0.04949539381020996
path_09,2022-05-31,larger+VIX Equal premium capped,full_cost_net,-0.2200121408612856
path_09,2022-05-31,larger+VIX Equal premium capped,gross,-0.1841572111679235
path_09,2022-05-31,larger+VIX Equal risk capped,full_cost_net,-0.17366222716445578
path_09,2022-05-31,larger+VIX Equal risk capped,gross,-0.14183711534557045
path_09,2022-05-31,larger+VIX GM paper,full_cost_net,-1.5464788635867304
path_09,2022-05-31,larger+VIX GM paper,gross,-0.07298789502443268
path_09,2022-05-31,orig E1 capped,full_cost_net,-0.051109589545506214
path_09,2022-05-31,orig E1 capped,gross,-0.0408215487363596
path_09,2022-05-31,orig Equal premium capped,full_cost_net,-0.1921725629560109
path_09,2022-05-31,orig Equal premium capped,gross,-0.17781728056918358
path_09,2022-05-31,orig Equal risk capped,full_cost_net,-0.1921725629560109
path_09,2022-05-31,orig Equal risk capped,gross,-0.17781728056918358
path_09,2022-05-31,orig GM paper,full_cost_net,-0.3755575668829845
path_09,2022-05-31,orig GM paper,gross,-0.1392309437020882
path_09,2022-05-31,orig+VIX E1 capped,full_cost_net,-0.06601783905955654
path_09,2022-05-31,orig+VIX E1 capped,gross,-0.03722936330445489
path_09,2022-05-31,orig+VIX Equal premium capped,full_cost_net,-0.39014862280027407
path_09,2022-05-31,orig+VIX Equal premium capped,gross,-0.34765998670026177
path_09,2022-05-31,orig+VIX Equal risk capped,full_cost_net,-0.3888545034616917
path_09,2022-05-31,orig+VIX Equal risk capped,gross,-0.34261716217594884
path_09,2022-05-31,orig+VIX GM paper,full_cost_net,-0.4975073678316795
path_09,2022-05-31,orig+VIX GM paper,gross,-0.19705084304663809
path_09,2022-06-30,larger E1 capped,full_cost_net,0.08773401906010345
path_09,2022-06-30,larger E1 capped,gross,0.11044746696887023
path_09,2022-06-30,larger Equal premium capped,full_cost_net,0.5789958936942401
path_09,2022-06-30,larger Equal premium capped,gross,0.6100077347996462
path_09,2022-06-30,larger Equal risk capped,full_cost_net,0.40867368867684944
path_09,2022-06-30,larger Equal risk capped,gross,0.44190383275912415
path_09,2022-06-30,larger GM paper,full_cost_net,-1.8079248758527626
path_09,2022-06-30,larger GM paper,gross,0.10106145922990187
path_09,2022-06-30,larger+VIX E1 capped,full_cost_net,0.29911536407076755
path_09,2022-06-30,larger+VIX E1 capped,gross,0.33440819321575466
path_09,2022-06-30,larger+VIX Equal premium capped,full_cost_net,0.5490802822351392
path_09,2022-06-30,larger+VIX Equal premium capped,gross,0.5811687278908656
path_09,2022-06-30,larger+VIX Equal risk capped,full_cost_net,0.36655833135425436
path_09,2022-06-30,larger+VIX Equal risk capped,gross,0.3995626391138266
path_09,2022-06-30,larger+VIX GM paper,full_cost_net,-0.8024327444896536
path_09,2022-06-30,larger+VIX GM paper,gross,0.09105067682201648
path_09,2022-06-30,orig E1 capped,full_cost_net,-0.020645924728564618
path_09,2022-06-30,orig E1 capped,gross,-0.004236969116159978
path_09,2022-06-30,orig Equal premium capped,full_cost_net,0.023204109065452973
path_09,2022-06-30,orig Equal premium capped,gross,0.04508061323637995
path_09,2022-06-30,orig Equal risk capped,full_cost_net,0.023204109065452973
path_09,2022-06-30,orig Equal risk capped,gross,0.04508061323637995
path_09,2022-06-30,orig GM paper,full_cost_net,-0.07369380369292736
path_09,2022-06-30,orig GM paper,gross,0.02650938702785688
path_09,2022-06-30,orig+VIX E1 capped,full_cost_net,0.16686637443297409
path_09,2022-06-30,orig+VIX E1 capped,gross,0.19543351253498795
path_09,2022-06-30,orig+VIX Equal premium capped,full_cost_net,-0.060784143446776746
path_09,2022-06-30,orig+VIX Equal premium capped,gross,-0.02757991057314385
path_09,2022-06-30,orig+VIX Equal risk capped,full_cost_net,-0.059497757135544685
path_09,2022-06-30,orig+VIX Equal risk capped,gross,-0.026731910573143863
path_09,2022-06-30,orig+VIX GM paper,full_cost_net,-0.26275967241204806
path_09,2022-06-30,orig+VIX GM paper,gross,0.05546628617887872
path_09,2022-07-29,larger E1 capped,full_cost_net,-0.016589740677197207
path_09,2022-07-29,larger E1 capped,gross,0.026067774235920695
path_09,2022-07-29,larger Equal premium capped,full_cost_net,-0.34123166878864614
path_09,2022-07-29,larger Equal premium capped,gross,-0.2679531112326938
path_09,2022-07-29,larger Equal risk capped,full_cost_net,-0.2342170040936808
path_09,2022-07-29,larger Equal risk capped,gross,-0.1559693205453297
path_09,2022-07-29,larger GM paper,full_cost_net,-3.0142096640062395
path_09,2022-07-29,larger GM paper,gross,0.11522248511031946
path_09,2022-07-29,larger+VIX E1 capped,full_cost_net,-0.09077163578733738
path_09,2022-07-29,larger+VIX E1 capped,gross,-0.030137267803009057
path_09,2022-07-29,larger+VIX Equal premium capped,full_cost_net,-0.356631434269435
path_09,2022-07-29,larger+VIX Equal premium capped,gross,-0.28409595000089743
path_09,2022-07-29,larger+VIX Equal risk capped,full_cost_net,-0.24787132539827905
path_09,2022-07-29,larger+VIX Equal risk capped,gross,-0.1692013264399144
path_09,2022-07-29,larger+VIX GM paper,full_cost_net,-2.7629564569268523
path_09,2022-07-29,larger+VIX GM paper,gross,0.046791272238948765
path_09,2022-07-29,orig E1 capped,full_cost_net,0.19985141897088404
path_09,2022-07-29,orig E1 capped,gross,0.21244092682666407
path_09,2022-07-29,orig Equal premium capped,full_cost_net,-0.009408491985589951
path_09,2022-07-29,orig Equal premium capped,gross,0.014872557659058927
path_09,2022-07-29,orig Equal risk capped,full_cost_net,-0.009408491985589951
path_09,2022-07-29,orig Equal risk capped,gross,0.014872557659058927
path_09,2022-07-29,orig GM paper,full_cost_net,0.04208971967820174
path_09,2022-07-29,orig GM paper,gross,0.1628954333379275
path_09,2022-07-29,orig+VIX E1 capped,full_cost_net,0.06188244427948906
path_09,2022-07-29,orig+VIX E1 capped,gross,0.09605449487302922
path_09,2022-07-29,orig+VIX Equal premium capped,full_cost_net,-0.10097034191240498
path_09,2022-07-29,orig+VIX Equal premium capped,gross,-0.06349199842283601
path_09,2022-07-29,orig+VIX Equal risk capped,full_cost_net,-0.0884261038462949
path_09,2022-07-29,orig+VIX Equal risk capped,gross,-0.051179070120949244
path_09,2022-07-29,orig+VIX GM paper,full_cost_net,-0.025576862927230187
path_09,2022-07-29,orig+VIX GM paper,gross,0.10845478680633755
path_09,2022-08-31,larger E1 capped,full_cost_net,-0.15727614854427951
path_09,2022-08-31,larger E1 capped,gross,-0.1380755831765911
path_09,2022-08-31,larger Equal premium capped,full_cost_net,-0.4692512979901898
path_09,2022-08-31,larger Equal premium capped,gross,-0.42843938878757826
path_09,2022-08-31,larger Equal risk capped,full_cost_net,-0.3785375081987825
path_09,2022-08-31,larger Equal risk capped,gross,-0.341985701303552
path_09,2022-08-31,larger GM paper,full_cost_net,-3.5554270370690864
path_09,2022-08-31,larger GM paper,gross,-0.05059311088769877
path_09,2022-08-31,larger+VIX E1 capped,full_cost_net,-0.1948170679523027
path_09,2022-08-31,larger+VIX E1 capped,gross,-0.17232340827305037
path_09,2022-08-31,larger+VIX Equal premium capped,full_cost_net,-0.4424662428393029
path_09,2022-08-31,larger+VIX Equal premium capped,gross,-0.40548066367182367
path_09,2022-08-31,larger+VIX Equal risk capped,full_cost_net,-0.36130508467211897
path_09,2022-08-31,larger+VIX Equal risk capped,gross,-0.32627136917283683
path_09,2022-08-31,larger+VIX GM paper,full_cost_net,-2.997739954416946
path_09,2022-08-31,larger+VIX GM paper,gross,-0.03664215187900749
path_09,2022-08-31,orig E1 capped,full_cost_net,-0.0433778672183906
path_09,2022-08-31,orig E1 capped,gross,-0.03375546428119974
path_09,2022-08-31,orig Equal premium capped,full_cost_net,-0.10344411077030345
path_09,2022-08-31,orig Equal premium capped,gross,-0.09033808703807428
path_09,2022-08-31,orig Equal risk capped,full_cost_net,-0.10344411077030345
path_09,2022-08-31,orig Equal risk capped,gross,-0.09033808703807428
path_09,2022-08-31,orig GM paper,full_cost_net,-0.11274111388990574
path_09,2022-08-31,orig GM paper,gross,-0.08092398459152461
path_09,2022-08-31,orig+VIX E1 capped,full_cost_net,-0.08840930492837215
path_09,2022-08-31,orig+VIX E1 capped,gross,-0.07661573678783011
path_09,2022-08-31,orig+VIX Equal premium capped,full_cost_net,-0.10495163104182817
path_09,2022-08-31,orig+VIX Equal premium capped,gross,-0.09195182589915826
path_09,2022-08-31,orig+VIX Equal risk capped,full_cost_net,-0.10721644248283868
path_09,2022-08-31,orig+VIX Equal risk capped,gross,-0.09437243419078421
path_09,2022-08-31,orig+VIX GM paper,full_cost_net,-0.12200357984635204
path_09,2022-08-31,orig+VIX GM paper,gross,-0.08117756026895742
path_09,2022-09-30,larger E1 capped,full_cost_net,-0.21611400833107092
path_09,2022-09-30,larger E1 capped,gross,-0.19920198210538376
path_09,2022-09-30,larger Equal premium capped,full_cost_net,-0.27595346579477703
path_09,2022-09-30,larger Equal premium capped,gross,-0.21602880870746974
path_09,2022-09-30,larger Equal risk capped,full_cost_net,-0.3084620033118286
path_09,2022-09-30,larger Equal risk capped,gross,-0.26868875903013734
path_09,2022-09-30,larger GM paper,full_cost_net,-1.4339444433349349
path_09,2022-09-30,larger GM paper,gross,-0.01842396397783478
path_09,2022-09-30,larger+VIX E1 capped,full_cost_net,-0.06445678611591713
path_09,2022-09-30,larger+VIX E1 capped,gross,-0.031605381968732735
path_09,2022-09-30,larger+VIX Equal premium capped,full_cost_net,-0.3094789242955546
path_09,2022-09-30,larger+VIX Equal premium capped,gross,-0.2514816617573216
path_09,2022-09-30,larger+VIX Equal risk capped,full_cost_net,-0.3472835350965469
path_09,2022-09-30,larger+VIX Equal risk capped,gross,-0.3071947315687983
path_09,2022-09-30,larger+VIX GM paper,full_cost_net,-1.2276220811712082
path_09,2022-09-30,larger+VIX GM paper,gross,0.021788393345369417
path_09,2022-09-30,orig E1 capped,full_cost_net,-0.21570179893807173
path_09,2022-09-30,orig E1 capped,gross,-0.20346518190847684
path_09,2022-09-30,orig Equal premium capped,full_cost_net,-0.2676638319900515
path_09,2022-09-30,orig Equal premium capped,gross,-0.24596486394104347
path_09,2022-09-30,orig Equal risk capped,full_cost_net,-0.2676638319900515
path_09,2022-09-30,orig Equal risk capped,gross,-0.24596486394104347
path_09,2022-09-30,orig GM paper,full_cost_net,-0.5393504503169639
path_09,2022-09-30,orig GM paper,gross,-0.21550858165155773
path_09,2022-09-30,orig+VIX E1 capped,full_cost_net,-0.0810039435687283
path_09,2022-09-30,orig+VIX E1 capped,gross,-0.05399429294698431
path_09,2022-09-30,orig+VIX Equal premium capped,full_cost_net,-0.5545376495986108
path_09,2022-09-30,orig+VIX Equal premium capped,gross,-0.5206558639410435
path_09,2022-09-30,orig+VIX Equal risk capped,full_cost_net,-0.5524867321976068
path_09,2022-09-30,orig+VIX Equal risk capped,gross,-0.5198078639410435
path_09,2022-09-30,orig+VIX GM paper,full_cost_net,-0.3539012558472411
path_09,2022-09-30,orig+VIX GM paper,gross,-0.029669074434631293
path_09,2022-10-31,larger E1 capped,full_cost_net,-0.152394820917446
path_09,2022-10-31,larger E1 capped,gross,-0.1337243861849022
path_09,2022-10-31,larger Equal premium capped,full_cost_net,-0.13347651636916802
path_09,2022-10-31,larger Equal premium capped,gross,-0.08102366626326572
path_09,2022-10-31,larger Equal risk capped,full_cost_net,-0.12605393119560043
path_09,2022-10-31,larger Equal risk capped,gross,-0.09493707953818514
path_09,2022-10-31,larger GM paper,full_cost_net,-0.6102455373545475
path_09,2022-10-31,larger GM paper,gross,-0.07772402215350822
path_09,2022-10-31,larger+VIX E1 capped,full_cost_net,0.06883374673732576
path_09,2022-10-31,larger+VIX E1 capped,gross,0.0973138938545702
path_09,2022-10-31,larger+VIX Equal premium capped,full_cost_net,-0.18808518013859704
path_09,2022-10-31,larger+VIX Equal premium capped,gross,-0.1346035317520873
path_09,2022-10-31,larger+VIX Equal risk capped,full_cost_net,-0.16607439020548798
path_09,2022-10-31,larger+VIX Equal risk capped,gross,-0.13742284281641426
path_09,2022-10-31,larger+VIX GM paper,full_cost_net,-0.4622808369186546
path_09,2022-10-31,larger+VIX GM paper,gross,0.037389881082719435
path_09,2022-10-31,orig E1 capped,full_cost_net,-0.0621355661624135
path_09,2022-10-31,orig E1 capped,gross,-0.05080314833489808
path_09,2022-10-31,orig Equal premium capped,full_cost_net,-0.21446576415732657
path_09,2022-10-31,orig Equal premium capped,gross,-0.19978046658640064
path_09,2022-10-31,orig Equal risk capped,full_cost_net,-0.21446576415732657
path_09,2022-10-31,orig Equal risk capped,gross,-0.19978046658640064
path_09,2022-10-31,orig GM paper,full_cost_net,-0.2150817088310114
path_09,2022-10-31,orig GM paper,gross,0.023554498924606163
path_09,2022-10-31,orig+VIX E1 capped,full_cost_net,-0.0107699527409137
path_09,2022-10-31,orig+VIX E1 capped,gross,0.011744252446058449
path_09,2022-10-31,orig+VIX Equal premium capped,full_cost_net,-0.4839554124048353
path_09,2022-10-31,orig+VIX Equal premium capped,gross,-0.4578739373181079
path_09,2022-10-31,orig+VIX Equal risk capped,full_cost_net,-0.48231899088085406
path_09,2022-10-31,orig+VIX Equal risk capped,gross,-0.455857581220547
path_09,2022-10-31,orig+VIX GM paper,full_cost_net,-0.11364736341460296
path_09,2022-10-31,orig+VIX GM paper,gross,0.1468441553361033
path_09,2022-11-30,larger E1 capped,full_cost_net,0.07565198255406992
path_09,2022-11-30,larger E1 capped,gross,0.09446050721204446
path_09,2022-11-30,larger Equal premium capped,full_cost_net,0.10308672588692579
path_09,2022-11-30,larger Equal premium capped,gross,0.16600731927377205
path_09,2022-11-30,larger Equal risk capped,full_cost_net,0.13521432562817504
path_09,2022-11-30,larger Equal risk capped,gross,0.16897510357366896
path_09,2022-11-30,larger GM paper,full_cost_net,-0.591575933439203
path_09,2022-11-30,larger GM paper,gross,0.052922002455937284
path_09,2022-11-30,larger+VIX E1 capped,full_cost_net,0.24453501271032868
path_09,2022-11-30,larger+VIX E1 capped,gross,0.2771335274217616
path_09,2022-11-30,larger+VIX Equal premium capped,full_cost_net,0.0418361773745346
path_09,2022-11-30,larger+VIX Equal premium capped,gross,0.10085443267335781
path_09,2022-11-30,larger+VIX Equal risk capped,full_cost_net,0.08227043843632084
path_09,2022-11-30,larger+VIX Equal risk capped,gross,0.11606558291063504
path_09,2022-11-30,larger+VIX GM paper,full_cost_net,-0.6849950886492864
path_09,2022-11-30,larger+VIX GM paper,gross,0.06147018863572698
path_09,2022-11-30,orig E1 capped,full_cost_net,-0.09076842279477532
path_09,2022-11-30,orig E1 capped,gross,-0.08095044271177301
path_09,2022-11-30,orig Equal premium capped,full_cost_net,0.20080828828149186
path_09,2022-11-30,orig Equal premium capped,gross,0.21405834889178035
path_09,2022-11-30,orig Equal risk capped,full_cost_net,0.20080828828149186
path_09,2022-11-30,orig Equal risk capped,gross,0.21405834889178035
path_09,2022-11-30,orig GM paper,full_cost_net,-0.06081540770110355
path_09,2022-11-30,orig GM paper,gross,-0.011776812929507592
path_09,2022-11-30,orig+VIX E1 capped,full_cost_net,0.20798850765315435
path_09,2022-11-30,orig+VIX E1 capped,gross,0.23262294214623316
path_09,2022-11-30,orig+VIX Equal premium capped,full_cost_net,-0.09733454371535909
path_09,2022-11-30,orig+VIX Equal premium capped,gross,-0.0698970285643195
path_09,2022-11-30,orig+VIX Equal risk capped,full_cost_net,-0.09733454371535909
path_09,2022-11-30,orig+VIX Equal risk capped,gross,-0.0698970285643195
path_09,2022-11-30,orig+VIX GM paper,full_cost_net,0.08109790037612036
path_09,2022-11-30,orig+VIX GM paper,gross,0.16481797608639182
path_09,2022-12-30,larger E1 capped,full_cost_net,-0.13441767714493782
path_09,2022-12-30,larger E1 capped,gross,-0.1108341267429409
path_09,2022-12-30,larger Equal premium capped,full_cost_net,0.038177079814950846
path_09,2022-12-30,larger Equal premium capped,gross,0.10984127919892388
path_09,2022-12-30,larger Equal risk capped,full_cost_net,0.10688751109226706
path_09,2022-12-30,larger Equal risk capped,gross,0.15510128729714062
path_09,2022-12-30,larger GM paper,full_cost_net,-0.3356836128487303
path_09,2022-12-30,larger GM paper,gross,-0.04936551661470941
path_09,2022-12-30,larger+VIX E1 capped,full_cost_net,0.08112661328675867
path_09,2022-12-30,larger+VIX E1 capped,gross,0.11945894819180337
path_09,2022-12-30,larger+VIX Equal premium capped,full_cost_net,0.0013312720138217576
path_09,2022-12-30,larger+VIX Equal premium capped,gross,0.05849131855509522
path_09,2022-12-30,larger+VIX Equal risk capped,full_cost_net,0.04792119712736549
path_09,2022-12-30,larger+VIX Equal risk capped,gross,0.09386551500760722
path_09,2022-12-30,larger+VIX GM paper,full_cost_net,-0.25731470733432416
path_09,2022-12-30,larger+VIX GM paper,gross,-0.12973291093167513
path_09,2022-12-30,orig E1 capped,full_cost_net,0.057814151156017526
path_09,2022-12-30,orig E1 capped,gross,0.07178850791897826
path_09,2022-12-30,orig Equal premium capped,full_cost_net,-0.10063670275653983
path_09,2022-12-30,orig Equal premium capped,gross,-0.08264037883955308
