Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX GM paper,Full-cost net,0,circular_block_bootstrap,60,ok,60,-1.0,5.490518072464312,-1.0465808418371765,-1.0155223306372088,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,1,circular_block_bootstrap,60,ok,60,-1.0,3.2422148578877374,-1.193928377553141,-1.1602723732086233,-1.0,1.551221793782068,3.672084318099118,0.0,True,6
orig+VIX GM paper,Full-cost net,2,circular_block_bootstrap,60,ok,60,-1.0,4.719671330276207,-0.9715912704446751,-0.9505490103595944,-1.0,1.2820523915178965,5.105088584346985,0.0,True,6
orig+VIX GM paper,Full-cost net,3,circular_block_bootstrap,60,ok,60,-1.0,3.170830851195339,-1.6972995749945403,-1.5514438391917296,-1.0,2.509526247078973,3.056748984067747,0.0,True,6
orig+VIX GM paper,Full-cost net,4,circular_block_bootstrap,60,ok,60,-1.0,4.885671003745686,-1.0807690663495806,-1.0476476790603362,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,5,circular_block_bootstrap,60,ok,60,-1.0,2.460644396748832,-1.0861382471456127,-1.0672568698221858,-1.0,1.2820523915178965,2.535837415510178,0.0,True,6
orig+VIX GM paper,Full-cost net,6,circular_block_bootstrap,60,ok,60,-1.0,4.75787337317556,-1.1056485371290745,-1.0681622838764266,-1.0,1.3707710578547516,5.167145227231046,0.0,True,6
orig+VIX GM paper,Full-cost net,7,circular_block_bootstrap,60,ok,60,-1.0,6.089879410935921,-1.4979246511928197,-1.3885197077511227,-1.0,2.509526247078973,5.207870146881282,0.0,True,6
orig+VIX GM paper,Full-cost net,8,circular_block_bootstrap,60,ok,60,-1.0,7.054709700083501,-1.3284044880024515,-1.2513156297674648,-1.0,2.8468192345542604,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,9,circular_block_bootstrap,60,ok,60,-1.0,2.03715427382024,-2.3626283066081197,-2.0008185139107364,-1.0,1.619418564229217,1.8419454849416559,0.0,True,6
orig+VIX GM paper,Full-cost net,10,circular_block_bootstrap,60,ok,60,-1.0,2.728791057367884,-1.460748743853172,-1.3777983968921832,-1.0,1.3707710578547516,2.9185253107291214,0.0,True,6
orig+VIX GM paper,Full-cost net,11,circular_block_bootstrap,60,ok,60,-1.0,4.808465703527829,-1.384849632418829,-1.2992932508562267,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,12,circular_block_bootstrap,60,ok,60,-1.0,6.245639598608289,-1.508127838140069,-1.3964568160544912,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,13,circular_block_bootstrap,60,ok,60,-1.0,4.8675855900446034,-1.2658393583070209,-1.2045271723207152,-1.0,1.5957271779245559,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,14,circular_block_bootstrap,60,ok,60,-1.0,3.219516545437988,-1.8887276868019771,-1.6871864803262717,-1.0,2.509526247078973,3.056748984067747,0.0,True,6
orig+VIX GM paper,Full-cost net,15,circular_block_bootstrap,60,ok,60,-1.0,3.42481886212743,-1.6254123430106435,-1.4918897171409728,-1.0,2.509526247078973,3.6039717210565207,0.0,True,6
orig+VIX GM paper,Full-cost net,16,circular_block_bootstrap,60,ok,60,-1.0,2.2508064319828676,-1.5038854507841308,-1.4327220637803997,-1.0,1.551221793782068,2.2128236861290542,0.0,True,6
orig+VIX GM paper,Full-cost net,17,circular_block_bootstrap,60,ok,60,-1.0,3.0119342842384302,-1.2499134567723893,-1.2081154582184133,-1.0,1.5957271779245559,3.239156563064005,0.0,True,6
orig+VIX GM paper,Full-cost net,18,circular_block_bootstrap,60,ok,60,-1.0,6.880953912705144,-1.4054618810594555,-1.3141574494502974,-1.0,4.698417195034068,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,19,circular_block_bootstrap,60,ok,60,-1.0,4.66010154647383,-1.0202480911903262,-0.9903428302685856,-1.0,1.2525667439042811,5.105088584346985,0.0,True,6
orig+VIX GM paper,Full-cost net,20,circular_block_bootstrap,60,ok,60,-1.0,5.019961002036297,-1.0933802773377215,-1.0592933557397943,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,21,circular_block_bootstrap,60,ok,60,-1.0,5.482909979575945,-1.4791043039516263,-1.3728547434923102,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,22,circular_block_bootstrap,60,ok,60,-1.0,2.251635936658115,-1.48501992988624,-1.4153353821393369,-1.0,1.551221793782068,2.2128236861290542,0.0,True,6
orig+VIX GM paper,Full-cost net,23,circular_block_bootstrap,60,ok,60,-1.0,5.848393189084834,-1.0250277715781135,-0.9944393944825586,-1.0,1.3614625614221425,5.308424279003444,0.0,True,6
orig+VIX GM paper,Full-cost net,24,circular_block_bootstrap,60,ok,60,-1.0,1.8910035758558146,-1.5719843930756816,-1.5026552853674742,-1.0,1.2913608879505054,1.892192433794171,0.0,True,6
orig+VIX GM paper,Full-cost net,25,circular_block_bootstrap,60,ok,60,-1.0,4.8808687460747935,-1.3404935283580959,-1.2655720685139884,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,26,circular_block_bootstrap,60,ok,60,-1.0,4.696169115716522,-0.984268216792668,-0.959252248061654,-1.0,1.3614625614221425,4.1691820786157745,0.0,True,6
orig+VIX GM paper,Full-cost net,27,circular_block_bootstrap,60,ok,60,-1.0,4.823127630291051,-1.2001334411013784,-1.1475612170653435,-1.0,1.5957271779245559,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,28,circular_block_bootstrap,60,ok,60,-1.0,6.4606659694588675,-1.0608953884450052,-1.026147754296181,-1.0,4.698417195034068,6.976901595809407,0.0,True,6
orig+VIX GM paper,Full-cost net,29,circular_block_bootstrap,60,ok,60,-1.0,2.5344626226363007,-0.9201198996919082,-0.9236935621870981,-1.0,1.0963384982264957,2.5597661068951427,0.0,True,6
orig+VIX GM paper,Full-cost net,30,circular_block_bootstrap,60,ok,60,-1.0,6.221675318921287,-1.3414574997322404,-1.2633933382917535,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,31,circular_block_bootstrap,60,ok,60,-1.0,5.938484419400239,-1.1221193013112167,-1.0793978211770345,-1.0,1.551221793782068,6.710063519132903,0.0,True,6
orig+VIX GM paper,Full-cost net,32,circular_block_bootstrap,60,ok,60,-1.0,3.1558476609709354,-1.0753954650682949,-1.0509001329750292,-1.0,1.3743603615624962,3.672084318099118,0.0,True,6
orig+VIX GM paper,Full-cost net,33,circular_block_bootstrap,60,ok,60,-1.0,6.167005947688497,-1.0016882620944123,-0.9734467638798288,-1.0,1.5283102931027381,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,34,circular_block_bootstrap,60,ok,60,-1.0,6.52561918169752,-1.235877108399598,-1.1776692091227945,-1.0,4.698417195034068,6.976901595809407,0.0,True,6
orig+VIX GM paper,Full-cost net,35,circular_block_bootstrap,60,ok,60,-1.0,4.796621653851786,-0.82748891410552,-0.8185030783600962,-1.0,1.3707710578547516,5.167145227231046,0.0,True,6
orig+VIX GM paper,Full-cost net,36,circular_block_bootstrap,60,ok,60,-1.0,6.315080562989106,-1.2451083620608128,-1.1856831288450935,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,37,circular_block_bootstrap,60,ok,60,-1.0,4.956377215095692,-1.2903863284489114,-1.2257528497540828,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,38,circular_block_bootstrap,60,ok,60,-1.0,5.013073253787477,-1.5639151603638366,-1.4405166706653725,-1.0,2.509526247078973,4.296476386571147,0.0,True,6
orig+VIX GM paper,Full-cost net,39,circular_block_bootstrap,60,ok,60,-1.0,5.431294585226737,-1.2467983147245814,-1.1873329271768476,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,40,circular_block_bootstrap,60,ok,60,-1.0,1.3741350825609746,-1.564638885080277,-1.555323760431547,-1.0,0.6627270276541317,1.3265586910947136,0.0,True,6
orig+VIX GM paper,Full-cost net,41,circular_block_bootstrap,60,ok,60,-1.0,4.979744585220593,-1.4181967512929496,-1.328651603221022,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,42,circular_block_bootstrap,60,ok,60,-1.0,4.968906186625863,-1.211237953412876,-1.159078592346386,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,43,circular_block_bootstrap,60,ok,60,-1.0,3.304056732643597,-1.4535897381154361,-1.3685140150810988,-1.0,1.551221793782068,3.672084318099118,0.0,True,6
orig+VIX GM paper,Full-cost net,44,circular_block_bootstrap,60,ok,60,-1.0,3.9378623915929616,-1.1345596680993637,-1.0981509138263525,-1.0,2.6189707944767275,4.698417195034068,0.0,True,6
orig+VIX GM paper,Full-cost net,45,circular_block_bootstrap,60,ok,60,-1.0,5.3001486886657325,-1.297658727772294,-1.230962118135224,-1.0,2.6189707944767275,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,46,circular_block_bootstrap,60,ok,60,-1.0,4.826636721632202,-1.1220495370607593,-1.0817281204235534,-1.0,1.5957271779245559,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,47,circular_block_bootstrap,60,ok,60,-1.0,6.280470760096756,-1.1511541868872643,-1.1056391019842209,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,48,circular_block_bootstrap,60,ok,60,-1.0,6.758163916132638,-1.6663169907428472,-1.5150801503398394,-1.0,4.698417195034068,6.521204715654339,0.0,True,6
orig+VIX GM paper,Full-cost net,49,circular_block_bootstrap,60,ok,60,-1.0,5.129651981466575,-1.0859070350301903,-1.0502864982785074,-1.0,1.7733684957694589,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,50,circular_block_bootstrap,60,ok,60,-1.0,4.6782688818974325,-1.4631925032892852,-1.3652337574699709,-1.0,2.509526247078973,4.1959911844554165,0.0,True,6
orig+VIX GM paper,Full-cost net,51,circular_block_bootstrap,60,ok,60,-1.0,6.234830674304583,-1.5080473721799765,-1.3950885792263739,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,52,circular_block_bootstrap,60,ok,60,-1.0,4.308885993409883,-1.6691075248778895,-1.5239510608916518,-1.0,4.698417195034068,4.698417195034068,0.0,True,6
orig+VIX GM paper,Full-cost net,53,circular_block_bootstrap,60,ok,60,-1.0,3.1870427792027876,-1.6504942070414181,-1.522319702195324,-1.0,2.509526247078973,3.056748984067747,0.0,True,6
orig+VIX GM paper,Full-cost net,54,circular_block_bootstrap,60,ok,60,-1.0,3.2226707939517105,-1.335692935034113,-1.269727138167151,-1.0,1.619418564229217,3.1589178796316424,0.0,True,6
orig+VIX GM paper,Full-cost net,55,circular_block_bootstrap,60,ok,60,-1.0,5.082504322352976,-1.0827760403674336,-1.047477285025177,-1.0,1.5283102931027381,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,56,circular_block_bootstrap,60,ok,60,-1.0,5.2841194936701115,-1.3323782263867794,-1.2590143704199186,-1.0,2.6189707944767275,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,57,circular_block_bootstrap,60,ok,60,-1.0,5.958870176690756,-1.0670509614498178,-1.0313230241322686,-1.0,1.5957271779245559,7.006766080082822,0.0,True,6
orig+VIX GM paper,Full-cost net,58,circular_block_bootstrap,60,ok,60,-1.0,3.5801902454840713,-1.4817498277086263,-1.3911799303955563,-1.0,2.509526247078973,3.6039717210565207,0.0,True,6
orig+VIX GM paper,Full-cost net,59,circular_block_bootstrap,60,ok,60,-1.0,5.206914416014943,-1.328922690453555,-1.2550765258428638,-1.0,2.6189707944767275,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,60,circular_block_bootstrap,60,ok,60,-1.0,4.429408217350335,-0.9275752150781116,-0.912211663576327,-1.0,1.2913608879505054,4.437514911246015,0.0,True,6
orig+VIX GM paper,Full-cost net,61,circular_block_bootstrap,60,ok,60,-1.0,7.366117711023532,-1.2158882969033635,-1.1587798077658749,-1.0,4.926265635111601,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,62,circular_block_bootstrap,60,ok,60,-1.0,4.838396865254489,-1.1006820348048858,-1.0632874459796195,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,63,circular_block_bootstrap,60,ok,60,-1.0,2.158995588000105,-2.2318192955861376,-1.9177706992551,-1.0,1.619418564229217,2.064472405654095,0.0,True,6
orig+VIX GM paper,Full-cost net,64,circular_block_bootstrap,60,ok,60,-1.0,5.897900352526384,-1.1636922951169106,-1.113976658403667,-1.0,1.5957271779245559,7.006766080082822,0.0,True,6
orig+VIX GM paper,Full-cost net,65,circular_block_bootstrap,60,ok,60,-1.0,1.5382666864057375,-1.5170922859884055,-1.4727624303850904,-1.0,1.3614625614221425,1.3614625614221425,0.0,True,6
orig+VIX GM paper,Full-cost net,66,circular_block_bootstrap,60,ok,60,-1.0,8.387265790645188,-1.3390388007136858,-1.2608953942709948,-1.0,9.255385996584746,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,67,circular_block_bootstrap,60,ok,60,-1.0,6.041521832964449,-1.3500680202151785,-1.2717487154519242,-1.0,2.509526247078973,5.88245612183186,0.0,True,6
orig+VIX GM paper,Full-cost net,68,circular_block_bootstrap,60,ok,60,-1.0,4.770930000174034,-0.8121235081727771,-0.8046859594140362,-1.0,1.2913608879505054,5.167145227231046,0.0,True,6
orig+VIX GM paper,Full-cost net,69,circular_block_bootstrap,60,ok,60,-1.0,1.5077320690500835,-1.861877600635672,-1.7105862759034194,-1.0,1.3614625614221425,1.425951562123911,0.0,True,6
orig+VIX GM paper,Full-cost net,70,circular_block_bootstrap,60,ok,60,-1.0,4.358231452331613,-1.0030255298365376,-0.9788621464852089,-1.0,1.3614625614221425,3.399432420914562,0.0,True,6
orig+VIX GM paper,Full-cost net,71,circular_block_bootstrap,60,ok,60,-1.0,4.748517424355,-0.9813608890937108,-0.9582929471928664,-1.0,1.3743603615624962,5.19107391861601,0.0,True,6
orig+VIX GM paper,Full-cost net,72,circular_block_bootstrap,60,ok,60,-1.0,5.504146443861819,-1.4772658071854876,-1.3738000461791677,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,73,circular_block_bootstrap,60,ok,60,-1.0,2.8046147747717405,-1.5037882605981676,-1.4164601512011246,-1.0,1.5476324900743235,2.575802105565422,0.0,True,6
orig+VIX GM paper,Full-cost net,74,circular_block_bootstrap,60,ok,60,-1.0,2.554422642186059,-1.490125956665865,-1.4034050884955904,-1.0,1.3743603615624962,2.645751441164167,0.0,True,6
orig+VIX GM paper,Full-cost net,75,circular_block_bootstrap,60,ok,60,-1.0,2.7178069689616495,-1.4316595926303033,-1.3507190383789935,-1.0,1.3707710578547516,2.9185253107291214,0.0,True,6
orig+VIX GM paper,Full-cost net,76,circular_block_bootstrap,60,ok,60,-1.0,6.34491785222958,-1.2746296174163378,-1.2100489561521135,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,77,circular_block_bootstrap,60,ok,60,-1.0,4.553187902687836,-1.2170422366287659,-1.1636565554143086,-1.0,1.5957271779245559,4.758146163580897,0.0,True,6
orig+VIX GM paper,Full-cost net,78,circular_block_bootstrap,60,ok,60,-1.0,7.166707297900088,-1.6301403660557923,-1.4877939244913791,-1.0,2.8468192345542604,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,79,circular_block_bootstrap,60,ok,60,-1.0,5.097634091478896,-1.0139819806802752,-0.9849000501281505,-1.0,1.5283102931027381,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,80,circular_block_bootstrap,60,ok,60,-1.0,4.949356516531577,-1.3523723696543903,-1.2751259228652825,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,81,circular_block_bootstrap,60,ok,60,-1.0,4.867182196643708,-1.3843359439466763,-1.302894279703764,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,82,circular_block_bootstrap,60,ok,60,-1.0,6.135889659558588,-1.5739675962135977,-1.4449997664247554,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,83,circular_block_bootstrap,60,ok,60,-1.0,6.366736242300798,-1.4284644705920475,-1.3358257398515692,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,84,circular_block_bootstrap,60,ok,60,-1.0,5.505010896982854,-1.2809385666218023,-1.2151338024083114,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,85,circular_block_bootstrap,60,ok,60,-1.0,4.309095918106313,-0.9860801962273763,-0.9625523434912504,-1.0,1.2525667439042811,4.078755707412035,0.0,True,6
orig+VIX GM paper,Full-cost net,86,circular_block_bootstrap,60,ok,60,-1.0,6.16784308153235,-1.1311628361442962,-1.0878197140089771,-1.0,1.7051717253223102,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,87,circular_block_bootstrap,60,ok,60,-1.0,4.849415799433816,-1.2817851374664457,-1.2151177114359073,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,88,circular_block_bootstrap,60,ok,60,-1.0,2.365195397603835,-1.3086060310766334,-1.2621590284020203,-1.0,0.6627270276541317,2.4667401198089505,0.0,True,6
orig+VIX GM paper,Full-cost net,89,circular_block_bootstrap,60,ok,60,-1.0,7.1056795542590745,-1.2643360402047863,-1.2002083706987727,-1.0,2.8468192345542604,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,90,circular_block_bootstrap,60,ok,60,-1.0,4.549507051337156,-1.3202483787235277,-1.2489200868350288,-1.0,1.6639239483717045,4.758146163580897,0.0,True,6
orig+VIX GM paper,Full-cost net,91,circular_block_bootstrap,60,ok,60,-1.0,3.550623757799949,-1.4245257557939324,-1.3441948773526207,-1.0,2.509526247078973,3.6039717210565207,0.0,True,6
orig+VIX GM paper,Full-cost net,92,circular_block_bootstrap,60,ok,60,-1.0,5.220492921515395,-1.3012508693630398,-1.2351360659399802,-1.0,2.6189707944767275,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,93,circular_block_bootstrap,60,ok,60,-1.0,6.035123116933733,-1.4628774198202592,-1.361610678916671,-1.0,2.509526247078973,5.88245612183186,0.0,True,6
orig+VIX GM paper,Full-cost net,94,circular_block_bootstrap,60,ok,60,-1.0,2.4501950984820304,-1.5609817118950102,-1.4772364143363295,-1.0,1.5957271779245559,2.509526247078973,0.0,True,6
orig+VIX GM paper,Full-cost net,95,circular_block_bootstrap,60,ok,60,-1.0,5.85211218970253,-0.9684681733099697,-0.9424680490414018,-1.0,1.3614625614221425,5.308424279003444,0.0,True,6
orig+VIX GM paper,Full-cost net,96,circular_block_bootstrap,60,ok,60,-1.0,2.469215040652566,-1.4055387832496329,-1.3297860118866174,-1.0,1.3614625614221425,2.2601902205268924,0.0,True,6
orig+VIX GM paper,Full-cost net,97,circular_block_bootstrap,60,ok,60,-1.0,4.36438275678511,-1.2491937837477702,-1.18984590785869,-1.0,1.3743603615624962,4.16474104168106,0.0,True,6
orig+VIX GM paper,Full-cost net,98,circular_block_bootstrap,60,ok,60,-1.0,4.820243689972606,-1.5818546601788588,-1.4519085741560487,-1.0,1.6639239483717045,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,99,circular_block_bootstrap,60,ok,60,-1.0,6.215084734805437,-1.2732463629525033,-1.2078439993579475,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,100,circular_block_bootstrap,60,ok,60,-1.0,4.629101793233988,-1.5324258154862531,-1.4174396456413543,-1.0,2.509526247078973,4.195991184455416,0.0,True,6
orig+VIX GM paper,Full-cost net,101,circular_block_bootstrap,60,ok,60,-1.0,4.489857482820213,-1.139424054988952,-1.0980848813870248,-1.0,1.551221793782068,4.461443602630979,0.0,True,6
orig+VIX GM paper,Full-cost net,102,circular_block_bootstrap,60,ok,60,-1.0,4.477558990793505,-1.3059355619668735,-1.2403090428535763,-1.0,1.619418564229217,3.7509373430305386,0.0,True,6
orig+VIX GM paper,Full-cost net,103,circular_block_bootstrap,60,ok,60,-1.0,3.1269968234428895,-0.9651633969076961,-0.9505376868952019,-1.0,1.2820523915178965,3.5860989838300927,0.0,True,6
orig+VIX GM paper,Full-cost net,104,circular_block_bootstrap,60,ok,60,-1.0,4.781359021559646,-1.291932928943256,-1.225349417483433,-1.0,1.619418564229217,4.298160080019312,0.0,True,6
orig+VIX GM paper,Full-cost net,105,circular_block_bootstrap,60,ok,60,-1.0,2.9573689214099117,-2.027732530804433,-1.7775650514254417,-1.0,1.6639239483717045,3.239156563064005,0.0,True,6
orig+VIX GM paper,Full-cost net,106,circular_block_bootstrap,60,ok,60,-1.0,4.450709655382059,-1.2623322993844721,-1.202831989382116,-1.0,1.551221793782068,4.461443602630979,0.0,True,6
orig+VIX GM paper,Full-cost net,107,circular_block_bootstrap,60,ok,60,-1.0,6.034689742568764,-1.5096367762011689,-1.3963579225091134,-1.0,2.509526247078973,5.207870146881282,0.0,True,6
orig+VIX GM paper,Full-cost net,108,circular_block_bootstrap,60,ok,60,-1.0,5.974647281156705,-1.205329128734873,-1.150813550777797,-1.0,1.6639239483717045,7.006766080082822,0.0,True,6
orig+VIX GM paper,Full-cost net,109,circular_block_bootstrap,60,ok,60,-1.0,6.232281564600011,-1.2191630379325915,-1.1627298102025816,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,110,circular_block_bootstrap,60,ok,60,-1.0,4.563439130287571,-1.307819081396305,-1.2386103090636473,-1.0,1.6639239483717045,4.758146163580897,0.0,True,6
orig+VIX GM paper,Full-cost net,111,circular_block_bootstrap,60,ok,60,-1.0,2.103975852319914,-2.313359641009638,-1.9626418160347363,-1.0,1.551221793782068,2.2128236861290542,0.0,True,6
orig+VIX GM paper,Full-cost net,112,circular_block_bootstrap,60,ok,60,-1.0,2.748200897033451,-1.5541443984893402,-1.4426789917011975,-1.0,1.551221793782068,2.9424540021140864,0.0,True,6
orig+VIX GM paper,Full-cost net,113,circular_block_bootstrap,60,ok,60,-1.0,1.6411084783850283,-1.7472343910999348,-1.6498312169048235,-1.0,1.3614625614221425,1.4724940442869565,0.0,True,6
orig+VIX GM paper,Full-cost net,114,circular_block_bootstrap,60,ok,60,-1.0,2.748127722148644,-1.4372170395716695,-1.3603798089038377,-1.0,1.551221793782068,2.9424540021140864,0.0,True,6
orig+VIX GM paper,Full-cost net,115,circular_block_bootstrap,60,ok,60,-1.0,4.34404072310193,-0.8861987382077947,-0.8724309467709207,-1.0,1.2525667439042811,4.078755707412035,0.0,True,6
orig+VIX GM paper,Full-cost net,116,circular_block_bootstrap,60,ok,60,-1.0,5.995876643003396,-1.0412614559802726,-1.0097642889540548,-1.0,1.6639239483717045,7.006766080082822,0.0,True,6
orig+VIX GM paper,Full-cost net,117,circular_block_bootstrap,60,ok,60,-1.0,4.9344951175659375,-1.2381624959104547,-1.1798462274945285,-1.0,2.509526247078973,4.74321392144419,0.0,True,6
orig+VIX GM paper,Full-cost net,118,circular_block_bootstrap,60,ok,60,-1.0,4.386669192090416,-1.096050002517761,-1.0617482343290543,-1.0,1.551221793782068,4.16474104168106,0.0,True,6
orig+VIX GM paper,Full-cost net,119,circular_block_bootstrap,60,ok,60,-1.0,5.339238670986941,-1.5923220602529755,-1.464185333430062,-1.0,2.6189707944767275,6.217406795550961,0.0,True,6
orig+VIX GM paper,Full-cost net,120,circular_block_bootstrap,60,ok,60,-1.0,4.722504459795548,-0.8715979347989562,-0.8597124702037077,-1.0,1.2525667439042811,5.105088584346985,0.0,True,6
orig+VIX GM paper,Full-cost net,121,circular_block_bootstrap,60,ok,60,-1.0,6.276909778544432,-1.3316334496229503,-1.2567317035761973,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,122,circular_block_bootstrap,60,ok,60,-1.0,4.708837120154344,-1.0885345795741779,-1.051787362183197,-1.0,1.3743603615624962,5.19107391861601,0.0,True,6
orig+VIX GM paper,Full-cost net,123,circular_block_bootstrap,60,ok,60,-1.0,7.08077155385726,-1.0776049030479824,-1.0402687874879606,-1.0,2.0012169358469922,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,124,circular_block_bootstrap,60,ok,60,-1.0,4.7382870124322825,-0.9337494798283719,-0.9141596271768342,-1.0,1.3743603615624962,5.19107391861601,0.0,True,6
orig+VIX GM paper,Full-cost net,125,circular_block_bootstrap,60,ok,60,-1.0,5.426466435618135,-1.202449036627729,-1.1492836279608614,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,126,circular_block_bootstrap,60,ok,60,-1.0,4.288784927688365,-0.7456072806148409,-0.7444403326895165,-1.0,0.6406397869957404,2.945875238915945,0.0,True,6
orig+VIX GM paper,Full-cost net,127,circular_block_bootstrap,60,ok,60,-1.0,2.1653155663504355,-1.7035977749254438,-1.592427686475988,-1.0,1.551221793782068,1.9161211251791357,0.0,True,6
orig+VIX GM paper,Full-cost net,128,circular_block_bootstrap,60,ok,60,-1.0,5.423000809607576,-1.1831129233045155,-1.1326078662482837,-1.0,4.698417195034068,5.8376593954217375,0.0,True,6
orig+VIX GM paper,Full-cost net,129,circular_block_bootstrap,60,ok,60,-1.0,4.306800335560929,-0.8288725092410298,-0.8196953875694734,-1.0,1.0963384982264957,4.078755707412035,0.0,True,6
orig+VIX GM paper,Full-cost net,130,circular_block_bootstrap,60,ok,60,-1.0,6.225520178641266,-1.192725560693433,-1.139825309581565,-1.0,2.6189707944767275,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,131,circular_block_bootstrap,60,ok,60,-1.0,8.231789564972463,-1.250205775086126,-1.1871787631164608,-1.0,9.255385996584746,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,132,circular_block_bootstrap,60,ok,60,-1.0,5.918479340672761,-1.3381231685304191,-1.2601083998298799,-1.0,1.6639239483717045,7.006766080082822,0.0,True,6
orig+VIX GM paper,Full-cost net,133,circular_block_bootstrap,60,ok,60,-1.0,7.252025504503054,-1.28671325762093,-1.2177027162727563,-1.0,4.926265635111601,9.255385996584746,0.0,True,6
orig+VIX GM paper,Full-cost net,134,circular_block_bootstrap,60,ok,60,-1.0,4.864696296904017,-1.1354844867263834,-1.0934840721353989,-1.0,1.5957271779245559,5.487776479565929,0.0,True,6
orig+VIX GM paper,Full-cost net,135,circular_block_bootstrap,60,ok,60,-1.0,6.171218698952669,-1.3641723958975327,-1.2828545900443091,-1.0,1.7733684957694589,7.736396396067853,0.0,True,6
orig+VIX GM paper,Full-cost net,136,circular_block_bootstrap,60,ok,60,-1.0,2.6088525858477682,-1.3539696600729911,-1.2997095460999466,-1.0,1.3707710578547516,2.6218227497792026,0.0,True,6
orig+VIX GM paper,Full-cost net,137,circular_block_bootstrap,60,ok,60,-1.0,4.730495381766881,-1.3489339885625642,-1.275055635253229,-1.0,2.509526247078973,4.1959911844554165,0.0,True,6
