Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,defaulted,block_length
orig+VIX Equal risk capped,Gross before costs,367,circular_block_bootstrap,60,ok,60,-0.9394811745193291,1.3280760984858482,-1.2681072709259542,-1.591922140906636,-0.999999465131327,0.5352291826529421,0.6831771176931869,8.118063691437633e-07,False,6
orig+VIX Equal risk capped,Gross before costs,368,circular_block_bootstrap,60,ok,60,-0.6919187104784669,1.0908819961110994,-0.4986236681927298,-0.7060201285231257,-0.9979460503474169,0.4793346089031797,0.5300437205114922,0.002775406602577108,False,6
orig+VIX Equal risk capped,Gross before costs,369,circular_block_bootstrap,60,ok,60,-0.7959828534398306,1.2195551448340878,-0.5942442134066402,-0.7982914636632671,-0.9997877945938192,0.5203773271372046,0.5587371212729736,0.00035345436189141864,False,6
orig+VIX Equal risk capped,Gross before costs,370,circular_block_bootstrap,60,ok,60,-0.8617812611084812,1.385269378219091,-0.6603391958486512,-0.924016710214273,-0.9999766580966113,0.520730583241833,0.631265561538715,5.0446917082190724e-05,False,6
orig+VIX Equal risk capped,Gross before costs,371,circular_block_bootstrap,60,ok,60,-0.9009175786750299,1.221291116679365,-1.100516548879864,-1.3594003143860565,-0.9999911403858252,0.5493765072600671,0.616276812476627,9.549553266945946e-06,False,6
orig+VIX Equal risk capped,Gross before costs,372,circular_block_bootstrap,60,ok,60,-0.8934548656786752,1.4219620774476738,-0.8169250770253449,-1.1789104920355797,-0.9999884558099893,0.5493765072600671,0.616276812476627,1.372992314465096e-05,False,6
orig+VIX Equal risk capped,Gross before costs,373,circular_block_bootstrap,60,ok,60,-0.8495626778637302,1.2867061416747319,-0.8211309452232389,-1.1852788467440156,-0.9999336324323526,0.4408839409421237,0.4807332707849376,7.705094521295076e-05,False,6
orig+VIX Equal risk capped,Gross before costs,374,circular_block_bootstrap,60,ok,60,-0.8383013552302061,1.5517871661723321,-0.4129662237362833,-0.6431516728406266,-0.9999132612946605,0.5013184871942098,0.5793540053842432,0.00011054316631913404,False,6
orig+VIX Equal risk capped,Gross before costs,375,circular_block_bootstrap,60,ok,60,-0.8243685444694001,1.0841217661181926,-0.8857843531198706,-1.0663594451178857,-0.9999018895447631,0.5493765072600671,0.5828266598683471,0.00016711348749650178,False,6
orig+VIX Equal risk capped,Gross before costs,376,circular_block_bootstrap,60,ok,60,-0.9444648733213361,1.0611651142725267,-1.8051335484734572,-1.8243628315795384,-0.9999993126212907,0.5560665377817231,0.6831771176931869,5.282491832317512e-07,False,6
orig+VIX Equal risk capped,Gross before costs,377,circular_block_bootstrap,60,ok,60,-0.8787949936279611,1.4820855673801832,-0.6597445971549565,-0.9818629358555896,-0.9999586767906414,0.5218272861433477,0.6385769142154804,2.6157895090872184e-05,False,6
orig+VIX Equal risk capped,Gross before costs,378,circular_block_bootstrap,60,ok,60,-0.8237366704990395,1.1687962565698662,-0.7914081863490761,-1.0296833087480055,-0.9997609018800581,0.5285391521312861,0.5493765072600671,0.00017014133926919678,False,6
orig+VIX Equal risk capped,Gross before costs,379,circular_block_bootstrap,60,ok,60,-0.7860012401396906,1.5998046280191915,-0.2220861684139273,-0.3664561983919275,-0.9994981419716351,0.5203773271372046,0.5628435552993418,0.0004488035494134424,False,6
orig+VIX Equal risk capped,Gross before costs,380,circular_block_bootstrap,60,ok,60,-0.8389001579687789,1.3291329496212203,-0.6842805673280695,-0.9868881440576813,-0.9999348929703423,0.5203773271372046,0.5529372852484011,0.00010851145149547233,False,6
orig+VIX Equal risk capped,Gross before costs,381,circular_block_bootstrap,60,ok,60,-0.9249705339713822,1.16869551335891,-1.3654490761063334,-1.5426258621703766,-0.9999976877269803,0.5493765072600671,0.602896751433315,2.3777121571243695e-06,False,6
orig+VIX Equal risk capped,Gross before costs,382,circular_block_bootstrap,60,ok,60,-0.8498208529689703,1.59171385109912,-0.4022083601383064,-0.6223612496455795,-0.9999745233692151,0.5274424492297713,0.5663761163456252,7.639205037772849e-05,False,6
orig+VIX Equal risk capped,Gross before costs,383,circular_block_bootstrap,60,ok,60,-0.9185332782723151,1.4876040544120797,-0.8444593363658621,-1.160033011526107,-0.9999961571322974,0.5285391521312861,0.6385769142154804,3.5884029239809856e-06,False,6
orig+VIX Equal risk capped,Gross before costs,384,circular_block_bootstrap,60,ok,60,-0.875564812855529,1.4771363829269393,-0.6291767429796157,-0.9202036640050373,-0.9999834241864167,0.5493765072600671,0.616276812476627,2.9834311950816757e-05,False,6
orig+VIX Equal risk capped,Gross before costs,385,circular_block_bootstrap,60,ok,60,-0.9119498175303248,1.2126277860180183,-1.138862265439549,-1.322980851798601,-0.9999956868325215,0.5560665377817231,0.6831771176931869,5.29238343630849e-06,False,6
