path_id,return_date,strategy,basis,ret
path_00,2025-04-30,larger+VIX Equal risk capped,full_cost_net,-0.1810185405143876
path_00,2025-04-30,larger+VIX Equal risk capped,gross,-0.15466571870963902
path_00,2025-04-30,larger+VIX GM paper,full_cost_net,-0.4628003449956979
path_00,2025-04-30,larger+VIX GM paper,gross,0.1624831782142517
path_00,2025-04-30,orig E1 capped,full_cost_net,0.02892811588219209
path_00,2025-04-30,orig E1 capped,gross,0.03984441066981545
path_00,2025-04-30,orig Equal premium capped,full_cost_net,-0.048673223625227656
path_00,2025-04-30,orig Equal premium capped,gross,-0.03427362228116934
path_00,2025-04-30,orig Equal risk capped,full_cost_net,-0.0486732236252276
path_00,2025-04-30,orig Equal risk capped,gross,-0.034273622281169286
path_00,2025-04-30,orig GM paper,full_cost_net,-0.14716649585606803
path_00,2025-04-30,orig GM paper,gross,-0.06664179773832393
path_00,2025-04-30,orig+VIX E1 capped,full_cost_net,0.10070933181486157
path_00,2025-04-30,orig+VIX E1 capped,gross,0.12242853767227965
path_00,2025-04-30,orig+VIX Equal premium capped,full_cost_net,-0.21216258305149685
path_00,2025-04-30,orig+VIX Equal premium capped,gross,-0.18665269100777362
path_00,2025-04-30,orig+VIX Equal risk capped,full_cost_net,-0.2122707602481324
path_00,2025-04-30,orig+VIX Equal risk capped,gross,-0.18665269100777362
path_00,2025-04-30,orig+VIX GM paper,full_cost_net,0.0020521129025041634
path_00,2025-04-30,orig+VIX GM paper,gross,0.08622831211725657
path_00,2025-05-30,larger E1 capped,full_cost_net,0.3857501283440788
path_00,2025-05-30,larger E1 capped,gross,0.48716557505565716
path_00,2025-05-30,larger Equal premium capped,full_cost_net,0.9696859742494954
path_00,2025-05-30,larger Equal premium capped,gross,1.010351960952142
path_00,2025-05-30,larger Equal risk capped,full_cost_net,0.8276999676441643
path_00,2025-05-30,larger Equal risk capped,gross,0.9195024681302709
path_00,2025-05-30,larger GM paper,full_cost_net,-0.7902743883458156
path_00,2025-05-30,larger GM paper,gross,0.3107362361726614
path_00,2025-05-30,larger+VIX E1 capped,full_cost_net,0.523277854586084
path_00,2025-05-30,larger+VIX E1 capped,gross,0.6139815002711579
path_00,2025-05-30,larger+VIX Equal premium capped,full_cost_net,0.9062198499680462
path_00,2025-05-30,larger+VIX Equal premium capped,gross,0.9448779660113021
path_00,2025-05-30,larger+VIX Equal risk capped,full_cost_net,0.8007569384078332
path_00,2025-05-30,larger+VIX Equal risk capped,gross,0.8714459721902958
path_00,2025-05-30,larger+VIX GM paper,full_cost_net,-0.09275813777167008
path_00,2025-05-30,larger+VIX GM paper,gross,0.26619900748429987
path_00,2025-05-30,orig E1 capped,full_cost_net,0.2466299468336669
path_00,2025-05-30,orig E1 capped,gross,0.25727165021279225
path_00,2025-05-30,orig Equal premium capped,full_cost_net,0.6534303526935723
path_00,2025-05-30,orig Equal premium capped,gross,0.6675446442768989
path_00,2025-05-30,orig Equal risk capped,full_cost_net,0.6534303526935721
path_00,2025-05-30,orig Equal risk capped,gross,0.6675446442768986
path_00,2025-05-30,orig GM paper,full_cost_net,0.4680869855291291
path_00,2025-05-30,orig GM paper,gross,0.6171615780310228
path_00,2025-05-30,orig+VIX E1 capped,full_cost_net,0.33524494572550545
path_00,2025-05-30,orig+VIX E1 capped,gross,0.35849028841508435
path_00,2025-05-30,orig+VIX Equal premium capped,full_cost_net,0.6345942803099741
path_00,2025-05-30,orig+VIX Equal premium capped,gross,0.6605988465219976
path_00,2025-05-30,orig+VIX Equal risk capped,full_cost_net,0.6186822244587266
path_00,2025-05-30,orig+VIX Equal risk capped,gross,0.6447348375150593
path_00,2025-05-30,orig+VIX GM paper,full_cost_net,-0.02496373647980002
path_00,2025-05-30,orig+VIX GM paper,gross,0.15489382578736183
path_00,2025-06-30,larger E1 capped,full_cost_net,0.4194962892238833
path_00,2025-06-30,larger E1 capped,gross,0.4588059635326478
path_00,2025-06-30,larger Equal premium capped,full_cost_net,0.1953425024980307
path_00,2025-06-30,larger Equal premium capped,gross,0.2557350928773324
path_00,2025-06-30,larger Equal risk capped,full_cost_net,0.25052947163294237
path_00,2025-06-30,larger Equal risk capped,gross,0.319879303535395
path_00,2025-06-30,larger GM paper,full_cost_net,-0.02170709426871692
path_00,2025-06-30,larger GM paper,gross,0.27335211412828564
path_00,2025-06-30,larger+VIX E1 capped,full_cost_net,0.46912872530869587
path_00,2025-06-30,larger+VIX E1 capped,gross,0.5150536849878626
path_00,2025-06-30,larger+VIX Equal premium capped,full_cost_net,0.11374470211111136
path_00,2025-06-30,larger+VIX Equal premium capped,gross,0.16426867699584163
path_00,2025-06-30,larger+VIX Equal risk capped,full_cost_net,0.16898254842127913
path_00,2025-06-30,larger+VIX Equal risk capped,gross,0.22649712330127816
path_00,2025-06-30,larger+VIX GM paper,full_cost_net,0.005928517703219144
path_00,2025-06-30,larger+VIX GM paper,gross,0.22817895922456036
path_00,2025-06-30,orig E1 capped,full_cost_net,-0.21644719419885192
path_00,2025-06-30,orig E1 capped,gross,-0.2038909625336069
path_00,2025-06-30,orig Equal premium capped,full_cost_net,-0.251425399583837
path_00,2025-06-30,orig Equal premium capped,gross,-0.23449850802440414
path_00,2025-06-30,orig Equal risk capped,full_cost_net,-0.25142539958383703
path_00,2025-06-30,orig Equal risk capped,gross,-0.2344985080244042
path_00,2025-06-30,orig GM paper,full_cost_net,-0.18091486849708455
path_00,2025-06-30,orig GM paper,gross,-0.09265252252901762
path_00,2025-06-30,orig+VIX E1 capped,full_cost_net,-0.14238260991387733
path_00,2025-06-30,orig+VIX E1 capped,gross,-0.11792683261745356
path_00,2025-06-30,orig+VIX Equal premium capped,full_cost_net,-0.5016659424124921
path_00,2025-06-30,orig+VIX Equal premium capped,gross,-0.473054741063095
path_00,2025-06-30,orig+VIX Equal risk capped,full_cost_net,-0.5177965375556419
path_00,2025-06-30,orig+VIX Equal risk capped,gross,-0.48916001943983395
path_00,2025-06-30,orig+VIX GM paper,full_cost_net,-0.01981623025852651
path_00,2025-06-30,orig+VIX GM paper,gross,0.0821509892964471
path_00,2025-07-31,larger E1 capped,full_cost_net,-0.04039770090290393
path_00,2025-07-31,larger E1 capped,gross,-0.025548965772072198
path_00,2025-07-31,larger Equal premium capped,full_cost_net,-0.2113787168454331
path_00,2025-07-31,larger Equal premium capped,gross,-0.18750816810051674
path_00,2025-07-31,larger Equal risk capped,full_cost_net,-0.22855422429410818
path_00,2025-07-31,larger Equal risk capped,gross,-0.20689955978016594
path_00,2025-07-31,larger GM paper,full_cost_net,-0.7569897932722687
path_00,2025-07-31,larger GM paper,gross,0.13810357766255946
path_00,2025-07-31,larger+VIX E1 capped,full_cost_net,-0.05294892082493481
path_00,2025-07-31,larger+VIX E1 capped,gross,-0.027227125294244883
path_00,2025-07-31,larger+VIX Equal premium capped,full_cost_net,-0.2302713653114149
path_00,2025-07-31,larger+VIX Equal premium capped,gross,-0.20351389053616126
path_00,2025-07-31,larger+VIX Equal risk capped,full_cost_net,-0.22438058746341658
path_00,2025-07-31,larger+VIX Equal risk capped,gross,-0.20061748051459188
path_00,2025-07-31,larger+VIX GM paper,full_cost_net,-0.4197945370962171
path_00,2025-07-31,larger+VIX GM paper,gross,0.060713285104220485
path_00,2025-07-31,orig E1 capped,full_cost_net,-0.15576822940688898
path_00,2025-07-31,orig E1 capped,gross,-0.14558638821862396
path_00,2025-07-31,orig Equal premium capped,full_cost_net,-0.2787708141757171
path_00,2025-07-31,orig Equal premium capped,gross,-0.2658427193761996
path_00,2025-07-31,orig Equal risk capped,full_cost_net,-0.2735693172520492
path_00,2025-07-31,orig Equal risk capped,gross,-0.26068933572629127
path_00,2025-07-31,orig GM paper,full_cost_net,-0.016597237155691984
path_00,2025-07-31,orig GM paper,gross,0.004528487591584918
path_00,2025-07-31,orig+VIX E1 capped,full_cost_net,-0.17584380026573604
path_00,2025-07-31,orig+VIX E1 capped,gross,-0.15342239084925666
path_00,2025-07-31,orig+VIX Equal premium capped,full_cost_net,-0.4316200302937419
path_00,2025-07-31,orig+VIX Equal premium capped,gross,-0.40565113839973344
path_00,2025-07-31,orig+VIX Equal risk capped,full_cost_net,-0.3919728857611522
path_00,2025-07-31,orig+VIX Equal risk capped,gross,-0.36582872326274707
path_00,2025-07-31,orig+VIX GM paper,full_cost_net,-0.07875151575396111
path_00,2025-07-31,orig+VIX GM paper,gross,-0.052443586407565426
path_00,2025-08-29,larger E1 capped,full_cost_net,0.013357469200331307
path_00,2025-08-29,larger E1 capped,gross,0.028592001636096723
path_00,2025-08-29,larger Equal premium capped,full_cost_net,-0.09576517189035642
path_00,2025-08-29,larger Equal premium capped,gross,-0.07285146265195863
path_00,2025-08-29,larger Equal risk capped,full_cost_net,-0.041117672892491096
path_00,2025-08-29,larger Equal risk capped,gross,-0.018680229153087022
path_00,2025-08-29,larger GM paper,full_cost_net,-0.4278915952384973
path_00,2025-08-29,larger GM paper,gross,-0.018220029979340746
path_00,2025-08-29,larger+VIX E1 capped,full_cost_net,0.018626573969212457
path_00,2025-08-29,larger+VIX E1 capped,gross,0.04283324605518924
path_00,2025-08-29,larger+VIX Equal premium capped,full_cost_net,-0.13752103315544972
path_00,2025-08-29,larger+VIX Equal premium capped,gross,-0.11269464238169637
path_00,2025-08-29,larger+VIX Equal risk capped,full_cost_net,-0.06482217823922481
path_00,2025-08-29,larger+VIX Equal risk capped,gross,-0.04092527020389473
path_00,2025-08-29,larger+VIX GM paper,full_cost_net,-0.3407182298538235
path_00,2025-08-29,larger+VIX GM paper,gross,-0.0030400829340897773
path_00,2025-08-29,orig E1 capped,full_cost_net,0.038615670373824504
path_00,2025-08-29,orig E1 capped,gross,0.05057810936378136
path_00,2025-08-29,orig Equal premium capped,full_cost_net,-0.01957902778505593
path_00,2025-08-29,orig Equal premium capped,gross,-0.005641124375719134
path_00,2025-08-29,orig Equal risk capped,full_cost_net,-0.007986437461734929
path_00,2025-08-29,orig Equal risk capped,gross,0.005906306636052364
path_00,2025-08-29,orig GM paper,full_cost_net,-0.04066893183834893
path_00,2025-08-29,orig GM paper,gross,-0.004743847659429784
path_00,2025-08-29,orig+VIX E1 capped,full_cost_net,0.06398226221323698
path_00,2025-08-29,orig+VIX E1 capped,gross,0.0855163720125761
path_00,2025-08-29,orig+VIX Equal premium capped,full_cost_net,-0.11162218728770701
path_00,2025-08-29,orig+VIX Equal premium capped,gross,-0.08710720084976184
path_00,2025-08-29,orig+VIX Equal risk capped,full_cost_net,-0.07854888351030949
path_00,2025-08-29,orig+VIX Equal risk capped,gross,-0.053922341685555306
path_00,2025-08-29,orig+VIX GM paper,full_cost_net,-0.03525489394127147
path_00,2025-08-29,orig+VIX GM paper,gross,0.01919192484228051
path_00,2025-09-30,larger E1 capped,full_cost_net,0.43679969865546653
path_00,2025-09-30,larger E1 capped,gross,0.45150659194773113
path_00,2025-09-30,larger Equal premium capped,full_cost_net,0.4900034173015669
path_00,2025-09-30,larger Equal premium capped,gross,0.51214201485281
path_00,2025-09-30,larger Equal risk capped,full_cost_net,0.5200207665935892
path_00,2025-09-30,larger Equal risk capped,gross,0.5410201209308454
path_00,2025-09-30,larger GM paper,full_cost_net,0.0998730316202831
path_00,2025-09-30,larger GM paper,gross,0.5214685849434758
path_00,2025-09-30,larger+VIX E1 capped,full_cost_net,0.5191427664767979
path_00,2025-09-30,larger+VIX E1 capped,gross,0.5431729376340618
path_00,2025-09-30,larger+VIX Equal premium capped,full_cost_net,0.3530660426296033
path_00,2025-09-30,larger+VIX Equal premium capped,gross,0.37763643662839674
path_00,2025-09-30,larger+VIX Equal risk capped,full_cost_net,0.37496733931567716
path_00,2025-09-30,larger+VIX Equal risk capped,gross,0.39784488746120417
path_00,2025-09-30,larger+VIX GM paper,full_cost_net,-0.07115596065635899
path_00,2025-09-30,larger+VIX GM paper,gross,0.3321454865094166
path_00,2025-09-30,orig E1 capped,full_cost_net,0.7868012947410934
path_00,2025-09-30,orig E1 capped,gross,0.796650330454622
path_00,2025-09-30,orig Equal premium capped,full_cost_net,0.7131782145457936
path_00,2025-09-30,orig Equal premium capped,gross,0.7246812346247484
path_00,2025-09-30,orig Equal risk capped,full_cost_net,0.7499857131828057
path_00,2025-09-30,orig Equal risk capped,gross,0.7614620984622769
path_00,2025-09-30,orig GM paper,full_cost_net,0.4005302830369672
path_00,2025-09-30,orig GM paper,gross,0.4433739529404492
path_00,2025-09-30,orig+VIX E1 capped,full_cost_net,0.8285956173719405
path_00,2025-09-30,orig+VIX E1 capped,gross,0.8492671125203807
path_00,2025-09-30,orig+VIX Equal premium capped,full_cost_net,0.5825083549092189
path_00,2025-09-30,orig+VIX Equal premium capped,gross,0.6057336943311102
path_00,2025-09-30,orig+VIX Equal risk capped,full_cost_net,0.5450535626387272
path_00,2025-09-30,orig+VIX Equal risk capped,gross,0.5684406854893109
path_00,2025-09-30,orig+VIX GM paper,full_cost_net,0.3884504328185001
path_00,2025-09-30,orig+VIX GM paper,gross,0.44215224404069675
path_00,2025-10-31,larger E1 capped,full_cost_net,0.29328753111250694
path_00,2025-10-31,larger E1 capped,gross,0.309594267371618
path_00,2025-10-31,larger Equal premium capped,full_cost_net,0.08279624226706135
path_00,2025-10-31,larger Equal premium capped,gross,0.10626610273058026
path_00,2025-10-31,larger Equal risk capped,full_cost_net,0.09820557967195982
path_00,2025-10-31,larger Equal risk capped,gross,0.12104446475818281
path_00,2025-10-31,larger GM paper,full_cost_net,-0.20214835668349435
path_00,2025-10-31,larger GM paper,gross,0.0706458189134629
path_00,2025-10-31,larger+VIX E1 capped,full_cost_net,0.3403698300689864
path_00,2025-10-31,larger+VIX E1 capped,gross,0.36604618495489966
path_00,2025-10-31,larger+VIX Equal premium capped,full_cost_net,0.015853842637627343
path_00,2025-10-31,larger+VIX Equal premium capped,gross,0.04120659617931593
path_00,2025-10-31,larger+VIX Equal risk capped,full_cost_net,0.09293254895341688
path_00,2025-10-31,larger+VIX Equal risk capped,gross,0.11741409145469744
path_00,2025-10-31,larger+VIX GM paper,full_cost_net,-0.278976876104864
path_00,2025-10-31,larger+VIX GM paper,gross,-0.02057137493401478
path_00,2025-10-31,orig E1 capped,full_cost_net,-0.33061818568348506
path_00,2025-10-31,orig E1 capped,gross,-0.3179907097983884
path_00,2025-10-31,orig Equal premium capped,full_cost_net,-0.4564802721047552
path_00,2025-10-31,orig Equal premium capped,gross,-0.442385115880473
path_00,2025-10-31,orig Equal risk capped,full_cost_net,-0.45630016202087725
path_00,2025-10-31,orig Equal risk capped,gross,-0.44227021747862455
path_00,2025-10-31,orig GM paper,full_cost_net,-0.46361685602057545
path_00,2025-10-31,orig GM paper,gross,-0.28595445179610535
path_00,2025-10-31,orig+VIX E1 capped,full_cost_net,-0.30324228581500295
path_00,2025-10-31,orig+VIX E1 capped,gross,-0.2802922378610665
path_00,2025-10-31,orig+VIX Equal premium capped,full_cost_net,-0.7008783934682788
path_00,2025-10-31,orig+VIX Equal premium capped,gross,-0.6752086560293493
path_00,2025-10-31,orig+VIX Equal risk capped,full_cost_net,-0.6966849550826768
path_00,2025-10-31,orig+VIX Equal risk capped,gross,-0.6707191781307986
path_00,2025-10-31,orig+VIX GM paper,full_cost_net,-0.34756294892575845
path_00,2025-10-31,orig+VIX GM paper,gross,-0.06148459002357662
path_00,2025-11-28,larger E1 capped,full_cost_net,-0.05351095185322151
path_00,2025-11-28,larger E1 capped,gross,-0.039409897705934296
path_00,2025-11-28,larger Equal premium capped,full_cost_net,-0.10643391008051839
path_00,2025-11-28,larger Equal premium capped,gross,-0.0838306938479525
path_00,2025-11-28,larger Equal risk capped,full_cost_net,-0.035777696069084146
path_00,2025-11-28,larger Equal risk capped,gross,-0.013695612279089941
path_00,2025-11-28,larger GM paper,full_cost_net,-0.4568009014131641
path_00,2025-11-28,larger GM paper,gross,0.011928432405994699
path_00,2025-11-28,larger+VIX E1 capped,full_cost_net,0.01502658909214159
path_00,2025-11-28,larger+VIX E1 capped,gross,0.03907175440642197
path_00,2025-11-28,larger+VIX Equal premium capped,full_cost_net,-0.10745185649961816
path_00,2025-11-28,larger+VIX Equal premium capped,gross,-0.08253146002192915
path_00,2025-11-28,larger+VIX Equal risk capped,full_cost_net,-0.05342641006946404
path_00,2025-11-28,larger+VIX Equal risk capped,gross,-0.029433511539184644
path_00,2025-11-28,larger+VIX GM paper,full_cost_net,-0.5392635374046345
path_00,2025-11-28,larger+VIX GM paper,gross,0.030105379679629146
path_00,2025-11-28,orig E1 capped,full_cost_net,-0.16622669706919155
path_00,2025-11-28,orig E1 capped,gross,-0.15543944173582017
path_00,2025-11-28,orig Equal premium capped,full_cost_net,-0.11441945813034803
path_00,2025-11-28,orig Equal premium capped,gross,-0.10172830926861516
path_00,2025-11-28,orig Equal risk capped,full_cost_net,-0.10561670070944171
path_00,2025-11-28,orig Equal risk capped,gross,-0.0929956358432948
path_00,2025-11-28,orig GM paper,full_cost_net,-0.1712011728397786
path_00,2025-11-28,orig GM paper,gross,-0.14282271208859687
path_00,2025-11-28,orig+VIX E1 capped,full_cost_net,0.01698262894917716
path_00,2025-11-28,orig+VIX E1 capped,gross,0.03817317446979926
path_00,2025-11-28,orig+VIX Equal premium capped,full_cost_net,-0.14341565025427866
path_00,2025-11-28,orig+VIX Equal premium capped,gross,-0.1196143058983501
path_00,2025-11-28,orig+VIX Equal risk capped,full_cost_net,-0.12403237213989128
path_00,2025-11-28,orig+VIX Equal risk capped,gross,-0.10006555836736496
