Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Gross before costs,304,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1456384.8141320522,-1.3193473799914546,-1.2427282881732424,-35568262589.19905,1172830.953596929,1679014.301826137,-8.37066079743246e+190,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,305,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,253707.13250125587,-1.1871247747473737,-1.1316671622238244,-6605839.997892367,182883.3449029771,302689.512173834,-9.745985127105338e+151,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,306,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,887276.4039222439,-1.394216958022132,-1.302767696265389,-1098568.0223016592,772946.0277653154,995338.7013447015,-3.719561636938825e+178,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,307,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,453952.27858953923,-1.560682366257915,-1.4329020457185964,-56047668.5109946,324224.2576790955,495338.770918438,-1.0554126213181467e+170,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,308,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.850149549261184e+39,3169281.0862684087,-1.2824115565898426,-1.2115586323165812,-5254129.054508681,2098109.6430514,3776582.4603407118,8.460343465543496e+197,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,309,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,53642.64160673024,-1.5037032372136359,-1.3892929230846802,-941709945259.563,45092.708599895996,58425.23915575031,-5.182972254286752e+144,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,310,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4445852105526906e+26,91359.45148789568,-1.0900417424829956,-1.0477547684881636,-751205.8502375862,46716.83035312105,103277.48013765256,8.730234313295718e+131,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,311,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,61379.78042366585,-1.2137893591314048,-1.1541224970354664,-50832.62539981412,31844.164943226853,71370.27741404953,-2.6093711746422985e+125,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,312,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,96767.04149987854,-1.874919829745836,-1.659625983872556,-121893.4479620701,76749.75557615721,101037.64095095401,-1.0097253975353922e+156,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,313,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.75982464975878e+28,620682.9488121899,-0.82948762153647,-0.8131173582177147,-508939.67184959934,166935.99602670534,665329.1463828228,2.443176085903612e+143,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,314,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4497959560861248e+30,400260.9259395419,-1.068903946905197,-1.0302939941433982,-751544.5316315084,152343.9718649049,476766.7382554945,8.823676291726356e+151,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,315,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.599711946167953e+28,140209.50354605194,-1.1325941184146784,-1.0847135896614277,-175357.7369144757,90676.9717084603,171412.5420869754,2.5350449072905e+144,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,316,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9544643712237953e+32,259299.3448547206,-1.2153976682542318,-1.1697456161869175,-769867325.3614033,186339.12559072408,292259.8980770574,2.8519295261734624e+161,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,317,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.9757045223303365e+31,195199.44012627492,-1.4327654244371562,-1.3477281989845697,-12086686736.990522,178507.76932796033,205464.7335303829,1.6517350402628591e+159,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,318,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,61630.832497494,-1.3075799813825641,-1.23288145773374,-49606914.7973288,27465.395287849646,72729.37533953972,-2.85254502713537e+128,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,319,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,81546.35499068408,-1.745959572781759,-1.5705880947230042,-201184114.9200478,68651.31550246298,85418.84105447895,-1.8957384401503955e+159,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,320,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.05220892085153e+22,44100.800882640324,-1.0913109661020954,-1.0488624213436273,-40452.13300200147,35508.25273080454,50590.68039443158,3.6400542451007615e+111,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,321,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.471389114757014e+27,272136.41612419666,-1.117594587334218,-1.0718317233182681,-268018.33897609176,146228.51062783983,315819.21517912956,6.896642183170724e+135,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,322,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1088007.1392528396,-1.285520587750499,-1.2157627730145892,-1046678639.902306,602302.5337006494,1316310.5234175574,-4.517138291873109e+184,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,323,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,300078.9775901038,-0.9982757113266234,-0.9669959596558352,-1228535379.6956038,119580.63405829525,347679.59516423626,-2.710271248885138e+152,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,324,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2384862.1179894134,-1.3937399055070132,-1.3171054424847704,-706442216158.8027,1730435.3725999906,2643847.8475251733,-4.0965071729585453e+223,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,325,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.429285399433121e+40,2231507.6995598977,-1.1577616839206812,-1.1064102478185875,-141784722.9666672,1338749.838412531,2412195.8642148715,4.255531330977768e+204,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,326,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5252434735196986e+30,201200.58710465804,-1.026353547006141,-0.9921544008341959,-551889247.5808636,57928.4634455468,224913.8716802691,8.254597025851998e+150,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,327,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2325589.76287663,-1.1575689427248834,-1.107657683105346,-918887774869.0925,943046.6080901613,2702805.656035349,-1.7829742228135384e+196,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,328,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9373220266591836e+35,831672.0529985132,-1.1544213365451161,-1.122779084461804,-38226461.90806442,614773.0752181744,954407.5577165851,2.186541930845059e+177,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,329,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.058161053966106e+26,328489.94572601124,-1.0479807450462062,-1.0137079249686667,-191571.85905368693,183068.24109107858,343584.1533808865,1.1006427905432724e+133,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,330,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,62801.57829587378,-1.2136953098488428,-1.160401793594802,-251840884.78711298,28295.984439779633,77521.17863195162,-5.951382020121887e+146,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,331,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,52245.93629880843,-1.799184600208995,-1.609053957278742,-260909237.28266835,45060.27329524606,53840.84262167346,-1.791252399693367e+163,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1873448.0979495584,-1.3675919888917734,-1.2938621997295447,-966904153270.6843,1254693.2003228762,2003151.9184186908,-2.9073929000338885e+200,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1611097.2250284282,-1.4936473153781524,-1.385683401897246,-416774698362.63434,1507570.0036713704,1653080.2559530574,-2.9180417018654788e+199,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1404642.8744261367,-0.9237701101969663,-0.8996049313258495,-10951181.781899378,675077.0701737336,1661267.8520700384,-4.413846333778588e+157,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,403416.4812509293,-1.1032930144366475,-1.0593596480781504,-1362291078397.0999,116128.61987977855,490103.5284708639,-2.5769847265271628e+159,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,78738.09313287925,-1.5885873026223019,-1.4540370808990482,-53602.332593045845,59390.94384262335,89087.4501898529,-1.285404109929006e+149,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.90983702192555e+26,115941.36789980538,-1.41967087551011,-1.3240967313556575,-69654.63611376754,70426.37942051665,130106.81635776204,2.54086469683407e+131,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.464024911758231e+31,122553.04353849194,-1.2264737280633482,-1.1686675371495383,-1195172742.6233993,61554.863955068606,141385.230424926,4.9877540859220217e+157,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,107081.27421832824,-1.2188026439429487,-1.1764698538990865,-5284492754.063312,104071.66938414148,118884.7568928537,-1.0039800583738579e+160,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.229310353963787e+40,33731833.96883088,-0.9122799981310378,-0.8957283236967891,-136970500.88328204,17892765.79980491,38264641.205105186,1.974623707780183e+204,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,7780159.549444156,-1.095643170789413,-1.0526424116796944,-11567502.12623128,3113503.599816624,9258879.870014096,-2.9281763272553587e+181,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5082811781695096e+37,2031742.4306366092,-1.0960692209325393,-1.0530404734977177,-5314716633.551696,1206971.9381414645,2500789.2563345954,7.805694640135135e+185,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.20741533941737e+32,237823.21028028568,-1.3388762794226605,-1.2810628115824232,-4917895.192138671,169048.56832589107,265521.3607318729,1.9449021152175677e+164,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.424245941180746e+36,859374.2997206221,-1.3617339024401665,-1.2795434839325994,-47550508005.28825,707268.1051392138,952932.9925565495,1.6951038321259074e+183,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.107420878732866e+38,7411173.612668868,-1.3390740769715552,-1.2582011527111565,-61908368960.021904,6933497.115168174,7440908.704251729,1.1690848480226007e+193,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1063459783296953e+32,237900.6903892984,-1.5800251540155505,-1.4475728938059786,-5324212.243833592,210313.30950252933,253929.43230882482,1.6575048484682903e+160,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3486270.9432812445,-0.9402873833475474,-0.9350937724484514,-10183490084918.568,1649721.1073027155,3884606.529844247,-1.0386752732235947e+183,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.65198988701089e+26,180369.75245131552,-1.4056552718124995,-1.3119279487840798,-220385.8307632502,162747.30959062622,197019.00629839962,1.3117749041871317e+132,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2426386.009091388,-0.9582034887802966,-0.9307578198069423,-4487238.861502506,938028.402550204,2933010.5277365395,-1.0946127559244651e+176,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,454268.0181102315,-1.034837468451308,-1.0240284294109157,-172327152630.72882,296114.663202898,502891.399837949,-2.575465593900796e+160,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.891015808986668e+34,431716.9196684029,-1.3380354860628834,-1.2573805581359985,-45165498.32912792,282516.0559290954,494761.3207194789,3.0595994013658424e+174,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,31246.03091321526,-1.1703758421362627,-1.1171893659323717,-52594.541483011264,15466.450583165304,38306.46256337374,-1.305560577535774e+106,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,952797.6605936193,-1.2429944190291096,-1.1786911154108366,-1600478.6801639926,671010.2711956762,1092388.0647527825,-1.2814520148972603e+181,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,400477.01342670585,-1.375401764818255,-1.3130290864231102,-89021493717.99774,245719.27859609184,453544.88313478656,-8.090564590757602e+175,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2889157.140424889,-1.1037087039710576,-1.064621217693293,-339378813393.7644,2328602.972858004,3381031.625455018,-1.2376059428750442e+185,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3518.5575499213624,-1.7278208699385111,-1.5603568826051692,-285047.6268700997,2219.631341931241,4139.321140343659,-2.644513821739181e+118,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1822091778883425e+37,2023967.024486647,-1.0807641509933574,-1.040714456423569,-316187933.88055694,1229300.5992263334,2351526.3114109556,2.3092536194892096e+185,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,565011.6427809191,-1.2567690707714883,-1.1905193990363083,-883717085.46885,329244.3786477892,694926.8603111451,-6.228759808948316e+175,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,7.044146137838578e+25,26510.474497516545,-1.0329744967468293,-1.0157068218981318,-542477865280.81165,19168.86417147593,29592.999443354976,1.7343701338791028e+129,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.265182162585719e+27,90416.22229048434,-1.3710582777999023,-1.3019032474082006,-3534817145.9981894,64792.21754608419,95395.87787799742,6.82762739021501e+139,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,361,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2062889699588235e+29,35420.67478772712,-1.3187225622246146,-1.2420973373630926,-7374834.246489098,14772.219994372877,43043.37392659158,2.554211075479835e+145,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,362,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6533173187182658e+27,39492.72328208355,-1.1424016190817607,-1.0932731906913282,-1242943.5702702675,21124.006361516098,49020.04523352729,1.2353245583278203e+136,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,363,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.6638787003425e+28,183553.74523397,-1.4367516245711829,-1.3402718063270223,-2738251728.8204846,102209.32015246409,212294.49956433362,2.2066641181020013e+143,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,364,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4061997317067354e+24,57825.88138608658,-1.2135372420582176,-1.1805459488440606,-22658568181240.62,39586.86503472473,62915.689959711664,8.066002832272221e+121,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,365,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7723955729825616e+24,206094.88379963,-1.1165055941077355,-1.0707870414033316,-349253.18336960854,105095.31494868075,252908.6218479557,1.6378570085051068e+122,insufficient_egarch_obs
VIX hedge sleeve,Gross before costs,366,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.0429257516627285e+33,266569.42775472795,-1.3276567561223753,-1.2753889752882688,-47646398.04013367,253050.03879955102,258771.91784782716,1.0801369624155467e+168,insufficient_egarch_obs
