Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Gross before costs,837,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3438375709084789,0.7441457752466096,1.5451850521657287,3.250369076602166,-0.5068446399304761,0.19724409916530708,0.3601572637915548,70.73552119296906,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,838,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5184626930377165,0.8999266191177848,0.9131820250098446,1.7112594581533807,-0.580266329219449,0.23540071243607824,0.4362504130303712,8.07273378995339,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,839,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.85618764355954,0.8006260251689605,2.143091732634289,5.602150048919812,-0.4368286616115744,0.20558828094349438,0.2828398246377974,852.6892610084141,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,840,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8077460218521026,0.7853220281087813,1.7179148375941211,4.575429078961987,-0.6840622657405195,0.1918195090542873,0.21374967457873018,174.49745727958518,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,841,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5540603517269935,0.8709735874390615,1.5042960389934708,3.6000767630511565,-0.5771999177019045,0.2543297915265732,0.27870584344006827,108.68153821127973,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,842,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3966017903744259,0.8384274422909782,1.4613068980154518,3.397980666031563,-0.5210982935469508,0.2009278320436717,0.3059740657646723,79.06411191473053,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,843,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9569433135852974,0.777589383029895,1.228666935852155,2.9552110908940294,-0.43028748676823814,0.22304032162530832,0.2286456318719724,28.70061669292052,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,844,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.185731207952436,0.9173426698359,1.7691046440305602,3.638705406411984,-0.6148176254188604,0.24814399311948457,0.4226020315143931,328.1297818673971,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,845,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6978107517965204,0.7970859874735691,1.0347500810494392,2.2778529915466703,-0.4737228881483614,0.21621836618057338,0.30299301234953097,14.107381067998457,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,846,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8935511292039187,0.740892295576868,1.8269079761763511,4.612584282962119,-0.4679219812728843,0.2149516281717646,0.23459087046950386,202.84102845844413,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,847,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.0958723140345317,0.9577887939855035,1.963832437325581,6.005886410633852,-0.4606344569801072,0.2009909836385209,0.2624889208694557,1152.7418137895356,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,848,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9122654999915119,0.750526287214952,1.240093501313248,2.686424859228554,-0.5581762660050662,0.1811476124998884,0.3446470847854008,25.570601791489644,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,849,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1878188683401327,0.644243653633274,1.5530104195379875,3.5438700225462108,-0.4973913707761295,0.17452371183309487,0.2444547637731845,50.12528067200599,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,850,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6929700742981915,0.9799102811486592,1.8254358092764411,4.932571026263063,-0.5005954459643714,0.23324178300150342,0.30744482159680503,686.8769488313818,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,851,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0944359390571208,1.0787926096111138,1.2850590838953477,2.3746594578000173,-0.9152846392522056,0.4929332464328839,0.6108843026187293,40.302817437506796,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,852,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.261971985095252,0.9898890890523759,3.004693208557772,11.381361427116119,-0.2816869842116152,0.18261710497318143,0.2469311572443346,113803.10815703018,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,853,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8353473447877309,1.0331157205736203,1.0505747612952958,2.3233444378261425,-0.6409538035498044,0.2699798378720895,0.3048957510028298,20.825303494907928,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,854,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.064059795769465,0.8518527494006644,1.7616269455163716,4.2232396604691305,-0.47408694196373635,0.1997462144232577,0.29570137008626785,270.0761176237943,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,855,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3689423997521668,0.9234025778684604,0.7660148270056403,1.5181276713499574,-0.7710693892438052,0.2759473554053268,0.3657784778807276,4.807572859104369,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,856,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7516774085378735,0.6883397389117117,1.153249831297223,2.4226602297856408,-0.4151702084470217,0.19214434848735995,0.27545056777020355,16.49189816591151,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,857,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.6048080008773775,1.0008351288180868,2.6576431879830915,7.464471833451556,-0.5494382373612166,0.21548181025798063,0.3301763897636847,25435.557987479748,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,858,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.945450291003342,0.6405578383281372,2.047289702674141,5.754655484028732,-0.272373057654823,0.1611778304617703,0.19666642183421182,221.6963223178991,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,859,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7768712701565463,1.2243287605463873,1.795742926777407,3.665072651412824,-0.9159049926232081,0.28855233407771425,0.5924607791479389,768.5301564931286,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,860,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8548742903964144,0.6716098459163902,1.235939731573908,3.033440898833375,-0.27349705270971725,0.15616352108008405,0.20453142123509052,21.95696999855048,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,861,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.008238586607426,0.7120695054121098,1.9351342819296622,5.253761584675994,-0.3585839317478009,0.193070950147122,0.20963909681451817,246.35500403561085,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,862,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4561985131577613,1.0121934084875897,1.370439564665117,3.1193098753380846,-0.5797740749186461,0.27810168135620894,0.29500226659654705,89.39584228844545,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,863,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.384595808320293,0.6229067052830697,1.7302854048368077,4.20061759141406,-0.5617149652521108,0.16929065907358304,0.20680239612318208,77.10346243133873,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,864,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.6073302248470824,0.9628214403911515,1.8708657028333802,4.139677046610943,-0.5504036698368552,0.27788035470227496,0.43931007146334117,610.8428618593108,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,865,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7544189029446939,0.8602208255036669,1.1017617686985004,2.030365096930386,-0.6208165127718657,0.26771983998811366,0.490723182185429,16.62135747484746,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,866,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3403576410294558,0.7650714545475522,1.4838503487519437,3.8169686490199224,-0.34075995931325587,0.20030112319497073,0.2213327439705092,70.21196784958913,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,867,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.523374279482583,1.927123113833339,2.0642129327440357,5.965383653258736,-0.6968017344427917,0.4432920111055464,0.5266893534857191,78334.71445395882,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,868,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6512674349098639,0.8861626954568786,0.9930511139485613,2.005007344056209,-0.651942487487491,0.2365184305116419,0.3511558357235805,12.276853706421164,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,869,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7110261265218081,1.2185863579254748,1.0954491064102934,1.9489011266965228,-0.9252821028133174,0.39802922938927693,0.6116105143240155,14.665038425697256,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,870,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9643448277838715,0.6802756926830317,1.3457583269920412,2.6727070116986584,-0.4903725542614915,0.18963898796884415,0.3195953302980636,29.247492506943523,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,871,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1398573917358945,0.8683377970498085,2.1054725989488516,6.546882001949538,-0.347678918550417,0.21003044789352152,0.2462047987247785,1215.9813241958834,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,872,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6300615412990163,0.8477651746825315,1.0124742107028013,1.8096219400116933,-0.8692693786439043,0.2650716654199083,0.458317877996929,11.508534004664075,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,873,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.811258149166103,0.9406145470832079,1.9049962817126616,5.7364492717399225,-0.5228700937037654,0.19142242008961335,0.22498535110945692,804.158820435785,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,874,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5067403059279942,0.9113279097048975,0.9039144271644438,1.673490772202853,-0.7880843172833474,0.2381388386895909,0.47957331202722014,7.765904220015344,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,875,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3920631643346288,0.6802777332846691,1.631353730888443,4.203665639554324,-0.3900417264489545,0.17755807123943443,0.20976945561700502,78.31829365671427,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,876,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8279978913887422,1.4309853232847638,1.1223320313038772,2.3213716116245333,-0.9558316447942822,0.3929836833677349,0.6057148733012842,20.41166594848343,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,877,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1932604405043237,0.8425035948706294,1.817026607234688,4.692793254112817,-0.43722321712354706,0.2121640931848201,0.24663613388882322,332.02570228750295,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,878,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8168528873492507,0.7143992153646215,1.1737688915012503,2.6161541030466138,-0.4632211018913218,0.2114343838086379,0.23643424641406577,19.7969741983347,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,879,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1013937933827096,0.9934683759360831,2.016514528944158,4.241639732348107,-0.7635036066314408,0.26493682312767014,0.495490631712779,1160.532612847389,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,880,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9055752924055906,0.8324930404378313,1.7044196790051724,4.313054292563334,-0.4205901681201685,0.20316107509873446,0.27274971404459714,207.09073483146398,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,881,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5479365359397468,0.8267865764620517,1.5521178543758103,3.6216243109508643,-0.7195747193066697,0.20800575816254277,0.3079751018844989,107.38485422200168,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,882,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.286213680969279,0.9541366942315747,1.7184427328265839,4.579194300281085,-0.6962025778725356,0.2399392448955856,0.3182595454822503,383.24720541706625,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,883,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09362122501103054,0.8222496783009836,0.306026429587124,0.4644283694880276,-0.8031121753610493,0.4094434948347478,0.45566879566774743,0.6117143022584273,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,884,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4836193757751635,1.2485082087645303,1.2481654063896932,3.5720857579747483,-0.5829433329870395,0.2612258889400286,0.3263976421303453,94.49856127966319,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,885,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8142234133448447,0.6033050079093473,1.2794155779608556,3.036194739719162,-0.5011279736794441,0.17428423556259942,0.18505557306613682,19.654130574762107,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,886,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.9252834694277445,1.016116257064873,1.8737081257539852,4.686906944893685,-0.4614184544344808,0.2673159723029977,0.37280920151226415,931.8695626788889,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,887,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.121156814439066,0.9659304168427671,1.2789138104450024,2.529647804254552,-0.7967959494138698,0.30191309953849577,0.5035509568260172,42.94018218618166,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,888,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1584852929663385,1.0191967154138564,1.2757883301730883,2.5719265406432545,-0.6130968666256124,0.29226472818888305,0.49195831868791035,46.853870136109315,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,889,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1521148490919675,0.9315477170905796,1.2648455655486637,2.923388842250068,-0.7727952099772704,0.2185503654609328,0.31613241298408185,46.166528633338984,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,890,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7236594589848964,0.6775572334836318,1.149416401665587,2.200322719677596,-0.7166927058445447,0.19357312977950733,0.32737862368198095,15.214487755255904,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,891,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.1100006310668356,0.8821766233840725,1.777864298559072,3.7340489078665757,-0.6147034284937847,0.22202888513107907,0.4285115358471523,290.9392974352125,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,892,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3313758864724823,0.6444644508706383,0.7628890730036054,1.3660946822450857,-0.6661287142804239,0.18733127606586875,0.3347472049201468,4.183149965774354,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,893,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5107129607380916,1.0307183235058186,1.3769529640556974,3.280274904622233,-0.6530141074164844,0.2580586336747856,0.28864524137141306,99.76663457891057,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,894,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.158057895256434,0.9440281952150449,1.7144380197169895,3.8183234937586286,-0.45015409177062604,0.27077419927701657,0.35414875365128645,314.123506935113,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,895,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.342379605255398,0.9064923046278249,1.7931123859142755,4.725571925909653,-0.4892562947388075,0.23482255418432996,0.2492436678591099,417.13714385519614,insufficient_egarch_obs
Beta/delta-neutral + VIX,Gross before costs,896,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.45789694021778726,0.655949084412019,0.8895543393332012,1.8215464330892683,-0.6212687287919171,0.161896729418155,0.26209736769606173,6.586187986077204,insufficient_egarch_obs
