Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
VIX hedge sleeve,Full-spread post-cost,964,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,197817.0513844735,-1.2216414637165127,-1.1607430198851452,-11862638.593907483,136756.46988530274,230298.42676311976,-1.071856509303211e+147,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,965,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.1944118485441466e+22,27156.545968661783,-1.1553001413593997,-1.1044163150151578,-2827615.4148046398,13000.004392211136,30759.852995851106,3.326247340023882e+112,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,966,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.028398702418193e+21,4420.7637059774515,-1.8099354878657823,-1.6268286464368866,-2006420.2679876755,3303.7788537367396,4354.327020585716,3.2147597950006835e+108,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,967,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,6.949907044811753e+23,15933.887140801253,-1.4510608641406681,-1.3509997689622788,-2193490.523530953,9187.725576180219,19139.158940892958,1.6214179614051953e+119,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,968,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.9461354020666424e+29,378648.8373469565,-1.4911852596529227,-1.380506784781088,-277934.62642644916,304070.95869174635,421880.2393503087,9.568853701011813e+147,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,969,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,237341.30297527165,-1.0340835645378432,-0.9985578566407685,-439382.9011053353,78891.82466331602,283696.6483608917,-1.493903050053701e+139,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,970,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,219363.29818392044,-1.5334758203654657,-1.4451037004058527,-19136316664.2356,156082.21110870907,231893.0586042958,-2.033938071986845e+169,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,971,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,109617.60011451645,-1.4142369882792356,-1.3311994662376732,-118005.35378183528,93016.91968732087,123451.46564058757,-6.840462789826962e+159,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,972,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2895624.917174016,-0.8999483218954577,-0.8779145625571159,-5809656.352277927,1143040.6509524647,3226637.869222656,-2.7121815998974634e+160,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,973,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,9.026324758413846e+32,279280.7626940895,-1.1252176375479792,-1.0788344272976214,-613797949.7810081,116004.69589805487,322437.0213105246,5.991765041639514e+164,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,974,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,9816.820286134822,-1.4362439167919943,-1.3362984832457034,-21646.177787897464,8662.326494685443,11355.889016346171,-1.0303194277488395e+103,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,975,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,8.537798112594981e+33,2648938.114055326,-1.266222633145986,-1.1985745769027687,-123759839420.36818,2215075.8997050533,3031236.591858111,4.5365886891345424e+169,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,976,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.3591707009143154e+26,93125.16791143082,-0.9595686082075133,-0.9515626571412344,-84619162.67990278,57132.305827950935,99801.51737582359,1.5740531018449982e+133,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,977,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,13596816.323185096,-1.0463396381065824,-1.0109454668759545,-14907296753755.867,7995000.802596555,15650791.894850323,-3.368554404745479e+213,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,978,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2065862.5814969689,-1.2451543381693593,-1.1805798152614946,-1371434.1384087012,918722.1503806727,2181223.12760788,-3.5725238563170685e+202,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,979,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,937682.4243686569,-0.9428091011243975,-0.9168590797060221,-1875143.4796024137,493919.3035883374,1044718.0946579926,-6.883849720726077e+175,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,980,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3785484772574873e+24,70274.15805630524,-1.2160377734768477,-1.1560045561624626,-127647.58772724716,39144.769695360694,79614.97370715482,4.978634156607568e+120,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,981,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,3154505.6004445935,-1.05331199699536,-1.0194789411474345,-1205465122104.0684,1264239.9224885206,3604419.024975816,-1.6764423001818248e+203,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,982,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,414269.6805126558,-1.664877121456331,-1.5296993905293559,-491186.8127471722,328808.05959191214,423553.7527978481,-8.201745731748736e+191,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,983,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,6828153.36237807,-1.2616094392795152,-1.1953745265311981,-4293952120742.54,5236278.933332838,8064617.302438066,-2.9989363705926534e+214,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,984,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,479049.03961036477,-1.3369571649703422,-1.2564322211681076,-851569.6303400556,243235.6557147444,566081.6540098764,-6.4452816867100926e+184,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,985,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,5.389865029393552e+33,213565.2487860427,-1.3061585502492798,-1.2357879135937155,-1.4835877308152653e+25,157487.83277065834,233018.03700214252,4.5487225686925055e+168,insufficient_egarch_obs
VIX hedge sleeve,Full-spread post-cost,986,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,57135.84790541321,-1.558091410034887,-1.4337758271507532,-1827966.5642030134,48582.863064070494,64770.292777263945,-7.006680082706944e+146,insufficient_egarch_obs
