return_date,strategy,scenario,premium_paid_nav,simulated_margin_nav,stress_capital_nav,required_capital_nav,nav_return,required_capital_return,rejected_trades,excluded_gross_return_nav
2025-11-28,Cost-aware Sortino + VIX,full_spread_repaired,0.8883095915438621,1.7881722015586772,0.22207739788596553,1.7881722015586772,-0.6917020581064781,-0.3868207197850126,0,0.01051779154386219
2025-12-31,Cost-aware Sortino + VIX,full_spread_repaired,0.32288350000000005,0.5850423274347827,0.08072087500000001,0.5850423274347827,0.11798599541356997,0.20167087043240028,1,-0.02411703996891445
2026-01-30,Cost-aware Sortino + VIX,full_spread_repaired,0.40398019999999996,0.640264565,0.10099504999999999,0.640264565,-0.31949628608015124,-0.49900666622109763,1,-0.29752559999999995
2026-02-27,Cost-aware Sortino + VIX,full_spread_repaired,0.5842245,1.0233686449396826,0.146056125,1.0233686449396826,-0.24003831382640323,-0.2345570337857587,1,-0.4006374999999999
2026-03-31,Cost-aware Sortino + VIX,full_spread_repaired,0.6841133915438623,1.0214073749746315,0.17102834788596558,1.0214073749746315,-0.49497922830426744,-0.48460510510467103,1,-0.1344622084561378
2026-04-30,Cost-aware Sortino + VIX,full_spread_repaired,0.6404442,3.8487711064748202,0.16011105,3.8487711064748202,-0.14418603240295524,-0.03746287539947228,1,0.10315346069353695
2021-01-29,Equal premium,full_spread_repaired,0.8119462037037032,0.8119462037037032,0.2029865509259258,0.8119462037037032,-0.24990340594868093,-0.30778320633650763,5,0.06417985153494381
2021-02-26,Equal premium,full_spread_repaired,0.8550867222222214,0.8550867222222214,0.21377168055555534,0.8550867222222214,-0.23968206903069633,-0.28030147446074755,3,0.07614463590277344
2021-03-31,Equal premium,full_spread_repaired,0.7932946481481478,0.7932946481481478,0.19832366203703694,0.7932946481481478,-0.42236846560452007,-0.5324231880178306,2,-0.06678338350013087
2021-04-30,Equal premium,full_spread_repaired,0.6861015555555551,0.6861015555555551,0.17152538888888877,0.6861015555555551,0.6729043456979398,0.9807649323183225,7,0.47312480110261723
2021-06-30,Equal premium,full_spread_repaired,0.7108366370370367,0.7108366370370367,0.17770915925925918,0.7108366370370367,-0.05441146753212081,-0.0765456712514465,9,-0.17031384003143238
2021-07-30,Equal premium,full_spread_repaired,0.6391258999999998,0.6391258999999998,0.15978147499999995,0.6391258999999998,-0.12260437643048677,-0.1918313378169885,10,-0.13692675085083333
2021-08-31,Equal premium,full_spread_repaired,0.7636678740740737,0.7636678740740737,0.19091696851851842,0.7636678740740737,-0.2990327211642048,-0.39157431039871066,2,-0.07635319259899646
2021-09-30,Equal premium,full_spread_repaired,0.6130077888888887,0.6130077888888887,0.15325194722222218,0.6130077888888887,-0.3876698049723468,-0.6324060020102196,5,-0.19257072887870028
2021-10-29,Equal premium,full_spread_repaired,0.7130320555555553,0.7130320555555553,0.17825801388888882,0.7130320555555553,-0.08065053789314262,-0.11310927365012247,8,-0.09409761314839256
2021-11-30,Equal premium,full_spread_repaired,0.8343014851851847,0.8343014851851847,0.20857537129629616,0.8343014851851847,0.34697479434254064,0.4158865835717946,3,-0.0838246416291249
2021-12-31,Equal premium,full_spread_repaired,0.8491872222222214,0.8491872222222214,0.21229680555555536,0.8491872222222214,-0.34481841897175025,-0.4060570036244795,1,-0.07705198393290476
2022-01-31,Equal premium,full_spread_repaired,0.7607139740740736,0.7607139740740736,0.1901784935185184,0.7607139740740736,0.7708017658408481,1.0132609523560459,4,0.8114578098282503
2022-02-28,Equal premium,full_spread_repaired,0.8364519666666659,0.8364519666666659,0.20911299166666647,0.8364519666666659,-0.08284782662762935,-0.09904672345715819,4,-0.09522545823505493
2022-04-29,Equal premium,full_spread_repaired,0.8127690111111106,0.8127690111111106,0.20319225277777764,0.8127690111111106,-0.5581006824293966,-0.68666579901519,3,-0.1225459550781874
2022-05-31,Equal premium,full_spread_repaired,0.8035896851851847,0.8035896851851847,0.20089742129629617,0.8035896851851847,-0.07553289661036446,-0.09399435806963866,4,-0.028809824007468735
2022-06-30,Equal premium,full_spread_repaired,0.7535360740740735,0.7535360740740735,0.18838401851851838,0.7535360740740735,0.18851299410581737,0.2501711604682728,2,0.23035984976331184
2022-07-29,Equal premium,full_spread_repaired,0.7777361666666661,0.7777361666666661,0.19443404166666653,0.7777361666666661,-0.38540654013531545,-0.49554920634223093,4,-0.1336240940874433
2022-08-31,Equal premium,full_spread_repaired,0.6864334370370366,0.6864334370370366,0.17160835925925916,0.6864334370370366,-0.41181370605900053,-0.5999324680868963,9,-0.14540914448016345
2022-09-30,Equal premium,full_spread_repaired,0.7162701740740737,0.7162701740740737,0.17906754351851842,0.7162701740740737,-0.14955385028005777,-0.20879530614741407,6,-0.14957831905382693
2022-10-31,Equal premium,full_spread_repaired,0.664239644444444,0.664239644444444,0.166059911111111,0.664239644444444,-0.15573283786214853,-0.23445278999027552,6,-0.07045189923888005
2022-11-30,Equal premium,full_spread_repaired,0.7190709814814811,0.7190709814814811,0.17976774537037027,0.7190709814814811,0.040930378256821054,0.05692119319360292,3,-0.1162652691014743
2022-12-30,Equal premium,full_spread_repaired,0.6947775370370367,0.6947775370370367,0.17369438425925918,0.6947775370370367,0.08762210174357676,0.12611533486999577,6,0.010845834667747675
2023-01-31,Equal premium,full_spread_repaired,0.7089258999999997,0.7089258999999997,0.17723147499999992,0.7089258999999997,0.29680598349758813,0.41866996747838986,4,-0.06355034023534495
2023-02-28,Equal premium,full_spread_repaired,0.6615040814814811,0.6615040814814811,0.16537602037037027,0.6615040814814811,-0.15428939849582582,-0.23324028198024832,8,-0.15690127543669394
2023-03-31,Equal premium,full_spread_repaired,0.6595152185185181,0.6595152185185181,0.16487880462962953,0.6595152185185181,0.05625542716623355,0.08529814868048263,7,0.7473087031719985
2023-04-28,Equal premium,full_spread_repaired,0.7083592925925921,0.7083592925925921,0.17708982314814803,0.7083592925925921,-0.1847308557274851,-0.26078694478810455,7,-0.049336885013231316
2023-05-31,Equal premium,full_spread_repaired,0.6509143370370366,0.6509143370370366,0.16272858425925915,0.6509143370370366,0.08718137827872097,0.1339367921677233,12,0.16883015874089657
2023-06-30,Equal premium,full_spread_repaired,0.7345958740740736,0.7345958740740736,0.1836489685185184,0.7345958740740736,0.3151443459672091,0.4290036972565833,3,-0.11462763738904916
2023-07-31,Equal premium,full_spread_repaired,0.7520506111111106,0.7520506111111106,0.18801265277777765,0.7520506111111106,-0.33794145223249905,-0.44935998620253814,4,-0.16636562581919134
2023-08-31,Equal premium,full_spread_repaired,0.664463544444444,0.664463544444444,0.166115886111111,0.664463544444444,0.32010272747027657,0.4817461095445251,7,0.32973112224153533
2023-09-29,Equal premium,full_spread_repaired,0.6110034444444442,0.6110034444444442,0.15275086111111105,0.6110034444444442,-0.10904899046715197,-0.17847524667607223,9,-0.10226049187090899
2023-10-31,Equal premium,full_spread_repaired,0.7788405481481475,0.7788405481481475,0.19471013703703688,0.7788405481481475,-0.3550878232046731,-0.4559185112395174,4,-0.1550632387149739
2023-11-30,Equal premium,full_spread_repaired,0.6404956370370366,0.6404956370370366,0.16012390925925915,0.6404956370370366,0.8287119181151092,1.2938603640592623,10,0.5296800468027212
2023-12-29,Equal premium,full_spread_repaired,0.5894157259259257,0.5894157259259257,0.14735393148148143,0.5894157259259257,-0.26088792100317737,-0.4426212425760154,11,-0.1907525769563181
2024-01-31,Equal premium,full_spread_repaired,0.7071587925925922,0.7071587925925922,0.17678969814814804,0.7071587925925922,0.3375549803413517,0.477339720409619,7,-0.18774863624115404
2024-02-29,Equal premium,full_spread_repaired,0.7801442481481474,0.7801442481481474,0.19503606203703686,0.7801442481481474,0.02617137485444966,0.033546840749737586,1,-0.013185654830944547
2024-04-30,Equal premium,full_spread_repaired,0.6528687999999995,0.6528687999999995,0.16321719999999987,0.6528687999999995,0.09839127542714533,0.15070604603428042,7,0.08019292733240539
2024-05-31,Equal premium,full_spread_repaired,0.8063242111111106,0.8063242111111106,0.20158105277777766,0.8063242111111106,0.19958991818934968,0.2475306029994012,4,-0.03421883701862188
2024-06-28,Equal premium,full_spread_repaired,0.7267309555555549,0.7267309555555549,0.18168273888888872,0.7267309555555549,0.23310573411328378,0.3207593296133703,8,0.03653149537813067
2024-07-31,Equal premium,full_spread_repaired,0.7125128925925921,0.7125128925925921,0.17812822314814802,0.7125128925925921,-0.09651438203492507,-0.13545633073914223,7,-0.19070780372876617
2024-08-30,Equal premium,full_spread_repaired,0.7625257851851844,0.7625257851851844,0.1906314462962961,0.7625257851851844,-0.4042721647047462,-0.5301750741538085,5,-0.11725765075489175
2024-09-30,Equal premium,full_spread_repaired,0.6775478814814812,0.6775478814814812,0.1693869703703703,0.6775478814814812,0.05625204824019159,0.08302298594336181,5,-0.12861708043104303
2024-10-31,Equal premium,full_spread_repaired,0.714990418518518,0.714990418518518,0.1787476046296295,0.714990418518518,-0.18110772297026437,-0.2533009090464808,9,-0.15295958750793412
2024-11-29,Equal premium,full_spread_repaired,0.914925914814814,0.914925914814814,0.2287314787037035,0.914925914814814,-0.06050942755705936,-0.0661358767712977,2,0.08529723225219646
2024-12-31,Equal premium,full_spread_repaired,0.6136859259259255,0.6136859259259255,0.15342148148148138,0.6136859259259255,0.21952140991020386,0.3577097023676913,8,0.17522695180076264
2025-01-31,Equal premium,full_spread_repaired,0.7424141111111106,0.7424141111111106,0.18560352777777764,0.7424141111111106,-0.18586697979945704,-0.25035485858597856,7,-0.0014102810949202568
2025-02-28,Equal premium,full_spread_repaired,0.7820089481481476,0.7820089481481476,0.1955022370370369,0.7820089481481476,-0.10601939843407347,-0.13557312698932014,4,-0.09433586984097651
2025-04-30,Equal premium,full_spread_repaired,0.8400287851851844,0.8400287851851844,0.2100071962962961,0.8400287851851844,-0.07921795627825703,-0.09430385919548391,1,-0.036385124899992356
2025-05-30,Equal premium,full_spread_repaired,0.7327445111111105,0.7327445111111105,0.18318612777777762,0.7327445111111105,0.9579565901748991,1.307354167310355,5,0.06738438342271891
2025-06-30,Equal premium,full_spread_repaired,0.777902092592592,0.777902092592592,0.194475523148148,0.777902092592592,-0.39894919090936914,-0.5128527030692915,2,-0.11506160928505056
2025-07-31,Equal premium,full_spread_repaired,0.8316300851851844,0.8316300851851844,0.2079075212962961,0.8316300851851844,-0.31777249801976987,-0.382107987289817,3,-0.1358799788994322
2025-08-29,Equal premium,full_spread_repaired,0.8534290592592585,0.8534290592592585,0.21335726481481462,0.8534290592592585,-0.2754788622676343,-0.322790581453529,3,-0.1240306295893819
2025-09-30,Equal premium,full_spread_repaired,0.7662263296296291,0.7662263296296291,0.19155658240740728,0.7662263296296291,0.3787801958929651,0.4943450534727201,4,-0.13976540487252825
2025-10-31,Equal premium,full_spread_repaired,0.726950329629629,0.726950329629629,0.18173758240740726,0.726950329629629,-0.5259933415690455,-0.7235615971685875,5,-0.16861941433481709
2025-11-28,Equal premium,full_spread_repaired,0.8538164407407399,0.8538164407407399,0.21345411018518498,0.8538164407407399,-0.03748634021416897,-0.0439044488082792,2,-0.02923396286602714
2025-12-31,Equal premium,full_spread_repaired,0.721426218518518,0.721426218518518,0.1803565546296295,0.721426218518518,-0.420126878684693,-0.5823559885963708,4,-0.2169460851154877
2026-01-30,Equal premium,full_spread_repaired,0.6275426629629627,0.6275426629629627,0.15688566574074067,0.6275426629629627,-0.24964187161049242,-0.39780860544492763,7,-0.0353096866448084
2026-02-27,Equal premium,full_spread_repaired,0.8435857851851846,0.8435857851851846,0.21089644629629614,0.8435857851851846,-0.33117281435447576,-0.39257751869512175,1,-0.04935131966285147
2026-03-31,Equal premium,full_spread_repaired,0.853172703703703,0.853172703703703,0.21329317592592575,0.853172703703703,-0.4723995115655354,-0.5536974044232834,2,-0.09777813215988321
2026-04-30,Equal premium,full_spread_repaired,0.8309665222222216,0.8309665222222216,0.2077416305555554,0.8309665222222216,1.7285165406759504,2.0801277722397837,3,-0.007997503878651707
2021-01-29,Equal risk,full_spread_repaired,0.7690950674001231,0.7690950674001231,0.19227376685003078,0.7690950674001231,-0.18267667160645415,-0.23752157483467032,4,0.10056788798370234
2021-02-26,Equal risk,full_spread_repaired,0.7935906475769265,0.7935906475769265,0.19839766189423164,0.7935906475769265,-0.22222759158680944,-0.2800279870552127,2,0.0649540991982041
2021-03-31,Equal risk,full_spread_repaired,0.7302766312042472,0.7302766312042472,0.1825691578010618,0.7302766312042472,-0.29234791541774896,-0.40032489460282855,3,-0.004821764319655652
2021-04-30,Equal risk,full_spread_repaired,0.6122491151023411,0.6122491151023411,0.1530622787755853,0.6122491151023411,0.46355223013558333,0.7571300941089931,6,-0.08152831116166917
2021-06-30,Equal risk,full_spread_repaired,0.6448017600520962,0.6448017600520962,0.16120044001302405,0.6448017600520962,-0.03476005956182025,-0.05390813381001293,8,-0.08642664611798671
2021-07-30,Equal risk,full_spread_repaired,0.635227928025502,0.635227928025502,0.1588069820063755,0.635227928025502,-0.11192257971317056,-0.17619278809271322,7,-0.0855265015091161
2021-08-31,Equal risk,full_spread_repaired,0.7281210690409654,0.7281210690409654,0.18203026726024135,0.7281210690409654,-0.2344096182683575,-0.32193769447862136,1,-0.07088967357423481
2021-09-30,Equal risk,full_spread_repaired,0.5828339461199338,0.5828339461199338,0.14570848652998344,0.5828339461199338,-0.3132771855615629,-0.5375067592529995,5,-0.09070786604102356
2021-10-29,Equal risk,full_spread_repaired,0.6286871295483079,0.6286871295483079,0.15717178238707696,0.6286871295483079,-0.07828986874831513,-0.12452914187151241,5,-0.01727441783046331
2021-11-30,Equal risk,full_spread_repaired,0.7455386039138505,0.7455386039138505,0.18638465097846263,0.7455386039138505,0.25317778240445993,0.33959043981807746,4,0.012668085816331104
2021-12-31,Equal risk,full_spread_repaired,0.778306079940422,0.778306079940422,0.1945765199851055,0.778306079940422,-0.20844329937401768,-0.2678166144994957,0,-0.07602730516796984
2022-01-31,Equal risk,full_spread_repaired,0.6258168435126911,0.6258168435126911,0.15645421087817277,0.6258168435126911,0.6245405769721003,0.9979606388772998,4,0.4206670834327203
2022-02-28,Equal risk,full_spread_repaired,0.7591354894356341,0.7591354894356341,0.18978387235890853,0.7591354894356341,0.06303065233371297,0.08302951608884995,3,0.004895755609370808
2022-04-29,Equal risk,full_spread_repaired,0.7015825637508571,0.7015825637508571,0.1753956409377143,0.7015825637508571,-0.41854305473274855,-0.5965699211438494,2,-0.09692846982678324
2022-05-31,Equal risk,full_spread_repaired,0.7254133105069838,0.7254133105069838,0.18135332762674594,0.7254133105069838,0.002648528499012065,0.003651061347579956,4,-0.07201355430428619
2022-06-30,Equal risk,full_spread_repaired,0.6424256767953596,0.6424256767953596,0.1606064191988399,0.6424256767953596,0.30517545299884064,0.4750362011075909,3,0.14592659996209992
2022-07-29,Equal risk,full_spread_repaired,0.6761498831282468,0.6761498831282468,0.1690374707820617,0.6761498831282468,-0.29739269776760663,-0.43983250635451127,4,-0.057419185809598754
2022-08-31,Equal risk,full_spread_repaired,0.6202133658289773,0.6202133658289773,0.15505334145724434,0.6202133658289773,-0.3332581739692223,-0.5373282685125454,9,-0.1274873095836364
2022-09-30,Equal risk,full_spread_repaired,0.5924631144161305,0.5924631144161305,0.14811577860403263,0.5924631144161305,-0.046973452803135335,-0.07928502494105046,6,-0.14259975904318506
2022-10-31,Equal risk,full_spread_repaired,0.5668184590972182,0.5668184590972182,0.14170461477430454,0.5668184590972182,-0.1627934527952686,-0.2872056302727907,7,0.025791656216923208
2022-11-30,Equal risk,full_spread_repaired,0.6138013833784854,0.6138013833784854,0.15345034584462136,0.6138013833784854,0.10486455817602237,0.1708444474315566,4,-0.05568109449601363
2022-12-30,Equal risk,full_spread_repaired,0.6333564484692356,0.6333564484692356,0.1583391121173089,0.6333564484692356,0.15199855167308512,0.2399889541512551,7,0.010853058484361452
2023-01-31,Equal risk,full_spread_repaired,0.6345242629843031,0.6345242629843031,0.15863106574607577,0.6345242629843031,0.15978745268982977,0.25182244716429797,4,0.008240869024322892
2023-02-28,Equal risk,full_spread_repaired,0.6107865349164292,0.6107865349164292,0.1526966337291073,0.6107865349164292,-0.12185277952590325,-0.1995014175330105,9,-0.11117295618303129
2023-03-31,Equal risk,full_spread_repaired,0.5855915505009938,0.5855915505009938,0.14639788762524844,0.5855915505009938,-0.01041634783515355,-0.017787735882189567,8,0.5972458345666251
2023-04-28,Equal risk,full_spread_repaired,0.6963582489800226,0.6963582489800226,0.17408956224500566,0.6963582489800226,-0.10871291376479597,-0.15611635810163968,7,0.032850720828740736
