path_id,return_date,strategy,basis,ret
path_08,2021-06-30,VIX hedge sleeve,full_spread_post_cost,0.4023575757575758
path_08,2021-06-30,VIX hedge sleeve,gross,0.5690235690235692
path_08,2021-07-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.1608549383860427
path_08,2021-07-30,Beta/delta-neutral + VIX,gross,0.24114007501080204
path_08,2021-07-30,Equal premium,full_spread_post_cost,-0.056062317611734525
path_08,2021-07-30,Equal premium,gross,-0.23111483365807656
path_08,2021-07-30,Equal risk,full_spread_post_cost,0.008336034685921326
path_08,2021-07-30,Equal risk,gross,-0.08694391844718771
path_08,2021-07-30,Equity-option Greek Markowitz,full_spread_post_cost,0.13535322589055526
path_08,2021-07-30,Equity-option Greek Markowitz,gross,0.19144567181317917
path_08,2021-07-30,Greek Markowitz + VIX,full_spread_post_cost,0.21087280836285738
path_08,2021-07-30,Greek Markowitz + VIX,gross,0.305955873449305
path_08,2021-07-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-07-30,VIX hedge sleeve,gross,-0.8245614035087722
path_08,2021-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.054067522907509644
path_08,2021-08-31,Beta/delta-neutral + VIX,gross,0.052548630326571755
path_08,2021-08-31,Equal premium,full_spread_post_cost,-0.24894533812986364
path_08,2021-08-31,Equal premium,gross,-0.3411957770046318
path_08,2021-08-31,Equal risk,full_spread_post_cost,-0.21045623325024812
path_08,2021-08-31,Equal risk,gross,-0.3164802296067283
path_08,2021-08-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.0442212010779002
path_08,2021-08-31,Equity-option Greek Markowitz,gross,-0.06563774570224788
path_08,2021-08-31,Greek Markowitz + VIX,full_spread_post_cost,-0.03156323724147675
path_08,2021-08-31,Greek Markowitz + VIX,gross,0.10766028746278729
path_08,2021-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-08-31,VIX hedge sleeve,gross,-1.0
path_08,2021-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.04163401090715117
path_08,2021-09-30,Beta/delta-neutral + VIX,gross,0.039661811055637985
path_08,2021-09-30,Equal premium,full_spread_post_cost,-0.24377823091894646
path_08,2021-09-30,Equal premium,gross,-0.5538553816711198
path_08,2021-09-30,Equal risk,full_spread_post_cost,-0.2605861024247165
path_08,2021-09-30,Equal risk,gross,-0.39576033263384214
path_08,2021-09-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.004314100229379003
path_08,2021-09-30,Equity-option Greek Markowitz,gross,-0.13309786363305812
path_08,2021-09-30,Greek Markowitz + VIX,full_spread_post_cost,0.01043258880943114
path_08,2021-09-30,Greek Markowitz + VIX,gross,0.0043006960446534915
path_08,2021-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-09-30,VIX hedge sleeve,gross,-0.5463414634146342
path_08,2021-10-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.06620306343936797
path_08,2021-10-29,Beta/delta-neutral + VIX,gross,0.028261538952996712
path_08,2021-10-29,Equal premium,full_spread_post_cost,-0.027569004759409155
path_08,2021-10-29,Equal premium,gross,-0.14406707928790674
path_08,2021-10-29,Equal risk,full_spread_post_cost,-0.06591931182727986
path_08,2021-10-29,Equal risk,gross,-0.017616805924169004
path_08,2021-10-29,Equity-option Greek Markowitz,full_spread_post_cost,0.08131910002758899
path_08,2021-10-29,Equity-option Greek Markowitz,gross,0.17306852409359771
path_08,2021-10-29,Greek Markowitz + VIX,full_spread_post_cost,-0.17432646161260917
path_08,2021-10-29,Greek Markowitz + VIX,gross,-0.026831509219314847
path_08,2021-10-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-10-29,VIX hedge sleeve,gross,-1.0
path_08,2021-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,-0.056639191302264746
path_08,2021-11-30,Beta/delta-neutral + VIX,gross,0.4622085976514059
path_08,2021-11-30,Equal premium,full_spread_post_cost,0.48130536872982144
path_08,2021-11-30,Equal premium,gross,0.2970252073709252
path_08,2021-11-30,Equal risk,full_spread_post_cost,0.24347873694905448
path_08,2021-11-30,Equal risk,gross,0.5504963685385523
path_08,2021-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.18648344797302308
path_08,2021-11-30,Equity-option Greek Markowitz,gross,0.5319135418595233
path_08,2021-11-30,Greek Markowitz + VIX,full_spread_post_cost,-0.030428284070405764
path_08,2021-11-30,Greek Markowitz + VIX,gross,0.57968189949946
path_08,2021-11-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2021-11-30,VIX hedge sleeve,gross,-1.0
path_08,2021-12-31,Beta/delta-neutral + VIX,full_spread_post_cost,-0.047093147862456886
path_08,2021-12-31,Beta/delta-neutral + VIX,gross,-0.22837597223687242
path_08,2021-12-31,Equal premium,full_spread_post_cost,-0.2923997174699031
path_08,2021-12-31,Equal premium,gross,-0.38625823838006934
path_08,2021-12-31,Equal risk,full_spread_post_cost,-0.1423239807413711
path_08,2021-12-31,Equal risk,gross,-0.23680026687729244
path_08,2021-12-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.05909515401287113
path_08,2021-12-31,Equity-option Greek Markowitz,gross,-0.1931860418426296
path_08,2021-12-31,Greek Markowitz + VIX,full_spread_post_cost,-0.04996642668793638
path_08,2021-12-31,Greek Markowitz + VIX,gross,-0.19778274022227177
path_08,2021-12-31,VIX hedge sleeve,full_spread_post_cost,-0.7756054054054056
path_08,2021-12-31,VIX hedge sleeve,gross,-1.0
path_08,2022-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.05722287976483585
path_08,2022-01-31,Beta/delta-neutral + VIX,gross,0.06985958481579704
path_08,2022-01-31,Equal premium,full_spread_post_cost,0.2707610577769377
path_08,2022-01-31,Equal premium,gross,1.6153628845853518
path_08,2022-01-31,Equal risk,full_spread_post_cost,0.1722879841083947
path_08,2022-01-31,Equal risk,gross,0.5002999037843203
path_08,2022-01-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.17219259411394977
path_08,2022-01-31,Equity-option Greek Markowitz,gross,-0.3114082727329747
path_08,2022-01-31,Greek Markowitz + VIX,full_spread_post_cost,-0.0764292681260961
path_08,2022-01-31,Greek Markowitz + VIX,gross,-0.15960015619746956
path_08,2022-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-01-31,VIX hedge sleeve,gross,0.16836734693877514
path_08,2022-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.07180518479861309
path_08,2022-02-28,Beta/delta-neutral + VIX,gross,0.28766507089618065
path_08,2022-02-28,Equal premium,full_spread_post_cost,0.055849321691214954
path_08,2022-02-28,Equal premium,gross,-0.14404828066277736
path_08,2022-02-28,Equal risk,full_spread_post_cost,-0.14893645475949951
path_08,2022-02-28,Equal risk,gross,-0.11114154280830006
path_08,2022-02-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.05587655102881856
path_08,2022-02-28,Equity-option Greek Markowitz,gross,-0.09285489932626814
path_08,2022-02-28,Greek Markowitz + VIX,full_spread_post_cost,0.014301506574124462
path_08,2022-02-28,Greek Markowitz + VIX,gross,0.04556308469008963
path_08,2022-02-28,VIX hedge sleeve,full_spread_post_cost,-0.3877369369369368
path_08,2022-02-28,VIX hedge sleeve,gross,-0.9543209876543208
path_08,2022-04-29,Beta/delta-neutral + VIX,full_spread_post_cost,0.039527126855243525
path_08,2022-04-29,Beta/delta-neutral + VIX,gross,0.03345187776604468
path_08,2022-04-29,Equal premium,full_spread_post_cost,-0.42253512981597446
path_08,2022-04-29,Equal premium,gross,-0.6430567728054355
path_08,2022-04-29,Equal risk,full_spread_post_cost,-0.3214064418836236
path_08,2022-04-29,Equal risk,gross,-0.4257089737127339
path_08,2022-04-29,Equity-option Greek Markowitz,full_spread_post_cost,-0.09085638067735563
path_08,2022-04-29,Equity-option Greek Markowitz,gross,-0.08257584213121193
path_08,2022-04-29,Greek Markowitz + VIX,full_spread_post_cost,0.0966930614340882
path_08,2022-04-29,Greek Markowitz + VIX,gross,0.09660538451588985
path_08,2022-04-29,VIX hedge sleeve,full_spread_post_cost,-0.11952514619883026
path_08,2022-04-29,VIX hedge sleeve,gross,-0.7333333333333332
path_08,2022-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.1328835186410585
path_08,2022-05-31,Beta/delta-neutral + VIX,gross,-0.0699138976223014
path_08,2022-05-31,Equal premium,full_spread_post_cost,-0.10857946115242186
path_08,2022-05-31,Equal premium,gross,-0.07310588256319343
path_08,2022-05-31,Equal risk,full_spread_post_cost,-0.015523136114466485
path_08,2022-05-31,Equal risk,gross,-0.05554458023025155
path_08,2022-05-31,Equity-option Greek Markowitz,full_spread_post_cost,0.004489989070190298
path_08,2022-05-31,Equity-option Greek Markowitz,gross,-0.20516519058043609
path_08,2022-05-31,Greek Markowitz + VIX,full_spread_post_cost,0.037904515655469595
path_08,2022-05-31,Greek Markowitz + VIX,gross,-0.21675735711818955
path_08,2022-05-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-05-31,VIX hedge sleeve,gross,-1.0
path_08,2022-06-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.16447538615667273
path_08,2022-06-30,Beta/delta-neutral + VIX,gross,0.2774692596511426
path_08,2022-06-30,Equal premium,full_spread_post_cost,0.06176893085151913
path_08,2022-06-30,Equal premium,gross,0.4522940030549666
path_08,2022-06-30,Equal risk,full_spread_post_cost,0.18169100679620567
path_08,2022-06-30,Equal risk,gross,0.2981760006879028
path_08,2022-06-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.07139654248028085
path_08,2022-06-30,Equity-option Greek Markowitz,gross,-0.12010997808259805
path_08,2022-06-30,Greek Markowitz + VIX,full_spread_post_cost,0.15255876594169365
path_08,2022-06-30,Greek Markowitz + VIX,gross,-0.0834782187741048
path_08,2022-06-30,VIX hedge sleeve,full_spread_post_cost,2.7755575615628914e-17
path_08,2022-06-30,VIX hedge sleeve,gross,0.09668109668109667
path_08,2022-07-29,Beta/delta-neutral + VIX,full_spread_post_cost,-0.12946093722024296
path_08,2022-07-29,Beta/delta-neutral + VIX,gross,0.07508002315992032
path_08,2022-07-29,Equal premium,full_spread_post_cost,-0.3508152734595382
path_08,2022-07-29,Equal premium,gross,-0.4846045867780195
path_08,2022-07-29,Equal risk,full_spread_post_cost,-0.21181683258722966
path_08,2022-07-29,Equal risk,gross,-0.15178973626580855
path_08,2022-07-29,Equity-option Greek Markowitz,full_spread_post_cost,-0.0016904689899838454
path_08,2022-07-29,Equity-option Greek Markowitz,gross,0.20730346648372455
path_08,2022-07-29,Greek Markowitz + VIX,full_spread_post_cost,0.026996951810749778
path_08,2022-07-29,Greek Markowitz + VIX,gross,0.15673038431365952
path_08,2022-07-29,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-07-29,VIX hedge sleeve,gross,-1.0
path_08,2022-08-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.0053234786719297544
path_08,2022-08-31,Beta/delta-neutral + VIX,gross,-0.17873249034798777
path_08,2022-08-31,Equal premium,full_spread_post_cost,-0.3038696848568215
path_08,2022-08-31,Equal premium,gross,-0.5392966150080117
path_08,2022-08-31,Equal risk,full_spread_post_cost,-0.14954901989922645
path_08,2022-08-31,Equal risk,gross,-0.3424048517805269
path_08,2022-08-31,Equity-option Greek Markowitz,full_spread_post_cost,0.013217138061818907
path_08,2022-08-31,Equity-option Greek Markowitz,gross,-0.04740775988201315
path_08,2022-08-31,Greek Markowitz + VIX,full_spread_post_cost,0.04910771433324054
path_08,2022-08-31,Greek Markowitz + VIX,gross,-0.053672526490113406
path_08,2022-08-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-08-31,VIX hedge sleeve,gross,0.0
path_08,2022-09-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.07559067660287075
path_08,2022-09-30,Beta/delta-neutral + VIX,gross,0.035952343935597
path_08,2022-09-30,Equal premium,full_spread_post_cost,-0.10640885831333163
path_08,2022-09-30,Equal premium,gross,-0.26822571349456414
path_08,2022-09-30,Equal risk,full_spread_post_cost,-0.07387100844397645
path_08,2022-09-30,Equal risk,gross,-0.2702852161921354
path_08,2022-09-30,Equity-option Greek Markowitz,full_spread_post_cost,-0.10331172006517775
path_08,2022-09-30,Equity-option Greek Markowitz,gross,-0.30057270363238836
path_08,2022-09-30,Greek Markowitz + VIX,full_spread_post_cost,-0.03027245743239347
path_08,2022-09-30,Greek Markowitz + VIX,gross,-0.08922571579540797
path_08,2022-09-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-09-30,VIX hedge sleeve,gross,-1.0
path_08,2022-10-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.015347829026514034
path_08,2022-10-31,Beta/delta-neutral + VIX,gross,0.08771842400875557
path_08,2022-10-31,Equal premium,full_spread_post_cost,-0.027579652185210413
path_08,2022-10-31,Equal premium,gross,-0.19749816702312345
path_08,2022-10-31,Equal risk,full_spread_post_cost,-0.08201756469334312
path_08,2022-10-31,Equal risk,gross,-0.16921360683840958
path_08,2022-10-31,Equity-option Greek Markowitz,full_spread_post_cost,0.030648875893118453
path_08,2022-10-31,Equity-option Greek Markowitz,gross,0.07076969449115816
path_08,2022-10-31,Greek Markowitz + VIX,full_spread_post_cost,0.019783767289035234
path_08,2022-10-31,Greek Markowitz + VIX,gross,0.15422466655266653
path_08,2022-10-31,VIX hedge sleeve,full_spread_post_cost,-0.3869540740740741
path_08,2022-10-31,VIX hedge sleeve,gross,-1.0
path_08,2022-11-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.09833690562787137
path_08,2022-11-30,Beta/delta-neutral + VIX,gross,0.024880878667444414
path_08,2022-11-30,Equal premium,full_spread_post_cost,0.03973823884495241
path_08,2022-11-30,Equal premium,gross,-0.041748861840995105
path_08,2022-11-30,Equal risk,full_spread_post_cost,0.06733558802156847
path_08,2022-11-30,Equal risk,gross,0.03714147146182621
path_08,2022-11-30,Equity-option Greek Markowitz,full_spread_post_cost,0.1420007223032681
path_08,2022-11-30,Equity-option Greek Markowitz,gross,-0.17222392305057665
path_08,2022-11-30,Greek Markowitz + VIX,full_spread_post_cost,0.115507567428599
path_08,2022-11-30,Greek Markowitz + VIX,gross,0.11942462872341825
path_08,2022-11-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-11-30,VIX hedge sleeve,gross,-1.0
path_08,2022-12-30,Beta/delta-neutral + VIX,full_spread_post_cost,0.01728777756682065
path_08,2022-12-30,Beta/delta-neutral + VIX,gross,-0.06783833629307127
path_08,2022-12-30,Equal premium,full_spread_post_cost,0.028147096184014328
path_08,2022-12-30,Equal premium,gross,0.13352622271186698
path_08,2022-12-30,Equal risk,full_spread_post_cost,0.07538701921700446
path_08,2022-12-30,Equal risk,gross,0.10340365019211163
path_08,2022-12-30,Equity-option Greek Markowitz,full_spread_post_cost,0.11156589127667049
path_08,2022-12-30,Equity-option Greek Markowitz,gross,-0.2824145495438744
path_08,2022-12-30,Greek Markowitz + VIX,full_spread_post_cost,-0.03166352450935625
path_08,2022-12-30,Greek Markowitz + VIX,gross,-0.16782702808856664
path_08,2022-12-30,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2022-12-30,VIX hedge sleeve,gross,-1.0
path_08,2023-01-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.23609294388348392
path_08,2023-01-31,Beta/delta-neutral + VIX,gross,0.10445019361358308
path_08,2023-01-31,Equal premium,full_spread_post_cost,0.10633702670736045
path_08,2023-01-31,Equal premium,gross,0.26283870716223395
path_08,2023-01-31,Equal risk,full_spread_post_cost,0.14342159236524882
path_08,2023-01-31,Equal risk,gross,0.42295398902033654
path_08,2023-01-31,Equity-option Greek Markowitz,full_spread_post_cost,0.07344219424067536
path_08,2023-01-31,Equity-option Greek Markowitz,gross,0.3050123049831323
path_08,2023-01-31,Greek Markowitz + VIX,full_spread_post_cost,0.19202902814560335
path_08,2023-01-31,Greek Markowitz + VIX,gross,0.14693210790822556
path_08,2023-01-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2023-01-31,VIX hedge sleeve,gross,-1.0
path_08,2023-02-28,Beta/delta-neutral + VIX,full_spread_post_cost,0.11210587453748416
path_08,2023-02-28,Beta/delta-neutral + VIX,gross,0.04245772278636405
path_08,2023-02-28,Equal premium,full_spread_post_cost,-0.09809753158082701
path_08,2023-02-28,Equal premium,gross,-0.2809847386530101
path_08,2023-02-28,Equal risk,full_spread_post_cost,-0.06286046362238032
path_08,2023-02-28,Equal risk,gross,-0.19539073746209823
path_08,2023-02-28,Equity-option Greek Markowitz,full_spread_post_cost,0.16425579598923032
path_08,2023-02-28,Equity-option Greek Markowitz,gross,-0.04522704439144343
path_08,2023-02-28,Greek Markowitz + VIX,full_spread_post_cost,0.10638128783276253
path_08,2023-02-28,Greek Markowitz + VIX,gross,0.1247380416324349
path_08,2023-02-28,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2023-02-28,VIX hedge sleeve,gross,-1.0
path_08,2023-03-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.019330453055666053
path_08,2023-03-31,Beta/delta-neutral + VIX,gross,0.6003688025163746
path_08,2023-03-31,Equal premium,full_spread_post_cost,-0.00586811335077575
path_08,2023-03-31,Equal premium,gross,0.8340832538539779
path_08,2023-03-31,Equal risk,full_spread_post_cost,-0.06239602570239633
path_08,2023-03-31,Equal risk,gross,0.8009285865001028
path_08,2023-03-31,Equity-option Greek Markowitz,full_spread_post_cost,-0.06008855616036546
path_08,2023-03-31,Equity-option Greek Markowitz,gross,0.5781625926405831
path_08,2023-03-31,Greek Markowitz + VIX,full_spread_post_cost,-0.06647403591375922
path_08,2023-03-31,Greek Markowitz + VIX,gross,0.5541680192749722
path_08,2023-03-31,VIX hedge sleeve,full_spread_post_cost,0.0
path_08,2023-03-31,VIX hedge sleeve,gross,-1.0
path_08,2023-04-28,Beta/delta-neutral + VIX,full_spread_post_cost,-0.23897122923322622
path_08,2023-04-28,Beta/delta-neutral + VIX,gross,-0.21396733665472215
path_08,2023-04-28,Equal premium,full_spread_post_cost,-0.13317700524855422
path_08,2023-04-28,Equal premium,gross,-0.2000061249378869
path_08,2023-04-28,Equal risk,full_spread_post_cost,-0.10068915857637357
path_08,2023-04-28,Equal risk,gross,-0.15458988487092085
path_08,2023-04-28,Equity-option Greek Markowitz,full_spread_post_cost,-0.0955611034080767
path_08,2023-04-28,Equity-option Greek Markowitz,gross,-0.13301566521372954
path_08,2023-04-28,Greek Markowitz + VIX,full_spread_post_cost,-0.31305151429531725
path_08,2023-04-28,Greek Markowitz + VIX,gross,-0.23944488208785034
path_08,2023-04-28,VIX hedge sleeve,full_spread_post_cost,-0.389367901234568
path_08,2023-04-28,VIX hedge sleeve,gross,-1.0
path_08,2023-05-31,Beta/delta-neutral + VIX,full_spread_post_cost,0.2327205234904764
path_08,2023-05-31,Beta/delta-neutral + VIX,gross,0.5099732420691854
path_08,2023-05-31,Equal premium,full_spread_post_cost,0.13163338325928334
