Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,block_length
Delta-matched equities,Gross before costs,899,circular_block_bootstrap,60,ok,60,0.8897870236086061,0.87914787376214,1.1598994683161978,2.2411932539392336,-0.8258192224482211,0.29582901164181247,0.41141127649001136,24.10262327126964,6
Delta-matched equities,Gross before costs,900,circular_block_bootstrap,60,ok,60,1.0304005888842256,1.0360409637670254,1.18725515033661,2.3740097100615642,-0.7449458561597794,0.3700192589470868,0.3901145068481384,34.50711518631185,6
Delta-matched equities,Gross before costs,901,circular_block_bootstrap,60,ok,60,0.44383078557797795,0.8894549828464532,0.8385593402417856,1.5854903327321255,-0.7780968433451614,0.34407108143481613,0.39903794860428665,6.274534164355351,6
Delta-matched equities,Gross before costs,902,circular_block_bootstrap,60,ok,60,0.05742168180651963,1.0510331056141318,0.5630965369129297,0.9633659258992402,-0.9151087056925644,0.4123995078004184,0.4540048157737571,1.3220292241404368,6
Delta-matched equities,Gross before costs,903,circular_block_bootstrap,60,ok,60,3.574251498169442,0.8435873863842569,2.299862969321246,5.761707195707352,-0.7169838105974755,0.29192426178364017,0.3454811051939634,2002.6275893110046,6
Delta-matched equities,Gross before costs,904,circular_block_bootstrap,60,ok,60,2.504051087559969,0.8553804073399629,1.9410690641423913,4.452126410126551,-0.6211455943939029,0.2671388231173652,0.3495533670263747,528.2653761331431,6
Delta-matched equities,Gross before costs,905,circular_block_bootstrap,60,ok,60,0.8407450227361444,0.9546397752312159,1.0996465401635298,2.155671495424486,-0.7454008473091163,0.3700192589470868,0.40106327210428017,21.133341657275427,6
Delta-matched equities,Gross before costs,906,circular_block_bootstrap,60,ok,60,2.959359302884488,0.8248017252806891,2.137917116829307,5.365815662787749,-0.5667123273100538,0.26831348183740483,0.3573844251599723,973.0262885700807,6
Delta-matched equities,Gross before costs,907,circular_block_bootstrap,60,ok,60,1.7228141858256065,0.8146713436143871,1.6600455670624354,3.7426540961723855,-0.719042154047046,0.23200331605747015,0.3770951265772009,149.65458364928185,6
Delta-matched equities,Gross before costs,908,circular_block_bootstrap,60,ok,60,0.6678508367677307,1.0242556187183927,0.9874928458656986,1.9143425429730658,-0.8405852247394837,0.3473780151005348,0.4394064620989015,12.905832844945422,6
Delta-matched equities,Gross before costs,909,circular_block_bootstrap,60,ok,60,0.2034792706823365,0.9619347263902831,0.671922717341643,1.1401709924758607,-0.945963732596177,0.41020975474919,0.42772777915901683,2.524602865816128,6
Delta-matched equities,Gross before costs,910,circular_block_bootstrap,60,ok,60,1.3502208278920023,0.9150913496508916,1.3962286519861118,2.8782435927353434,-0.7169838105974755,0.34536849031042965,0.4114112764900113,71.70399506890229,6
Delta-matched equities,Gross before costs,911,circular_block_bootstrap,60,ok,60,1.1482449809726343,0.8737813107738905,1.3210655474027415,2.581132031821313,-0.7702324617817973,0.29453160276619894,0.3893650520518867,45.75294239861874,6
Delta-matched equities,Gross before costs,912,circular_block_bootstrap,60,ok,60,0.2270830726834645,1.021931639782605,0.6866961463608527,1.240557517772195,-0.945963732596177,0.41020975474919,0.43210728526147363,2.782081355705492,6
Delta-matched equities,Gross before costs,913,circular_block_bootstrap,60,ok,60,3.167539706525452,0.8033960204790787,2.2515781578867955,5.508195208226779,-0.4816507588732658,0.2696057461028869,0.3353382007218477,1257.1836707961238,6
Delta-matched equities,Gross before costs,914,circular_block_bootstrap,60,ok,60,1.2970467693096737,0.8991933775932258,1.3670732878998397,2.972661486108044,-0.7297093728759032,0.29453160276619894,0.38071565954779646,63.951272277139,6
Delta-matched equities,Gross before costs,915,circular_block_bootstrap,60,ok,60,0.041634797926936695,1.067383702006699,0.5628937437698734,0.9506536956555066,-0.9259913809501918,0.4123995078004184,0.4540048157737571,1.226245424150111,6
Delta-matched equities,Gross before costs,916,circular_block_bootstrap,60,ok,60,1.439029622939891,0.8259967890696919,1.5186646006204247,3.057112528758227,-0.7297093728759032,0.34536849031042965,0.4114112764900113,86.31482116980546,6
Delta-matched equities,Gross before costs,917,circular_block_bootstrap,60,ok,60,0.2854570748642733,1.0618354258739762,0.7311192133337358,1.3505869818886398,-0.9334547710582157,0.3700192589470868,0.3948544694728416,3.5098446488857418,6
Delta-matched equities,Gross before costs,918,circular_block_bootstrap,60,ok,60,1.7293739001497275,0.7657469577935505,1.7115588718014605,4.007882947734453,-0.43045724279567454,0.1940889943142548,0.29736705975130806,151.466005169274,6
Delta-matched equities,Gross before costs,919,circular_block_bootstrap,60,ok,60,0.285700249954957,1.0944278520601616,0.7540749308285262,1.332613539789363,-0.886803624219572,0.37202878373719195,0.42480810842404576,3.513165762407157,6
Delta-matched equities,Gross before costs,920,circular_block_bootstrap,60,ok,60,0.4914195403396946,1.0471346642024904,0.886616380256792,1.628910541908789,-0.8483792294706759,0.41020975474919,0.43210728526147363,7.3790277612451805,6
Delta-matched equities,Gross before costs,921,circular_block_bootstrap,60,ok,60,2.681687517042682,0.9925616610577207,1.8576975046520041,3.9207162816515058,-0.8347124682574301,0.3700192589470868,0.40106327210428017,676.4483240167327,6
Delta-matched equities,Gross before costs,922,circular_block_bootstrap,60,ok,60,0.6807492352565534,0.9179517303009291,1.0168516338349638,1.9213509252471852,-0.8729021846204266,0.3473780151005348,0.4394064620989015,13.412650608080224,6
Delta-matched equities,Gross before costs,923,circular_block_bootstrap,60,ok,60,1.8961033788308268,0.6535385251935055,1.997898316238475,4.957806877849964,-0.5004963336434222,0.1956112806006612,0.26321261862849915,203.73718511098457,6
Delta-matched equities,Gross before costs,924,circular_block_bootstrap,60,ok,60,1.8607583396438518,0.834443837204622,1.6989783553645943,3.841252714997238,-0.7441353197934717,0.2696057461028869,0.3633333863307378,191.60457000094286,6
Delta-matched equities,Gross before costs,925,circular_block_bootstrap,60,ok,60,2.3236635674346986,0.8880826275789193,1.8317352890745797,4.099927254785846,-0.6012825436386973,0.2696057461028869,0.3573844251599723,405.5881733813009,6
Delta-matched equities,Gross before costs,926,circular_block_bootstrap,60,ok,60,1.9243184804949474,0.8083615221450924,1.7623465391664606,3.8721439854545525,-0.5861947084237672,0.26831348183740483,0.3573844251599723,213.8569379193225,6
Delta-matched equities,Gross before costs,927,circular_block_bootstrap,60,ok,60,2.4727319069061964,0.9571393185872064,1.7945683908409453,4.5302431919712784,-0.7297093728759032,0.23585332966877817,0.38071565954779646,505.0754814447287,6
Delta-matched equities,Gross before costs,928,circular_block_bootstrap,60,ok,60,0.8185656069610021,0.9126606127843571,1.1217871170218041,2.0145250371699803,-0.8653267305571755,0.37202878373719195,0.42480810842404576,19.89046182490055,6
Delta-matched equities,Gross before costs,929,circular_block_bootstrap,60,ok,60,0.01291503484055978,0.9410106196157683,0.47432201725664674,0.7828781528187491,-0.8157116239416754,0.3473780151005348,0.4394064620989015,1.0662648369554653,6
Delta-matched equities,Gross before costs,930,circular_block_bootstrap,60,ok,60,-0.09361536977432539,1.0005267015342822,0.38491276047781603,0.6441642968062289,-0.9501885792635141,0.4123995078004184,0.4540048157737571,0.6117340609862959,6
Delta-matched equities,Gross before costs,931,circular_block_bootstrap,60,ok,60,0.4733955658991684,0.8407358817032247,0.868607940439549,1.58191703210552,-0.7385038789870206,0.29453160276619894,0.3893650520518867,6.943793431429778,6
Delta-matched equities,Gross before costs,932,circular_block_bootstrap,60,ok,60,0.5438760816937165,1.0801922894369755,0.9314548207455412,1.7099579645278071,-0.9506280038515106,0.4123995078004184,0.4540048157737571,8.771264248665027,6
Delta-matched equities,Gross before costs,933,circular_block_bootstrap,60,ok,60,4.671369934162181,0.6938055984301364,2.9915163287024535,9.183244292662478,-0.3724969742730352,0.14816794070698697,0.26582185300567324,5867.321453950661,6
Delta-matched equities,Gross before costs,934,circular_block_bootstrap,60,ok,60,0.7804175325405482,0.7505057693902549,1.131583720622376,2.300298646214827,-0.5004963336434222,0.2606033842513252,0.27886246431432776,17.889957612906752,6
Delta-matched equities,Gross before costs,935,circular_block_bootstrap,60,ok,60,0.8362204696338567,0.9131810808431768,1.1064781614110732,2.2490864883871406,-0.8707180175610676,0.27221308708544567,0.4027618839859211,20.874886475966385,6
Delta-matched equities,Gross before costs,936,circular_block_bootstrap,60,ok,60,0.400998180534913,0.8570920845997457,0.8072128226241451,1.4837065170161226,-0.847712299312502,0.29582901164181247,0.41141127649001136,5.397440411453363,6
Delta-matched equities,Gross before costs,937,circular_block_bootstrap,60,ok,60,2.123084777006391,0.7758920575105717,1.8859339515306133,4.7342186140879265,-0.7085368554866034,0.1956112806006612,0.2910351843563295,297.1110931104215,6
Delta-matched equities,Gross before costs,938,circular_block_bootstrap,60,ok,60,1.7623565598679911,0.8213524826406512,1.6726409083474751,3.7098348249285285,-0.7559525268605412,0.2671388231173652,0.3775485526352648,160.84170898254914,6
Delta-matched equities,Gross before costs,939,circular_block_bootstrap,60,ok,60,0.42663324213332254,1.098512103975909,0.8394136093498202,1.5732267890905973,-0.7232131380901625,0.37202878373719195,0.42480810842404576,5.909649132424971,6
Delta-matched equities,Gross before costs,940,circular_block_bootstrap,60,ok,60,1.4568758699258648,0.8863461931198062,1.4604165579917079,3.0811442849291772,-0.5825654878411627,0.29192426178364017,0.33097176036536347,89.51917573558703,6
Delta-matched equities,Gross before costs,941,circular_block_bootstrap,60,ok,60,-0.04019445377650632,1.0115284233398993,0.4641152535040351,0.7508430636447079,-0.8827411416080596,0.4123995078004184,0.4540048157737571,0.8145472388402464,6
Delta-matched equities,Gross before costs,942,circular_block_bootstrap,60,ok,60,0.47740116333339566,0.9264518467712994,0.8719579031047332,1.583340187404059,-0.8215510181512109,0.34536849031042965,0.4114112764900113,7.038695591173757,6
Delta-matched equities,Gross before costs,943,circular_block_bootstrap,60,ok,60,0.9809459791639767,0.75036678708155,1.2812220420003242,2.7099986908575198,-0.45908042182393916,0.23167994480960363,0.2910351843563295,30.504447398660155,6
Delta-matched equities,Gross before costs,944,circular_block_bootstrap,60,ok,60,1.6923578813684537,0.8004654537400268,1.666927206977368,3.5032909779109764,-0.6211794833566522,0.26843108738284727,0.32927279711549284,141.46986518700214,6
Delta-matched equities,Gross before costs,945,circular_block_bootstrap,60,ok,60,1.9689835165045384,0.9213969964309269,1.6388971286793843,3.9783475144888834,-0.7208592141885075,0.29192426178364017,0.3114480110745018,230.69539857576208,6
Delta-matched equities,Gross before costs,946,circular_block_bootstrap,60,ok,60,0.22118064637000012,0.960752509436349,0.6763625309331835,1.1676932553458563,-0.8714240386182844,0.37202878373719195,0.42480810842404576,2.7158111328146375,6
Delta-matched equities,Gross before costs,947,circular_block_bootstrap,60,ok,60,0.39117568043481743,1.0114384213138692,0.8144289958148011,1.4928224710117748,-0.8923064252418706,0.41020975474919,0.43210728526147363,5.210865759104375,6
Delta-matched equities,Gross before costs,948,circular_block_bootstrap,60,ok,60,0.435083714971632,0.8995626642288135,0.8500924319839167,1.5085856435353966,-0.9322335174838363,0.41020975474919,0.43210728526147363,6.086760042010283,6
Delta-matched equities,Gross before costs,949,circular_block_bootstrap,60,ok,60,-0.06542820012980632,1.1225960003023339,0.481815444917243,0.808197007276693,-0.9774350388202648,0.4123995078004184,0.4540048157737571,0.7129570397197588,6
Delta-matched equities,Gross before costs,950,circular_block_bootstrap,60,ok,60,-0.16397298324270648,1.1485244417627638,0.3778342867710271,0.6667167204663115,-0.9229386277422215,0.41020975474919,0.42772777915901694,0.40841488402949344,6
Delta-matched equities,Gross before costs,951,circular_block_bootstrap,60,ok,60,1.859573718470806,1.0610211934296563,1.5267805167830115,3.274477503188664,-0.7740643035920406,0.37202878373719195,0.42480810842404576,191.20818746788723,6
Delta-matched equities,Gross before costs,952,circular_block_bootstrap,60,ok,60,2.368873493142569,0.799103965892705,1.9497175335785846,5.263501221669984,-0.45908042182393927,0.1940889943142548,0.25306404338578986,433.93383443116596,6
Delta-matched equities,Gross before costs,953,circular_block_bootstrap,60,ok,60,0.6625988691260891,1.037979923709007,0.9781227281727081,1.9158509550804008,-0.7899405290494578,0.34536849031042965,0.39801444455597695,12.703909867324244,6
Delta-matched equities,Gross before costs,954,circular_block_bootstrap,60,ok,60,1.492179884267895,0.8880483327401906,1.4834700884181133,3.155643709615253,-0.8923064252418706,0.27221308708544567,0.4027618839859211,96.13840914855183,6
Delta-matched equities,Gross before costs,955,circular_block_bootstrap,60,ok,60,1.054361879578892,0.9628714998009665,1.2069070858840303,2.5267173480268252,-0.6076619736030323,0.29582901164181247,0.3834160908811212,36.59188132947051,6
Delta-matched equities,Gross before costs,956,circular_block_bootstrap,60,ok,60,-0.25671203125084796,0.9772300944089032,0.17489590056849327,0.2770152673803086,-0.9492459303801314,0.41020975474919,0.43210728526147363,0.22687441142532305,6
Delta-matched equities,Gross before costs,957,circular_block_bootstrap,60,ok,60,0.3464170649565945,1.0573102634929281,0.7860163995703766,1.4363058416543861,-0.8194003028375818,0.41020975474919,0.43210728526147363,4.424844743399982,6
Delta-matched equities,Gross before costs,958,circular_block_bootstrap,60,ok,60,0.2543396683296124,0.9237348402258251,0.6995352728635028,1.1978556322763771,-0.9455604385609391,0.37202878373719195,0.4394064620989015,3.105101385214911,6
Delta-matched equities,Gross before costs,959,circular_block_bootstrap,60,ok,60,0.940709976554265,0.8381275453502723,1.2017422180014445,2.464681093610973,-0.7297093728759032,0.2696057461028869,0.3633333863307378,27.52980861081815,6
Delta-matched equities,Gross before costs,960,circular_block_bootstrap,60,ok,60,0.5230255016432808,0.8815263839864991,0.898707365359249,1.712822564175482,-0.819057257175527,0.29453160276619894,0.3893650520518867,8.194753157308897,6
Delta-matched equities,Gross before costs,961,circular_block_bootstrap,60,ok,60,1.8966366525060958,0.9419577032282574,1.6087809082414308,3.6245064239921727,-0.5861947084237672,0.29582901164181247,0.3834160908811212,203.9248298223438,6
Delta-matched equities,Gross before costs,962,circular_block_bootstrap,60,ok,60,0.9917035935284735,0.9213037899351457,1.194274604265021,2.414840363139586,-0.697993527868398,0.29582901164181247,0.3834160908811212,31.34177111665614,6
Delta-matched equities,Gross before costs,963,circular_block_bootstrap,60,ok,60,0.4301448548969855,0.9655069671237851,0.8339449519448866,1.5434152136330337,-0.9240597276219407,0.37202878373719195,0.4394064620989015,5.982740145728599,6
Delta-matched equities,Gross before costs,964,circular_block_bootstrap,60,ok,60,2.14978974703315,0.801219961080183,1.8594197970434447,4.425947343470379,-0.5788820127989526,0.2621694281279409,0.317955927504789,310.03293016655556,6
