Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Equal premium,Full-spread post-cost,332,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8320697701847592,1.2428747233933368,-0.6894343610202506,-0.9056279161235447,-0.999990538707275,0.5279394245005258,0.6145502110787354,0.00013355015967482295,insufficient_egarch_obs
Equal premium,Full-spread post-cost,333,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.534514043316596,-1.3778918503764985,-1.515032308635638,-1.0000001311318605,0.6625556365400955,0.919866095864904,-2.010335250483688e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,334,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.2554580612466077,-0.6647722527891629,-0.8763478503988547,-1.0573103259341312,0.9811228970559084,1.2209523351740599,-1.9609132842716367e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,335,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8376743122030583,1.6649535928545451,-0.19301067914094294,-0.29822723134433365,-0.9998548919393149,0.5822431889271442,0.6829949426202354,0.0001127032029495777,insufficient_egarch_obs
Equal premium,Full-spread post-cost,336,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9665777999986563,1.518048995721492,-1.1753406595875973,-1.4269673805037397,-0.9999999687899379,0.6402669757386119,0.688179503209377,4.170375581949965e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,337,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9511108813327003,2.129481989063676,-0.05546313239104398,-0.09365383273824635,-0.9999998305927379,0.6833217859659482,0.8125875701499407,2.7929363672126387e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,338,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.5456924687857921,1.2922707408573417,-0.018586182780149403,-0.03156158273737498,-0.9985151132951359,0.4169207026170553,0.46687919067826256,0.01935306171892211,insufficient_egarch_obs
Equal premium,Full-spread post-cost,339,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8373055676726393,1.3606186965869889,-0.5396825310272629,-0.7467448905295817,-0.9999333715202486,0.5327529917020282,0.629871752377838,0.00011398913408803451,insufficient_egarch_obs
Equal premium,Full-spread post-cost,340,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6742651064202252,-0.8119548886541788,-1.0274780648846544,-1.0000156441447412,0.7705943547940657,0.914407561262486,-1.713874793758854e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,341,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8831241093375974,1.4725828744617155,-0.5183414634906873,-0.7131188010333357,-0.9999953903289356,0.5829884679290477,0.7311667631601413,2.1808443343763853e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,342,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7517804338800449,1.2021715386640244,-0.5098081557040334,-0.7086374714518853,-0.9997156044809432,0.4819684318119046,0.5204994493678666,0.0009422801897751709,insufficient_egarch_obs
Equal premium,Full-spread post-cost,343,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.3866323784764205,-1.0489979536367444,-1.2870359357119459,-1.0166450830441713,0.5778979393000108,0.8147943674188766,-6.515952247064793e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,344,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.777803446862195,1.357254388406824,-0.34470856115911325,-0.4917235565471259,-0.9994301045073574,0.5529241843184529,0.6306925863427316,0.000541609892265913,insufficient_egarch_obs
Equal premium,Full-spread post-cost,345,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6307239976078602,1.06455267259373,-0.38075708858843454,-0.5367817293736133,-0.995356018661502,0.43025941203100915,0.46420702044894185,0.006866816286050576,insufficient_egarch_obs
Equal premium,Full-spread post-cost,346,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7933242235532053,1.514775115563471,-0.24976923532986803,-0.37801187633677047,-0.9999604167307873,0.5726418593275715,0.6266953365394147,0.00037709249529189397,insufficient_egarch_obs
Equal premium,Full-spread post-cost,347,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.30414940686898295,1.2820825039565782,0.3312485568050677,0.5680694088989917,-0.997773194854941,0.4531634419611497,0.5480493466468068,0.1631473443110776,insufficient_egarch_obs
Equal premium,Full-spread post-cost,348,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9924012771207935,1.7474284631878763,-1.5348286258245816,-1.6415239347401285,-1.0652913815215848,1.0739278491289532,1.233617916305949,2.533392678258068e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,349,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8176095503862476,1.5894896053292675,0.047877703584527344,0.07458538370977828,-0.9999382261152051,0.5588087113356259,0.746674538320861,0.00020184150213905033,insufficient_egarch_obs
Equal premium,Full-spread post-cost,350,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.885683922326624,1.3435435327518421,-0.7628148991360781,-1.002606926082268,-0.9999830715523009,0.5674411753243647,0.6831550370103375,1.952255137035559e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,351,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9335534631899245,1.6756300533953465,-0.5802888824201778,-0.810785798797969,-0.9999990036895173,0.6538132791592921,0.7832194562638432,1.2952743109816628e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,352,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.592239710226203,-1.1545805453004157,-1.3799133157568892,-1.0000000194291196,0.8182202697726867,0.9709722942440381,-5.539062477546236e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,353,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9295784356041693,1.352690528002044,-0.9973273637549661,-1.220792357686218,-0.9999991252882467,0.6003938758053625,0.6970908276559317,1.7319220555881993e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,354,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7745389806965086,1.220696224265026,-0.5239419574378325,-0.7277394852705521,-0.9996532574232108,0.5687006690123285,0.6207147828699253,0.0005825823600322692,insufficient_egarch_obs
Equal premium,Full-spread post-cost,355,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7973703113805996,1.0406602006215266,-0.9259325331300704,-1.180570738031751,-0.9995771542188806,0.4572301154562571,0.5010779945910411,0.0003415980518751616,insufficient_egarch_obs
Equal premium,Full-spread post-cost,356,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9803933823713881,1.3624404987469767,-1.6943684610104932,-1.8093115982638086,-0.9999999986088391,0.6673992741730277,0.749796922006532,2.897432926521667e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,357,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9454981680852473,1.099808086305571,-1.6909470033576992,-1.7553231242810463,-0.999999808001043,0.5665498500137383,0.7214202272059325,4.809008006290097e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,358,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8620551733201192,1.5065021733412722,-0.47202571391098896,-0.6753210846231352,-0.9998864011035596,0.5715802703323465,0.6541274942000035,4.99490335112229e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,359,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7503712909488398,1.094768433381066,-0.49144698592494795,-0.63908791206341,-0.9995734708387501,0.4308774367931898,0.6582442778279093,0.0009693322318399278,insufficient_egarch_obs
Equal premium,Full-spread post-cost,360,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9831117570339779,1.8733758486140042,-0.868097590363159,-1.125565069198586,-0.9999998891081311,0.7490764861799173,1.0559494386092227,1.3737963496352076e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,361,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9761626564036008,1.6046288887321918,-1.173611595021086,-1.447355631030328,-0.9999999975222275,0.7224879152555551,0.7455109571423701,7.696429289578324e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,362,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6452055540641448,1.1478075562786805,-0.33081456004337245,-0.5015091393475832,-0.9986467442748705,0.44849441622697633,0.4885826578854579,0.005621912257006723,insufficient_egarch_obs
Equal premium,Full-spread post-cost,363,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9102930616630166,1.515894760706399,-0.6180341436622581,-0.8430398748604648,-0.9999964641457382,0.5843382531921939,0.7278492418028576,5.80938518871158e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,364,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.950099546494783,1.2852416700597378,-1.3205125401873141,-1.5127898268983362,-0.9999996617736425,0.5872725216520777,0.718068008951995,3.094015342708066e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,365,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.911331865288711,1.3793803482160625,-0.7513993564595123,-0.9525135095488497,-0.9999901785335785,0.659279740985571,0.8053035663778809,5.480723114241333e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,366,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7985588641798905,1.2343890600284773,-0.6495002552385395,-0.9275354872737701,-0.9995561742966279,0.4474207274983394,0.5254309719849625,0.00033169643789871493,insufficient_egarch_obs
Equal premium,Full-spread post-cost,367,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8923108787746054,1.5001301260641597,-0.617759242219009,-0.8679625093322403,-0.9999973072817537,0.5677489163104736,0.7010618006659496,1.4483021154545655e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,368,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.6363776040780236,-0.831400593042583,-1.0532509282916225,-1.0794797316243294,0.7070062969208372,0.8829945385220931,-2.3522260360031232e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,369,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8127232255988079,1.1066537360009048,-0.8952480099915241,-1.1829530692548744,-0.9997949584829309,0.4608516776528471,0.4791463333011879,0.00023036664795711567,insufficient_egarch_obs
Equal premium,Full-spread post-cost,370,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.918197655996188,1.287049304182784,-0.9780876703138977,-1.2251016303604598,-0.9999947585131449,0.6319938793526982,0.782844224483117,3.66293103277148e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,371,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8470941768517388,1.3764044913587137,-0.6078019980706979,-0.8562429024206688,-0.9999071602609041,0.5340004347489679,0.591708972303751,8.358341769832407e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,372,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,2.05689715765937,-0.08785196961826092,-0.12760463151428228,-1.0004079318769137,0.8003902369979474,1.0134877554937416,-3.215134361418261e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,373,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9960054246050591,1.821320442385514,-0.6832757456112888,-0.9073232181670445,-1.0000162020611638,0.9013408217679973,0.9842264069070589,1.017105964553755e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,374,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9458369133164763,1.255352100871606,-1.3881128790886936,-1.603028624665752,-0.999999353964391,0.5610617635962252,0.6537668815337552,4.6614070777991563e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,375,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8455436232094807,1.1399620301341602,-0.9018490118132486,-1.1330661854263386,-0.999956616933906,0.5538125179592236,0.6501785369563201,8.790816509001325e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,376,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8507328925564914,1.3150721822279112,-0.6543502860951338,-0.8803555232033167,-0.9999841868671882,0.561697196312378,0.6646966380416764,7.41004055472067e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,377,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.7982543373052686,-0.2883132607248272,-0.43142281875921745,-1.000173375511924,0.6251364041856327,0.8590969430361257,-6.685733414398016e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,378,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.5283896242761743,-1.4620716720248044,-1.6316344286764932,0.0,0.6950951153640851,0.8488434551203051,-6.305474149983578e-10,insufficient_egarch_obs
Equal premium,Full-spread post-cost,379,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9957891823036072,2.250827009676401,-0.9208410101576181,-1.19493958897263,-1.1398892603410815,0.8639746437003132,1.1122504368251747,1.3238128877316567e-12,insufficient_egarch_obs
Equal premium,Full-spread post-cost,380,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.6654957799127361,1.2594350808435872,-0.2155767526563721,-0.3243653351328937,-0.999207675317006,0.4899695946689582,0.5742315853558431,0.0041880128531331644,insufficient_egarch_obs
Equal premium,Full-spread post-cost,381,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8626354952659856,1.34301887265245,-0.7041106610535521,-0.9731683015377228,-0.9999809269248892,0.5251270511333707,0.6236553751627968,4.89071801373461e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,382,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9768448011306285,1.4708729173032786,-1.3384869663655312,-1.5397622496855048,-0.9999999911407046,0.6272081567048591,0.812074223793863,6.656448468778375e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,383,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.8641010178597469,1.5226475256346044,-0.45313120815094243,-0.6497908816339215,-0.9999532966437676,0.5271707878098782,0.660704141717047,4.635333861048041e-05,insufficient_egarch_obs
Equal premium,Full-spread post-cost,384,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7514581670136871,1.2919194043088527,-0.39107431281484945,-0.567458865940842,-0.9997119439374664,0.5119760356579471,0.5584847775733913,0.0009484129701152425,insufficient_egarch_obs
Equal premium,Full-spread post-cost,385,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9771842718150202,1.2994127905789004,-1.6967559544571986,-1.7676303823832151,-0.9999999832486322,0.634236111348084,0.7748630133985027,6.182607407969929e-09,insufficient_egarch_obs
Equal premium,Full-spread post-cost,386,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.987331560062483,-0.5529464660072368,-0.7783608478013633,-1.0031417408295302,0.7147546533486598,0.9410046119012664,-1.5517354183053048e-07,insufficient_egarch_obs
Equal premium,Full-spread post-cost,387,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-1.0,1.61078260796775,-1.2964246373443482,-1.4968096770872212,-1.0000006261672045,0.7411782659998346,0.9743338432416793,-2.2873386581145366e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,388,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9657010132036445,1.4335876805032177,-1.2734610488088487,-1.5085721530308729,-0.999999871386943,0.6731237009085715,0.7470268057130752,4.746860343938189e-08,insufficient_egarch_obs
Equal premium,Full-spread post-cost,389,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9212912789738278,1.446122124035098,-0.80814614647764,-1.0582742705024555,-0.9999976018848179,0.5752633388107583,0.7011270323665476,3.0207464725923396e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,390,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.7910115955395257,1.6287934656994876,-0.012209951219476038,-0.019437380199250343,-0.9999582311605452,0.5969856093735254,0.7967068983875113,0.0003986676091507245,insufficient_egarch_obs
Equal premium,Full-spread post-cost,391,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9907419429043395,1.7132656887490127,-1.1388099646626468,-1.3689389411619126,-0.9999999996683574,0.7815200209085085,0.889592592505001,6.80141415739577e-11,insufficient_egarch_obs
Equal premium,Full-spread post-cost,392,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9238360787987414,1.5329955956464187,-0.7038363343342113,-0.9663457462789486,-0.9999995970397366,0.5825269817361672,0.7355918383397699,2.562987424049241e-06,insufficient_egarch_obs
Equal premium,Full-spread post-cost,393,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.9333208036746092,1.3510177349913615,-1.047199837160903,-1.300588923430455,-0.9999994899777692,0.5423780760836403,0.7358488748520658,1.3181103904403806e-06,insufficient_egarch_obs
