Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Delta-matched equities,Full-spread post-cost,103,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4826682158438662,0.8968105993495837,1.5011099113793007,2.8280297757918333,-0.4948601739190086,0.3550116741940374,0.4292316423019531,94.3177476925976,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,104,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.8247965142136788,0.9941196195000571,1.557279420716273,3.2947805279843414,-0.8252402350291808,0.3288459773534682,0.39588446991145965,179.86051938245348,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,105,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.739676738724135,0.7296813773141568,1.7746026512599409,4.1352493336306715,-0.5006673502963825,0.24822683324169448,0.25616815664396836,154.34643816981122,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,106,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.0233444030337204,0.9401657104694747,1.652511177296374,4.016026216938812,-0.6372594775513316,0.2625383173588215,0.32807779580078,252.602772162991,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,107,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.429062179355831,1.207514404693585,1.65651335370647,3.402595242592458,-0.6389190643927649,0.40825466989418857,0.4741274339148758,474.10747356635005,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,108,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1222468549780165,1.1063687073591812,1.1967385611520132,2.574234950671017,-0.6040365821011277,0.33257416819663826,0.42119534706488615,43.05062821858797,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,109,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.1470221504357767,0.8917017673346749,0.5778369535792434,1.0230404442390963,-0.8199079949091607,0.3090152337945785,0.37775890365704257,1.985450316160501,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,110,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6192891341749422,0.7890385965239836,1.0214565011894687,1.7152743340165875,-0.5534637818848013,0.34894358237339473,0.3668034667396191,11.133251203758734,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,111,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.476682869446373,0.8767868489989331,1.5035460980982436,2.9389441946840758,-0.6276749737066734,0.3268873693975701,0.4123275151560806,93.18628563841813,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,112,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.322719815839476,1.01627681904074,1.7095135828171564,3.7675892576473102,-0.6646242187403761,0.3464544474094389,0.37970451766081253,405.0126681254724,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,113,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.5319681372449745,1.0786519177869596,1.9708166857672087,5.067538012589026,-0.6100634486377783,0.3080503000674645,0.3584960911071929,1911.7638233354132,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,114,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46974686002901134,1.0281815784637562,0.8728465961827374,1.594213918325881,-0.7696440781871149,0.351593391471029,0.418871481705075,6.85824041455104,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,115,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3175337009571004,0.7521611109735221,1.4986821721006995,3.4868301891977973,-0.6365733985339204,0.22148427557624073,0.25949324640623556,66.85444553488325,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,116,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.161605951349645,0.9532024891407417,1.7162272186053487,3.655946477826696,-0.737117831647748,0.3143874065053315,0.3758567622793531,315.89205425683826,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,117,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3737620250248819,1.074766701827268,1.3673954836195812,2.5955501180351606,-0.781413212642739,0.39292623287778006,0.47011549905374284,75.36780879797777,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,118,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6996475539571727,0.8622258650357085,1.0301134159077086,2.011231129161871,-0.5734418179032257,0.26456572694617436,0.3205929929945936,14.183857778604205,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,119,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2380157349968934,1.0995819287002035,1.2789332982921011,2.558326768897503,-0.6049401087896684,0.3406477130032546,0.4116730617302,56.14559364944044,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,120,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5632890645919588,0.8124080702803167,0.9349385482865117,1.8455842959996185,-0.6753886052942633,0.2654710011882725,0.27774082564582464,9.33676546668636,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,121,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.03100461650432862,0.8951039842091224,0.41081256766998747,0.652631831269858,-0.8397481816908636,0.3670062941308678,0.3985594106853183,0.8542963285162661,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,122,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.2834743736829157,0.8458664364828294,2.1892448012161987,6.571353206405587,-0.6518732656782702,0.18903592398341887,0.233109161118366,1442.0518139383505,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,123,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3118491775005141,0.861066920714954,0.7334120931955824,1.2904733294218742,-0.6641337867850534,0.34331023008707495,0.3851012391319248,3.885255077594282,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,124,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.44252443659262,1.2499688370017885,1.316651638761376,2.806304863915747,-0.6955557663135388,0.3999558293783297,0.4555461269530989,86.93498567094576,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,125,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1298413683503963,0.7253516486314373,1.4147895036302247,3.000236375615752,-0.5716149045290064,0.2309972998558684,0.29850654384115755,43.826449718517736,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,126,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.2534483674134766,0.968025259738126,1.3200239338306743,2.7503278705137344,-0.7859590307802617,0.3536858842294542,0.4028288783642815,58.10828505207292,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,127,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.657439082649332,0.8766799977550083,1.5981534637884622,2.998032374526718,-0.8007858035860691,0.3163745364693114,0.4099015589434418,132.53072970495197,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,128,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.912002584758191,1.2812432017301043,2.105392801595287,4.959101987857967,-0.6994199019494223,0.38868332285755824,0.5131167794440713,7222.2592919210465,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,129,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3557600130491925,1.1973876310244245,1.320053511439053,2.610927628411692,-0.9420233039198487,0.41307527857451065,0.502593938905581,72.55297559101086,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,130,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.551487886082823,1.2920104312399565,2.0835352888317544,4.696796370056835,-0.7702711559287865,0.410304188829458,0.5976857864226661,5272.869007274485,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,131,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5024646502931838,0.7428102458145597,0.9093232415105634,1.6919033798301333,-0.5614760017118052,0.25987474722637294,0.30798268642614884,7.656341812093304,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,132,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.399821991063066,0.7976788243644807,1.5222890529111026,3.005080053862239,-0.4975437023175987,0.27152339275309,0.3736623783521955,79.59671483358095,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,133,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.4435871307521206,1.2741942879574886,1.3210702159613363,2.7604833363905463,-0.7216544477348494,0.40368306749803495,0.48436915588225293,87.1242687855151,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,134,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.605414685367828,0.9436645312386216,1.5058521730939263,3.0338728780231423,-0.5234601756829249,0.3013122012175153,0.3693763882920172,120.05611444853757,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,135,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.12925102329811766,0.6415225613179276,0.48878707505801616,0.86558036204417,-0.8199611441689869,0.2107597469003847,0.2191107636888223,1.8363373343652831,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,136,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8052942148156297,1.0933179579552257,1.0601060883593432,2.0987201073969675,-0.9285226124800053,0.38562555097948414,0.4085328308457213,19.175202196551055,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,137,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.225709729553802,0.9009524064991998,1.3325727141671717,2.8696533047970223,-0.6097821826701754,0.2739238427018123,0.35837385728366317,54.618858759976554,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,138,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.287450928090192,1.0570352862819818,2.170651021149817,5.2532522617670265,-0.7361085875655072,0.3539768543636723,0.4064823056117155,4132.679719118506,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,139,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8402830683298026,0.7855472303268959,1.1809757606925368,2.1529577764821166,-0.779927357884958,0.29798409711801266,0.3468361807048674,21.106836787418516,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,140,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.04176335359889527,0.8579155293437716,0.3668937486105753,0.5945587612167686,-0.8716744228778657,0.3052329646587654,0.3430244991671881,0.807911665670627,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,141,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.466389263840421,1.0023768918522977,1.7768052308470574,3.8918055715088204,-0.7817549303592106,0.36232772208690855,0.39882633446073434,500.4799165400419,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,142,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5680349249980419,1.1945178289384961,0.9805669789887379,1.7517404231437652,-0.942471894313009,0.4456230396303482,0.5112014250191047,9.47935216000185,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,143,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3848790722538094,1.0872416738205477,1.353945077437134,2.6546880306837104,-0.8262976477695264,0.37823752285921375,0.4473029212460367,77.14926855800545,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,144,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.7748679734390187,1.0065796033202383,1.8639728036470546,4.130913180548356,-0.4400451832919505,0.32785539670222136,0.3675035134510596,766.4941305624181,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,145,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9732008245859338,0.9152668596558438,1.189353943712797,2.4105130455779737,-0.5798776182711085,0.2985678815705397,0.3997988839220297,29.91275689312146,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,146,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.5944736813104363,1.2767423643680775,1.7682153651048518,3.262899174894679,-0.7428613998700793,0.5651095139479856,0.6351477215838915,600.034940332415,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,147,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.167371764350994,1.173940915852374,1.8296371648887932,4.267179440890804,-0.702350293896731,0.3451091098680028,0.4134531524811793,1256.9303832950009,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,148,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.611152966696459,0.9317593244685389,1.5060342145396264,3.183663301544835,-0.7393911385035994,0.27154195294070255,0.34138658918407777,121.38403558947472,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,149,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5632778590711545,0.6492608409933549,1.0062818607163284,1.944468154438179,-0.5229432009914667,0.22572476435826028,0.24121667144416267,9.33643084584687,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,150,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3923662019563485,1.3598213680929443,1.8392715761717677,3.856745882833087,-0.8927446156672095,0.4744065884641422,0.5882509066668998,1634.905690861401,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,151,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0415388125361464,0.6137657815099745,1.477050293122436,3.410640506303408,-0.3723617381526967,0.20674246507890964,0.23078106751089567,35.46403969877649,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,152,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3812379901795213,1.0832676388477087,0.8217393367331639,1.4945833504383512,-0.8608490161940294,0.38210816718197455,0.4379129856860324,5.027389969855303,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,153,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.10063755967725341,0.9060444100007744,0.31414807976825315,0.5183658932484113,-0.9234925218072485,0.33083394576167746,0.3799802992886517,0.5884014466366174,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,154,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,4.615117838293394,0.9193612647212027,2.417492469210418,7.122307462167544,-0.38406652048854795,0.19570756500921352,0.34048882612879766,5582.058373789074,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,155,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.5375040691051938,0.8487670453485509,1.5394067422702074,3.251790591494121,-0.5846158971080404,0.29211613269081815,0.3165406317177923,105.20435952265136,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,156,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.3562640651799516,1.323093213073756,1.8069183742746773,4.154127969177916,-0.8581233003299441,0.4240198168883786,0.5707211605301791,1568.8123094866573,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,157,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.1009690806484422,0.9857735682615024,1.2497579964716619,2.449211406043376,-0.7757149706517817,0.32348627392451873,0.4230276840211058,40.9353308985921,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,158,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.985364163335904,1.1529871844683373,1.5095326031439318,3.4794609477073655,-0.6323841126473977,0.36080579816349273,0.41490215619303844,237.13004076183387,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,159,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46215015394184067,0.8320388677040579,0.8654214772485312,1.5475640819982357,-0.7104888728194713,0.2870010640395094,0.3664949393503187,6.682821660598097,insufficient_egarch_obs
Delta-matched equities,Full-spread post-cost,160,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0250516834642838,0.8781563067998509,1.2299700501417266,2.639434107119249,-0.6852054028297858,0.2772657597093081,0.35397004368059964,34.05497445749261,insufficient_egarch_obs
