Strategy,Return basis,path_id,method,n_source_obs,status,n_obs,annualized_return,annualized_volatility,sharpe,sortino,max_drawdown,var_95,cvar_95,terminal_wealth,reason
Beta/delta-neutral + VIX,Full-spread post-cost,546,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6231899501001494,0.6757558330912213,1.0375068660263742,2.2603543579454644,-0.6121239368414777,0.2038797499660471,0.22722554902780526,11.26799707570323,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,547,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.752708703539057,1.053284988814611,1.5035949776393802,3.0828133503327892,-0.6951550634473223,0.3331290829493257,0.40948356649660184,158.05246739606153,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,548,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9055659245679812,0.7959215820100066,1.1922041601180189,2.636979445472331,-0.4796875331733388,0.2372760242122233,0.24770946212303638,25.12579954666788,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,549,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.333369258473787,1.0360215614766954,1.328343969900605,2.810135967185187,-0.6814934846306963,0.2988673062588253,0.4154651930337947,69.16993367808789,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,550,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3789363696121193,0.7317060629635005,0.7924553421397497,1.4501635935826143,-0.7781045534173806,0.2269841344677187,0.3109615087958762,4.985642474563063,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,551,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.09742794069781513,0.6835741793449293,0.4638720137458435,0.8040226566041183,-0.6528195801129526,0.21734472780295316,0.3183658235308484,1.5917690863915517,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,552,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.0524332832492709,0.905726919259051,1.2501277632070433,2.531900503034903,-0.6131589325864374,0.2508415647734302,0.41650904868819166,36.42044466181187,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,553,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.9145619519350201,0.5566108425690707,1.4537813937961248,3.334727503914132,-0.4614045579825087,0.1581164309917104,0.17643041069151244,25.724510508901016,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,554,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03514490261135972,0.5899217864264481,0.3472380677987057,0.575725513903033,-0.8109759069078926,0.21614374153812058,0.32883755779618995,1.1885179338713052,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,555,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03194081864800791,0.6637753955610645,0.3724078703529321,0.617247331586757,-0.6515071294988042,0.22318331384080417,0.348775943083407,1.1702373549558867,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,556,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.34087393603619964,0.7952201477230786,0.753215977259623,1.3817656303902837,-0.7151694471225061,0.24426454114119717,0.3375631225112088,4.334507363999428,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,557,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.08767883524199616,0.9890092730195424,0.36971590600742354,0.6451103559474131,-0.9654095052056415,0.31206367393803375,0.4109266843169405,0.632031538874243,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,558,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.0751097371407955,0.543898854252474,0.12162097518295194,0.19086766536453148,-0.6593735613998657,0.20135775193534866,0.30104721130091366,0.6767854857865775,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,559,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6124213139640409,0.9121060589625721,1.5373262753770331,3.312570451130188,-0.7505953717592365,0.22155014334320652,0.3724238529843528,121.67912889010124,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,560,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.44773809766605766,0.8403994279539683,0.8242488849451285,1.6918946737916336,-0.5111307271184373,0.25706882771850276,0.29444781379850715,6.359896026179007,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,561,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.25131802179057927,0.558134473932613,0.6679475145388963,1.2139285975662142,-0.8016246428940105,0.1737153964090086,0.19257216680054556,3.0678809108053264,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,562,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.308784129015554,0.9083039468390807,1.3848482597088547,2.917287325196917,-0.6226377099926534,0.2627787149703788,0.40710399959955224,65.6019338170603,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,563,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.16274629122696727,0.8886045809485958,0.5823361553354733,1.1039963800449808,-0.8833524332060948,0.23988154563933897,0.3765579432919153,2.125322376169186,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,564,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.03222733186741733,0.7878551574752638,0.43326178765631923,0.7035192978992497,-0.8854487735254613,0.2526475417286348,0.4271270747784937,1.1718628101177602,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,565,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.38200930374573594,0.521790253462023,0.8710669157072571,1.6901244540280422,-0.4679780951801744,0.17511470656114447,0.18673803881924644,5.041442679496249,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,566,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.14191413075116954,0.71204151155251,0.5224232042344037,0.9105854907466279,-0.682912576945175,0.2277408686343333,0.2921707074069527,1.9416334087578166,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,567,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.46910657899234587,0.8226917180016802,0.8515897714205884,1.6708371768061423,-0.8045982204460553,0.2296946923551152,0.2600010766890438,6.843314793346796,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,568,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.0409669709176268,0.7631925257475282,0.4192015874048243,0.7147636965717258,-0.7304699109605843,0.2307837358658292,0.36692359627445964,1.2223195260569668,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,569,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.19332707172769892,0.5398043427778482,0.5815374707747106,1.077594185618779,-0.4557182518317756,0.17581737488242027,0.21062293584418088,2.4199002562071956,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,570,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7273270963939744,0.8647094366046394,1.048254945033259,2.113215347308371,-0.7039348917961468,0.2485615282272086,0.35218619063774687,15.377046548220955,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,571,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2670316865425928,0.6206591424621694,0.6697491253332866,1.3168567792864538,-0.5595376718787923,0.18713037763016344,0.20437170828984938,3.265407458091825,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,572,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6203247746627327,0.7408881789981222,1.0033263347439576,2.120858850895354,-0.4633117279745925,0.22889321261379336,0.31812018716425977,11.168898955986169,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,573,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6071883383337626,0.7560748389340394,1.6576377047491628,4.080218475150782,-0.44039339361191243,0.2072183278832242,0.24652677448593938,120.4653161003747,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,574,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.09340359939780629,0.5378883191265328,0.09228885022998963,0.135991188904986,-0.863837875682891,0.2112190699588974,0.30467501321946755,0.6124490317492863,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,575,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6553163163533318,0.8164669608936244,1.0424231939000943,1.8526634646829987,-0.8253731709209425,0.24312296362210656,0.4209580608959913,12.428106879161323,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,576,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.245780566205639,0.7873945240444467,1.921852127309826,4.9655401835827115,-0.5748669097619056,0.21602199922103238,0.23756642962505267,360.2431887081975,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,577,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5681952962019527,0.6609759976275429,1.0144307562980175,1.9317148065246428,-0.46826464865843587,0.18628786798594962,0.29544535740413763,9.484200668433006,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,578,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.519459632584208,0.8235333870932168,0.8941150945504167,1.768160503473889,-0.8221979451570087,0.2452994760113974,0.2772041622589149,8.099269187662955,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,579,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.19228359739455,0.917252739303076,1.3087110296094737,2.7291915963279347,-0.8119313819736477,0.2971110137108623,0.3497272166015335,50.638831121602784,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,580,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.4425597287983845,1.4823464599350151,1.5286451970866448,3.536982467428554,-0.810422162830886,0.3912506481348647,0.414076703233849,483.5121817061971,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,581,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.6243012368458603,0.5501819924504345,1.164176221795224,2.218377874039705,-0.4910738276950851,0.17731865964687926,0.2508571421334728,11.306622048145526,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,582,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3180831094172569,0.6765955546402679,0.7557520067600497,1.2551862824164304,-0.4781786073324521,0.21975841281592584,0.3746014696713203,3.9784506379862288,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,583,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5969449365623529,0.7639226045482886,0.9856915918989192,1.9306073376269537,-0.8284709894768333,0.21766145084930097,0.3079229263019842,10.386033248589547,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,584,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.9817283351546897,0.7708279788543313,1.8230876390313708,4.975632666045883,-0.3044773094671862,0.21955299829850541,0.22597816944678129,235.6895689105449,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,585,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7101101826789689,0.6072139966162379,1.1828326191092595,2.488828620550034,-0.634460881970025,0.18117509417173178,0.1834772889720074,14.625828100476848,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,586,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8482079176849535,0.6921804812904383,1.2221757484199036,2.7312621869217732,-0.473262017289532,0.19211233075871126,0.21620792998503555,21.565231872502558,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,587,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.16930269563686828,0.7420939945175075,0.11081163984158024,0.1794768557742347,-0.893632582897903,0.21601234376745612,0.39116818600268605,0.3955614915709524,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,588,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.40957649417947106,0.5455018027173092,0.884191696477303,1.9279215020232954,-0.36088597573115333,0.16193424343771384,0.19360259343225153,5.564719074479636,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,589,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.2744251628964771,0.5417399079228221,0.7099723700631091,1.2923058746304235,-0.5591329000777082,0.1689670558890596,0.2581432367094025,3.361798577154399,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,590,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.015390542712408,0.8830183781315747,1.2153190446904403,2.643028933181738,-0.509521694267877,0.2486017761354344,0.27942998472957575,33.25033930490146,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,591,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3420912543565957,0.9265536747849347,1.3984278643294523,2.863493118162876,-0.64713588141571,0.264798104852445,0.4151198806696151,70.47239997921324,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,592,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.667001598810685,0.6357619719810015,1.897167835459773,4.49885533524363,-0.3558534968955137,0.18118997471620454,0.20898362454777272,134.9324419786462,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,593,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,3.07548344991483,0.8880644380105378,2.065898543694756,5.668491339987147,-0.3303166645965797,0.22060419953837654,0.2616124477314887,1124.3348421508572,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,594,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.29281596410921407,0.6291103194396643,0.7142638138908022,1.2728775887852763,-0.5332550911868543,0.218664666373496,0.28163318325820885,3.61146600659602,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,595,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.5247269387634412,0.6158195941226385,0.9945015975531003,1.7919413362248948,-0.5396826186886856,0.19476674338551742,0.2707557115454872,8.240629094206035,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,596,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6193230503626181,0.8574196942606176,1.5521503050860153,3.7138349504621595,-0.520588293154147,0.24267904962813996,0.2730494046537688,123.29495998708458,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,597,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.3567635207475066,0.7432828971929807,0.8025583567172291,1.355250557883856,-0.6163626067113559,0.21420074004198097,0.4223901320271444,4.59748997638679,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,598,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6903639426553285,1.0747011317179063,1.489367969192527,3.0441816426254715,-0.7593248796775559,0.2990596279018486,0.4670817376292849,140.94678328823326,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,599,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.21776848206281219,0.906029874521233,0.16179694541862394,0.27090759300709616,-0.9209695372836668,0.26703628087738285,0.38674832275249,0.29287112370857243,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,600,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,-0.1529538441284598,0.7218704118536451,0.12247958736443419,0.1960930119505702,-0.8659504921948005,0.225436083391018,0.3758916635080382,0.4360490847360789,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,601,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.7476707085341101,0.8159354462350228,1.0918741738481965,2.090477738435188,-0.5258963911755699,0.23927705046253692,0.3643572118289146,16.30414529746942,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,602,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.3030016556972863,0.6531666236151226,1.617342262409771,3.9419580168451027,-0.3351007826516189,0.19003031226199882,0.19708543955333271,64.78452083661773,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,603,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,2.306649042134688,1.2130053965321208,1.5837370795036998,3.6298393228757675,-0.7071270076734352,0.3600567317179658,0.4618251473111532,395.31246905432374,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,604,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,1.6819822361834325,1.2432325677723715,1.418212399660584,3.0142259360367682,-0.8448911560054941,0.36911717500886104,0.4844696950984279,138.764854652277,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,605,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.24670631286933586,0.7349956937134814,0.6589506265526537,1.193913875291044,-0.6854989777079146,0.1908464929372908,0.32360212745708095,3.0117629955267073,insufficient_egarch_obs
Beta/delta-neutral + VIX,Full-spread post-cost,606,ewma_residual_fallback_insufficient_egarch_obs,60,ok,60,0.8146857003409882,0.8429828834128018,1.1272166732554743,2.241803860231252,-0.5841698924905574,0.24622280325684595,0.3502407258540738,19.679183940505546,insufficient_egarch_obs
